time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1318.00,-3603.24,2415.30,45.00,2.500,0.00,50.0,0.00
1319.00,-3601.47,2417.07,45.00,2.500,0.00,50.0,0.00
1320.00,-3599.71,2418.83,45.00,2.500,0.00,50.0,0.00
1321.00,-3597.94,2420.60,45.00,2.500,0.00,50.0,0.00
1322.00,-3596.17,2422.37,45.00,2.500,0.00,50.0,0.00
1323.00,-3594.40,2424.14,45.00,2.500,0.00,50.0,0.00
1324.00,-3592.64,2425.91,45.00,2.500,0.00,50.0,0.00
1325.00,-3590.87,2427.67,45.00,2.500,0.00,50.0,0.00
1326.00,-3589.10,2429.44,45.00,2.500,0.00,50.0,0.00
1327.00,-3587.33,2431.21,45.00,2.500,0.00,50.0,0.00
1328.00,-3585.57,2432.98,45.00,2.500,0.00,50.0,0.00
1329.00,-3583.80,2434.74,45.00,2.500,0.00,50.0,0.00
1330.00,-3582.03,2436.51,45.00,2.500,0.00,50.0,0.00
1331.00,-3580.26,2438.28,45.00,2.500,0.00,50.0,0.00
1332.00,-3578.49,2440.05,45.00,2.500,0.00,50.0,0.00
1333.00,-3576.73,2441.82,45.00,2.500,0.00,50.0,0.00
1334.00,-3574.96,2443.58,45.00,2.500,0.00,50.0,0.00
1335.00,-3573.19,2445.35,45.00,2.500,0.00,50.0,0.00
1336.00,-3571.42,2447.12,45.00,2.500,0.00,50.0,0.00
1337.00,-3569.66,2448.89,45.00,2.500,0.00,50.0,0.00
1338.00,-3567.89,2450.65,45.00,2.500,0.00,50.0,0.00
1339.00,-3566.12,2452.42,45.00,2.500,0.00,50.0,0.00
1340.00,-3564.35,2454.19,45.00,2.500,0.00,50.0,0.00
1341.00,-3562.58,2455.96,45.00,2.500,0.00,50.0,0.00
1342.00,-3560.82,2457.73,45.00,2.500,0.00,50.0,0.00
1343.00,-3559.05,2459.49,45.00,2.500,0.00,50.0,0.00
1344.00,-3557.28,2461.26,45.00,2.500,0.00,50.0,0.00
1345.00,-3555.51,2463.03,45.00,2.500,0.00,50.0,0.00
1346.00,-3553.75,2464.80,45.00,2.500,0.00,50.0,0.00
1347.00,-3551.98,2466.56,45.00,2.500,0.00,50.0,0.00
1348.00,-3550.21,2468.33,45.00,2.500,0.00,50.0,0.00
1349.00,-3548.44,2470.10,45.00,2.500,0.00,50.0,0.00
1350.00,-3546.67,2471.87,45.00,2.500,0.00,50.0,0.00
1351.00,-3544.91,2473.63,45.00,2.500,0.00,50.0,0.00
1352.00,-3543.14,2475.40,45.00,2.500,0.00,50.0,0.00
1353.00,-3541.37,2477.17,45.00,2.500,0.00,50.0,0.00
1354.00,-3539.60,2478.94,45.00,2.500,0.00,50.0,0.00
1355.00,-3537.84,2480.71,45.00,2.500,0.00,50.0,0.00
1356.00,-3536.07,2482.47,45.00,2.500,0.00,50.0,0.00
1357.00,-3534.30,2484.24,45.00,2.500,0.00,50.0,0.00
1358.00,-3532.53,2486.01,45.00,2.500,0.00,50.0,0.00
1359.00,-3530.76,2487.78,45.00,2.500,0.00,50.0,0.00
1360.00,-3529.00,2489.54,45.00,2.500,0.00,50.0,0.00
1361.00,-3527.23,2491.31,45.00,2.500,0.00,50.0,0.00
1362.00,-3525.46,2493.08,45.00,2.500,0.00,50.0,0.00
1363.00,-3523.69,2494.85,45.00,2.500,0.00,50.0,0.00
1364.00,-3521.93,2496.62,45.00,2.500,0.00,50.0,0.00
1365.00,-3520.16,2498.38,45.00,2.500,0.00,50.0,0.00
1366.00,-3518.39,2500.15,45.00,2.500,0.00,50.0,0.00
1367.00,-3516.62,2501.92,45.00,2.500,0.00,50.0,0.00
1368.00,-3514.85,2503.69,45.00,2.500,0.00,50.0,0.00
1369.00,-3513.09,2505.45,45.00,2.500,0.00,50.0,0.00
1370.00,-3511.32,2507.22,45.00,2.500,0.00,50.0,0.00
1371.00,-3509.55,2508.99,45.00,2.500,0.00,50.0,0.00
1372.00,-3507.78,2510.76,45.00,2.500,0.00,50.0,0.00
1373.00,-3506.02,2512.53,45.00,2.500,0.00,50.0,0.00
1374.00,-3504.25,2514.29,45.00,2.500,0.00,50.0,0.00
1375.00,-3502.48,2516.06,45.00,2.500,0.00,50.0,0.00
1376.00,-3500.71,2517.83,45.00,2.500,0.00,50.0,0.00
1377.00,-3498.94,2519.60,45.00,2.500,0.00,50.0,0.00
1378.00,-3497.18,2521.36,45.00,2.500,0.00,50.0,0.00
1379.00,-3495.41,2523.13,45.00,2.500,0.00,50.0,0.00
1380.00,-3493.64,2524.90,45.00,2.500,0.00,50.0,0.00
1381.00,-3491.87,2526.67,45.00,2.500,0.00,50.0,0.00
1382.00,-3490.11,2528.44,45.00,2.500,0.00,50.0,0.00
1383.00,-3488.34,2530.20,45.00,2.500,0.00,50.0,0.00
1384.00,-3486.57,2531.97,45.00,2.500,0.00,50.0,0.00
1385.00,-3484.80,2533.74,45.00,2.500,0.00,50.0,0.00
1386.00,-3483.03,2535.51,45.00,2.500,0.00,50.0,0.00
1387.00,-3481.27,2537.27,45.00,2.500,0.00,50.0,0.00
1388.00,-3479.50,2539.04,45.00,2.500,0.00,50.0,0.00
1389.00,-3477.73,2540.81,45.00,2.500,0.00,50.0,0.00
1390.00,-3475.96,2542.58,45.00,2.500,0.00,50.0,0.00
1391.00,-3474.20,2544.35,45.00,2.500,0.00,50.0,0.00
1392.00,-3472.43,2546.11,45.00,2.500,0.00,50.0,0.00
1393.00,-3470.66,2547.88,45.00,2.500,0.00,50.0,0.00
1394.00,-3468.89,2549.65,45.00,2.500,0.00,50.0,0.00
1395.00,-3467.12,2551.42,45.00,2.500,0.00,50.0,0.00
1396.00,-3465.36,2553.18,45.00,2.500,0.00,50.0,0.00
1397.00,-3463.59,2554.95,45.00,2.500,0.00,50.0,0.00
1398.00,-3461.82,2556.72,45.00,2.500,0.00,50.0,0.00
1399.00,-3460.05,2558.49,45.00,2.500,0.00,50.0,0.00
1400.00,-3458.29,2560.26,45.00,2.500,0.00,50.0,0.00
1401.00,-3456.52,2562.02,45.00,2.500,0.00,50.0,0.00
1402.00,-3454.75,2563.79,45.00,2.500,0.00,50.0,0.00
1403.00,-3452.98,2565.56,45.00,2.500,0.00,50.0,0.00
1404.00,-3451.21,2567.33,45.00,2.500,0.00,50.0,0.00
1405.00,-3449.45,2569.09,45.00,2.500,0.00,50.0,0.00
1406.00,-3447.68,2570.86,45.00,2.500,0.00,50.0,0.00
1407.00,-3445.91,2572.63,45.00,2.500,0.00,50.0,0.00
1408.00,-3444.14,2574.40,45.00,2.500,0.00,50.0,0.00
1409.00,-3442.38,2576.17,45.00,2.500,0.00,50.0,0.00
1410.00,-3440.61,2577.93,45.00,2.500,0.00,50.0,0.00
1411.00,-3438.84,2579.70,45.00,2.500,0.00,50.0,0.00
1412.00,-3437.07,2581.47,45.00,2.500,0.00,50.0,0.00
1413.00,-3435.30,2583.24,45.00,2.500,0.00,50.0,0.00
1414.00,-3433.54,2585.00,45.00,2.500,0.00,50.0,0.00
1415.00,-3431.77,2586.77,45.00,2.500,0.00,50.0,0.00
1416.00,-3430.00,2588.54,45.00,2.500,0.00,50.0,0.00
1417.00,-3428.23,2590.31,45.00,2.500,0.00,50.0,0.00
1418.00,-3426.47,2592.08,45.00,2.500,0.00,50.0,0.00
1419.00,-3424.70,2593.84,45.00,2.500,0.00,50.0,0.00
1420.00,-3422.93,2595.61,45.00,2.500,0.00,50.0,0.00
1421.00,-3421.16,2597.38,45.00,2.500,0.00,50.0,0.00
1422.00,-3419.40,2599.15,45.00,2.500,0.00,50.0,0.00
1423.00,-3417.63,2600.91,45.00,2.500,0.00,50.0,0.00
1424.00,-3415.86,2602.68,45.00,2.500,0.00,50.0,0.00
1425.00,-3414.09,2604.45,45.00,2.500,0.00,50.0,0.00
1426.00,-3412.32,2606.22,45.00,2.500,0.00,50.0,0.00
1427.00,-3410.56,2607.99,45.00,2.500,0.00,50.0,0.00
1428.00,-3408.79,2609.75,45.00,2.500,0.00,50.0,0.00
1429.00,-3407.02,2611.52,45.00,2.500,0.00,50.0,0.00
1430.00,-3405.25,2613.29,45.00,2.500,0.00,50.0,0.00
1431.00,-3403.49,2615.06,45.00,2.500,0.00,50.0,0.00
1432.00,-3401.72,2616.82,45.00,2.500,0.00,50.0,0.00
1433.00,-3399.95,2618.59,45.00,2.500,0.00,50.0,0.00
1434.00,-3398.18,2620.36,45.00,2.500,0.00,50.0,0.00
1435.00,-3396.41,2622.13,45.00,2.500,0.00,50.0,0.00
1436.00,-3394.65,2623.90,45.00,2.500,0.00,50.0,0.00
1437.00,-3392.88,2625.66,45.00,2.500,0.00,50.0,0.00
1438.00,-3391.11,2627.43,45.00,2.500,0.00,50.0,0.00
1439.00,-3389.34,2629.20,45.00,2.500,0.00,50.0,0.00
1440.00,-3387.58,2630.97,45.00,2.500,0.00,50.0,0.00
1441.00,-3385.81,2632.73,45.00,2.500,0.00,50.0,0.00
1442.00,-3384.04,2634.50,45.00,2.500,0.00,50.0,0.00
1443.00,-3382.27,2636.27,45.00,2.500,0.00,50.0,0.00
1444.00,-3380.50,2638.04,45.00,2.500,0.00,50.0,0.00
1445.00,-3378.74,2639.81,45.00,2.500,0.00,50.0,0.00
1446.00,-3376.97,2641.57,45.00,2.500,0.00,50.0,0.00
1447.00,-3375.20,2643.34,45.00,2.500,0.00,50.0,0.00
1448.00,-3373.43,2645.11,45.00,2.500,0.00,50.0,0.00
1449.00,-3371.67,2646.88,45.00,2.500,0.00,50.0,0.00
1450.00,-3369.90,2648.64,45.00,2.500,0.00,50.0,0.00
1451.00,-3368.13,2650.41,45.00,2.500,0.00,50.0,0.00
1452.00,-3366.36,2652.18,45.00,2.500,0.00,50.0,0.00
1453.00,-3364.59,2653.95,45.00,2.500,0.00,50.0,0.00
1454.00,-3362.83,2655.71,45.00,2.500,0.00,50.0,0.00
1455.00,-3361.06,2657.48,45.00,2.500,0.00,50.0,0.00
1456.00,-3359.29,2659.25,45.00,2.500,0.00,50.0,0.00
1457.00,-3357.52,2661.02,45.00,2.500,0.00,50.0,0.00
1458.00,-3355.76,2662.79,45.00,2.500,0.00,50.0,0.00
1459.00,-3353.99,2664.55,45.00,2.500,0.00,50.0,0.00
1460.00,-3352.22,2666.32,45.00,2.500,0.00,50.0,0.00
1461.00,-3350.45,2668.09,45.00,2.500,0.00,50.0,0.00
1462.00,-3348.68,2669.86,45.00,2.500,0.00,50.0,0.00
1463.00,-3346.92,2671.62,45.00,2.500,0.00,50.0,0.00
1464.00,-3345.15,2673.39,45.00,2.500,0.00,50.0,0.00
1465.00,-3343.38,2675.16,45.00,2.500,0.00,50.0,0.00
1466.00,-3341.61,2676.93,45.00,2.500,0.00,50.0,0.00
1467.00,-3339.85,2678.70,45.00,2.500,0.00,50.0,0.00
1468.00,-3338.08,2680.46,45.00,2.500,0.00,50.0,0.00
1469.00,-3336.31,2682.23,45.00,2.500,0.00,50.0,0.00
1470.00,-3334.54,2684.00,45.00,2.500,0.00,50.0,0.00
1471.00,-3332.77,2685.77,45.00,2.500,0.00,50.0,0.00
1472.00,-3331.01,2687.53,45.00,2.500,0.00,50.0,0.00
1473.00,-3329.24,2689.30,45.00,2.500,0.00,50.0,0.00
1474.00,-3327.47,2691.07,45.00,2.500,0.00,50.0,0.00
1475.00,-3325.70,2692.84,45.00,2.500,0.00,50.0,0.00
1476.00,-3323.94,2694.61,45.00,2.500,0.00,50.0,0.00
1477.00,-3322.17,2696.37,45.00,2.500,0.00,50.0,0.00
1478.00,-3320.40,2698.14,45.00,2.500,0.00,50.0,0.00
1479.00,-3318.63,2699.91,45.00,2.500,0.00,50.0,0.00
1480.00,-3316.86,2701.68,45.00,2.500,0.00,50.0,0.00
1481.00,-3315.10,2703.44,45.00,2.500,0.00,50.0,0.00
1482.00,-3313.33,2705.21,45.00,2.500,0.00,50.0,0.00
1483.00,-3311.56,2706.98,45.00,2.500,0.00,50.0,0.00
1484.00,-3309.79,2708.75,45.00,2.500,0.00,50.0,0.00
1485.00,-3308.03,2710.52,45.00,2.500,0.00,50.0,0.00
1486.00,-3306.26,2712.28,45.00,2.500,0.00,50.0,0.00
1487.00,-3304.49,2714.05,45.00,2.500,0.00,50.0,0.00
1488.00,-3302.72,2715.82,45.00,2.500,0.00,50.0,0.00
1489.00,-3300.95,2717.59,45.00,2.500,0.00,50.0,0.00
1490.00,-3299.19,2719.35,45.00,2.500,0.00,50.0,0.00
1491.00,-3297.42,2721.12,45.00,2.500,0.00,50.0,0.00
1492.00,-3295.65,2722.89,45.00,2.500,0.00,50.0,0.00
1493.00,-3293.88,2724.66,45.00,2.500,0.00,50.0,0.00
1494.00,-3292.12,2726.43,45.00,2.500,0.00,50.0,0.00
1495.00,-3290.35,2728.19,45.00,2.500,0.00,50.0,0.00
1496.00,-3288.58,2729.96,45.00,2.500,0.00,50.0,0.00
1497.00,-3286.81,2731.73,45.00,2.500,0.00,50.0,0.00
1498.00,-3285.04,2733.50,45.00,2.500,0.00,50.0,0.00
1499.00,-3283.28,2735.26,45.00,2.500,0.00,50.0,0.00
1500.00,-3281.51,2737.03,45.00,2.500,0.00,50.0,0.00
1501.00,-3279.74,2738.80,45.00,2.500,0.00,50.0,0.00
1502.00,-3277.97,2740.57,45.00,2.500,0.00,50.0,0.00
1503.00,-3276.21,2742.34,45.00,2.500,0.00,50.0,0.00
1504.00,-3274.44,2744.10,45.00,2.500,0.00,50.0,0.00
1505.00,-3272.67,2745.87,45.00,2.500,0.00,50.0,0.00
1506.00,-3270.90,2747.64,45.00,2.500,0.00,50.0,0.00
1507.00,-3269.13,2749.41,45.00,2.500,0.00,50.0,0.00
1508.00,-3267.37,2751.17,45.00,2.500,0.00,50.0,0.00
1509.00,-3265.60,2752.94,45.00,2.500,0.00,50.0,0.00
1510.00,-3263.83,2754.71,45.00,2.500,0.00,50.0,0.00
1511.00,-3262.06,2756.48,45.00,2.500,0.00,50.0,0.00
1512.00,-3260.30,2758.25,45.00,2.500,0.00,50.0,0.00
1513.00,-3258.53,2760.01,45.00,2.500,0.00,50.0,0.00
1514.00,-3256.76,2761.78,45.00,2.500,0.00,50.0,0.00
1515.00,-3254.99,2763.55,45.00,2.500,0.00,50.0,0.00
1516.00,-3253.22,2765.32,45.00,2.500,0.00,50.0,0.00
1517.00,-3251.46,2767.08,45.00,2.500,0.00,50.0,0.00
1518.00,-3249.69,2768.85,45.00,2.500,0.00,50.0,0.00
1519.00,-3247.92,2770.62,45.00,2.500,0.00,50.0,0.00
1520.00,-3246.15,2772.39,45.00,2.500,0.00,50.0,0.00
1521.00,-3244.39,2774.16,45.00,2.500,0.00,50.0,0.00
1522.00,-3242.62,2775.92,45.00,2.500,0.00,50.0,0.00
1523.00,-3240.85,2777.69,45.00,2.500,0.00,50.0,0.00
1524.00,-3239.08,2779.46,45.00,2.500,0.00,50.0,0.00
1525.00,-3237.32,2781.23,45.00,2.500,0.00,50.0,0.00
1526.00,-3235.55,2782.99,45.00,2.500,0.00,50.0,0.00
1527.00,-3233.78,2784.76,45.00,2.500,0.00,50.0,0.00
1528.00,-3232.01,2786.53,45.00,2.500,0.00,50.0,0.00
1529.00,-3230.24,2788.30,45.00,2.500,0.00,50.0,0.00
1530.00,-3228.48,2790.07,45.00,2.500,0.00,50.0,0.00
1531.00,-3226.71,2791.83,45.00,2.500,0.00,50.0,0.00
1532.00,-3224.94,2793.60,45.00,2.500,0.00,50.0,0.00
1533.00,-3223.17,2795.37,45.00,2.500,0.00,50.0,0.00
1534.00,-3221.41,2797.14,45.00,2.500,0.00,50.0,0.00
1535.00,-3219.64,2798.90,45.00,2.500,0.00,50.0,0.00
1536.00,-3217.87,2800.67,45.00,2.500,0.00,50.0,0.00
1537.00,-3216.10,2802.44,45.00,2.500,0.00,50.0,0.00
1538.00,-3214.33,2804.21,45.00,2.500,0.00,50.0,0.00
1539.00,-3212.57,2805.98,45.00,2.500,0.00,50.0,0.00
1540.00,-3210.80,2807.74,45.00,2.500,0.00,50.0,0.00
1541.00,-3209.03,2809.51,45.00,2.500,0.00,50.0,0.00
1542.00,-3207.26,2811.28,45.00,2.500,0.00,50.0,0.00
1543.00,-3205.50,2813.05,45.00,2.500,0.00,50.0,0.00
1544.00,-3203.73,2814.81,45.00,2.500,0.00,50.0,0.00
1545.00,-3201.96,2816.58,45.00,2.500,0.00,50.0,0.00
1546.00,-3200.19,2818.35,45.00,2.500,0.00,50.0,0.00
1547.00,-3198.42,2820.12,45.00,2.500,0.00,50.0,0.00
1548.00,-3196.66,2821.89,45.00,2.500,0.00,50.0,0.00
1549.00,-3194.89,2823.65,45.00,2.500,0.00,50.0,0.00
1550.00,-3193.12,2825.42,45.00,2.500,0.00,50.0,0.00
1551.00,-3191.35,2827.19,45.00,2.500,0.00,50.0,0.00
1552.00,-3189.59,2828.96,45.00,2.500,0.00,50.0,0.00
1553.00,-3187.82,2830.72,45.00,2.500,0.00,50.0,0.00
1554.00,-3186.05,2832.49,45.00,2.500,0.00,50.0,0.00
1555.00,-3184.28,2834.26,45.00,2.500,0.00,50.0,0.00
1556.00,-3182.51,2836.03,45.00,2.500,0.00,50.0,0.00
1557.00,-3180.75,2837.79,45.00,2.500,0.00,50.0,0.00
1558.00,-3178.98,2839.56,45.00,2.500,0.00,50.0,0.00
1559.00,-3177.21,2841.33,45.00,2.500,0.00,50.0,0.00
1560.00,-3175.44,2843.10,45.00,2.500,0.00,50.0,0.00
1561.00,-3173.68,2844.87,45.00,2.500,0.00,50.0,0.00
1562.00,-3171.91,2846.63,45.00,2.500,0.00,50.0,0.00
1563.00,-3170.14,2848.40,45.00,2.500,0.00,50.0,0.00
1564.00,-3168.37,2850.17,45.00,2.500,0.00,50.0,0.00
1565.00,-3166.60,2851.94,45.00,2.500,0.00,50.0,0.00
1566.00,-3164.84,2853.70,45.00,2.500,0.00,50.0,0.00
1567.00,-3163.07,2855.47,45.00,2.500,0.00,50.0,0.00
1568.00,-3161.30,2857.24,45.00,2.500,0.00,50.0,0.00
1569.00,-3159.53,2859.01,45.00,2.500,0.00,50.0,0.00
1570.00,-3157.77,2860.78,45.00,2.500,0.00,50.0,0.00
1571.00,-3156.00,2862.54,45.00,2.500,0.00,50.0,0.00
1572.00,-3154.23,2864.31,45.00,2.500,0.00,50.0,0.00
1573.00,-3152.46,2866.08,45.00,2.500,0.00,50.0,0.00
1574.00,-3150.69,2867.85,45.00,2.500,0.00,50.0,0.00
1575.00,-3148.93,2869.61,45.00,2.500,0.00,50.0,0.00
1576.00,-3147.16,2871.38,45.00,2.500,0.00,50.0,0.00
1577.00,-3145.39,2873.15,45.00,2.500,0.00,50.0,0.00
1578.00,-3143.62,2874.92,45.00,2.500,0.00,50.0,0.00
1579.00,-3141.86,2876.69,45.00,2.500,0.00,50.0,0.00
1580.00,-3140.09,2878.45,45.00,2.500,0.00,50.0,0.00
1581.00,-3138.32,2880.22,45.00,2.500,0.00,50.0,0.00
1582.00,-3136.55,2881.99,45.00,2.500,0.00,50.0,0.00
1583.00,-3134.78,2883.76,45.00,2.500,0.00,50.0,0.00
1584.00,-3133.02,2885.52,45.00,2.500,0.00,50.0,0.00
1585.00,-3131.25,2887.29,45.00,2.500,0.00,50.0,0.00
1586.00,-3129.48,2889.06,45.00,2.500,0.00,50.0,0.00
1587.00,-3127.71,2890.83,45.00,2.500,0.00,50.0,0.00
1588.00,-3125.95,2892.60,45.00,2.500,0.00,50.0,0.00
1589.00,-3124.18,2894.36,45.00,2.500,0.00,50.0,0.00
1590.00,-3122.41,2896.13,45.00,2.500,0.00,50.0,0.00
1591.00,-3120.64,2897.90,45.00,2.500,0.00,50.0,0.00
1592.00,-3118.87,2899.67,45.00,2.500,0.00,50.0,0.00
1593.00,-3117.11,2901.43,45.00,2.500,0.00,50.0,0.00
1594.00,-3115.34,2903.20,45.00,2.500,0.00,50.0,0.00
1595.00,-3113.57,2904.97,45.00,2.500,0.00,50.0,0.00
1596.00,-3111.80,2906.74,45.00,2.500,0.00,50.0,0.00
1597.00,-3110.04,2908.51,45.00,2.500,0.00,50.0,0.00
1598.00,-3108.27,2910.27,45.00,2.500,0.00,50.0,0.00
1599.00,-3106.50,2912.04,45.00,2.500,0.00,50.0,0.00
1600.00,-3104.73,2913.81,45.00,2.500,0.00,50.0,0.00
1601.00,-3102.96,2915.58,45.00,2.500,0.00,50.0,0.00
1602.00,-3101.20,2917.34,45.00,2.500,0.00,50.0,0.00
1603.00,-3099.43,2919.11,45.00,2.500,0.00,50.0,0.00
1604.00,-3097.66,2920.88,45.00,2.500,0.00,50.0,0.00
1605.00,-3095.89,2922.65,45.00,2.500,0.00,50.0,0.00
1606.00,-3094.13,2924.42,45.00,2.500,0.00,50.0,0.00
1607.00,-3092.36,2926.18,45.00,2.500,0.00,50.0,0.00
1608.00,-3090.59,2927.95,45.00,2.500,0.00,50.0,0.00
1609.00,-3088.82,2929.72,45.00,2.500,0.00,50.0,0.00
1610.00,-3087.05,2931.49,45.00,2.500,0.00,50.0,0.00
1611.00,-3085.29,2933.25,45.00,2.500,0.00,50.0,0.00
1612.00,-3083.52,2935.02,45.00,2.500,0.00,50.0,0.00
1613.00,-3081.75,2936.79,45.00,2.500,0.00,50.0,0.00
1614.00,-3079.98,2938.56,45.00,2.500,0.00,50.0,0.00
1615.00,-3078.22,2940.33,45.00,2.500,0.00,50.0,0.00
1616.00,-3076.45,2942.09,45.00,2.500,0.00,50.0,0.00
1617.00,-3074.68,2943.86,45.00,2.500,0.00,50.0,0.00
1618.00,-3072.91,2945.63,45.00,2.500,0.00,50.0,0.00
1619.00,-3071.14,2947.40,45.00,2.500,0.00,50.0,0.00
1620.00,-3069.38,2949.16,45.00,2.500,0.00,50.0,0.00
1621.00,-3067.61,2950.93,45.00,2.500,0.00,50.0,0.00
1622.00,-3065.84,2952.70,45.00,2.500,0.00,50.0,0.00
1623.00,-3064.07,2954.47,45.00,2.500,0.00,50.0,0.00
1624.00,-3062.31,2956.24,45.00,2.500,0.00,50.0,0.00
1625.00,-3060.54,2958.00,45.00,2.500,0.00,50.0,0.00
1626.00,-3058.77,2959.77,45.00,2.500,0.00,50.0,0.00
1627.00,-3057.00,2961.54,45.00,2.500,0.00,50.0,0.00
1628.00,-3055.24,2963.31,45.00,2.500,0.00,50.0,0.00
1629.00,-3053.47,2965.07,45.00,2.500,0.00,50.0,0.00
1630.00,-3051.70,2966.84,45.00,2.500,0.00,50.0,0.00
1631.00,-3049.93,2968.61,45.00,2.500,0.00,50.0,0.00
1632.00,-3048.16,2970.38,45.00,2.500,0.00,50.0,0.00
1633.00,-3046.40,2972.15,45.00,2.500,0.00,50.0,0.00
1634.00,-3044.63,2973.91,45.00,2.500,0.00,50.0,0.00
1635.00,-3042.86,2975.68,45.00,2.500,0.00,50.0,0.00
1636.00,-3041.09,2977.45,45.00,2.500,0.00,50.0,0.00
1637.00,-3039.33,2979.22,45.00,2.500,0.00,50.0,0.00
1638.00,-3037.56,2980.98,45.00,2.500,0.00,50.0,0.00
1639.00,-3035.79,2982.75,45.00,2.500,0.00,50.0,0.00
1640.00,-3034.02,2984.52,45.00,2.500,0.00,50.0,0.00
1641.00,-3032.25,2986.29,45.00,2.500,0.00,50.0,0.00
1642.00,-3030.49,2988.06,45.00,2.500,0.00,50.0,0.00
1643.00,-3028.72,2989.82,45.00,2.500,0.00,50.0,0.00
1644.00,-3026.95,2991.59,45.00,2.500,0.00,50.0,0.00
1645.00,-3025.18,2993.36,45.00,2.500,0.00,50.0,0.00
1646.00,-3023.42,2995.13,45.00,2.500,0.00,50.0,0.00
1647.00,-3021.65,2996.89,45.00,2.500,0.00,50.0,0.00
1648.00,-3019.88,2998.66,45.00,2.500,0.00,50.0,0.00
1649.00,-3018.11,3000.43,45.00,2.500,0.00,50.0,0.00
1650.00,-3016.34,3002.20,45.00,2.500,0.00,50.0,0.00
1651.00,-3014.58,3003.97,45.00,2.500,0.00,50.0,0.00
1652.00,-3012.81,3005.73,45.00,2.500,0.00,50.0,0.00
1653.00,-3011.04,3007.50,45.00,2.500,0.00,50.0,0.00
1654.00,-3009.27,3009.27,45.00,2.500,0.00,50.0,0.00
1655.00,-3007.51,3011.04,45.00,2.500,0.00,50.0,0.00
1656.00,-3005.74,3012.80,45.00,2.500,0.00,50.0,0.00
1657.00,-3003.97,3014.57,45.00,2.500,0.00,50.0,0.00
1658.00,-3002.20,3016.34,45.00,2.500,0.00,50.0,0.00
1659.00,-3000.43,3018.11,45.00,2.500,0.00,50.0,0.00
1660.00,-2998.67,3019.87,45.00,2.500,0.00,50.0,0.00
1661.00,-2996.90,3021.64,45.00,2.500,0.00,50.0,0.00
1662.00,-2995.13,3023.41,45.00,2.500,0.00,50.0,0.00
1663.00,-2993.36,3025.18,45.00,2.500,0.00,50.0,0.00
1664.00,-2991.60,3026.95,45.00,2.500,0.00,50.0,0.00
1665.00,-2989.83,3028.71,45.00,2.500,0.00,50.0,0.00
1666.00,-2988.06,3030.48,45.00,2.500,0.00,50.0,0.00
1667.00,-2986.29,3032.25,45.00,2.500,0.00,50.0,0.00
1668.00,-2984.52,3034.02,45.00,2.500,0.00,50.0,0.00
1669.00,-2982.76,3035.78,45.00,2.500,0.00,50.0,0.00
1670.00,-2980.99,3037.55,45.00,2.500,0.00,50.0,0.00
1671.00,-2979.22,3039.32,45.00,2.500,0.00,50.0,0.00
1672.00,-2977.45,3041.09,45.00,2.500,0.00,50.0,0.00
1673.00,-2975.69,3042.86,45.00,2.500,0.00,50.0,0.00
1674.00,-2973.92,3044.62,45.00,2.500,0.00,50.0,0.00
1675.00,-2972.15,3046.39,45.00,2.500,0.00,50.0,0.00
1676.00,-2970.38,3048.16,45.00,2.500,0.00,50.0,0.00
1677.00,-2968.61,3049.93,45.00,2.500,0.00,50.0,0.00
1678.00,-2966.85,3051.69,45.00,2.500,0.00,50.0,0.00
1679.00,-2965.08,3053.46,45.00,2.500,0.00,50.0,0.00
1680.00,-2963.31,3055.23,45.00,2.500,0.00,50.0,0.00
1681.00,-2961.54,3057.00,45.00,2.500,0.00,50.0,0.00
1682.00,-2959.78,3058.77,45.00,2.500,0.00,50.0,0.00
1683.00,-2958.01,3060.53,45.00,2.500,0.00,50.0,0.00
1684.00,-2956.24,3062.30,45.00,2.500,0.00,50.0,0.00
1685.00,-2954.47,3064.07,45.00,2.500,0.00,50.0,0.00
1686.00,-2952.70,3065.84,45.00,2.500,0.00,50.0,0.00
1687.00,-2950.94,3067.60,45.00,2.500,0.00,50.0,0.00
1688.00,-2949.17,3069.37,45.00,2.500,0.00,50.0,0.00
1689.00,-2947.40,3071.14,45.00,2.500,0.00,50.0,0.00
1690.00,-2945.63,3072.91,45.00,2.500,0.00,50.0,0.00
1691.00,-2943.87,3074.68,45.00,2.500,0.00,50.0,0.00
1692.00,-2942.10,3076.44,45.00,2.500,0.00,50.0,0.00
1693.00,-2940.33,3078.21,45.00,2.500,0.00,50.0,0.00
1694.00,-2938.56,3079.98,45.00,2.500,0.00,50.0,0.00
1695.00,-2936.79,3081.75,45.00,2.500,0.00,50.0,0.00
1696.00,-2935.03,3083.51,45.00,2.500,0.00,50.0,0.00
1697.00,-2933.26,3085.28,45.00,2.500,0.00,50.0,0.00
1698.00,-2931.49,3087.05,45.00,2.500,0.00,50.0,0.00
1699.00,-2929.72,3088.82,45.00,2.500,0.00,50.0,0.00
1700.00,-2927.96,3090.59,45.00,2.500,0.00,50.0,0.00
1701.00,-2926.19,3092.35,45.00,2.500,0.00,50.0,0.00
1702.00,-2924.42,3094.12,45.00,2.500,0.00,50.0,0.00
1703.00,-2922.65,3095.89,45.00,2.500,0.00,50.0,0.00
1704.00,-2920.88,3097.66,45.00,2.500,0.00,50.0,0.00
