time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
8270.00,-7682.96,13696.25,315.02,2.500,0.00,50.0
8271.00,-7684.73,13698.01,315.02,2.500,0.00,50.0
8272.00,-7686.50,13699.78,315.02,2.500,0.00,50.0
8273.00,-7688.26,13701.55,315.02,2.500,0.00,50.0
8274.00,-7690.03,13703.32,315.02,2.500,0.00,50.0
8275.00,-7691.80,13705.09,315.02,2.500,0.00,50.0
8276.00,-7693.56,13706.86,315.02,2.500,0.00,50.0
8277.00,-7695.33,13708.62,315.02,2.500,0.00,50.0
8278.00,-7697.10,13710.39,315.02,2.500,0.00,50.0
8279.00,-7698.87,13712.16,315.02,2.500,0.00,50.0
8280.00,-7700.63,13713.93,315.02,2.500,0.00,50.0
8281.00,-7702.40,13715.70,315.02,2.500,0.00,50.0
8282.00,-7704.17,13717.47,315.02,2.500,0.00,50.0
8283.00,-7705.93,13719.23,315.02,2.500,0.00,50.0
8284.00,-7707.70,13721.00,315.02,2.500,0.00,50.0
8285.00,-7709.47,13722.77,315.02,2.500,0.00,50.0
8286.00,-7711.24,13724.54,315.02,2.500,0.00,50.0
8287.00,-7713.00,13726.31,315.02,2.500,0.00,50.0
8288.00,-7714.77,13728.08,315.02,2.500,0.00,50.0
8289.00,-7716.54,13729.85,315.02,2.500,0.00,50.0
8290.00,-7718.30,13731.61,315.02,2.500,0.00,50.0
8291.00,-7720.07,13733.38,315.02,2.500,0.00,50.0
8292.00,-7721.84,13735.15,315.02,2.500,0.00,50.0
8293.00,-7723.61,13736.92,315.02,2.500,0.00,50.0
8294.00,-7725.37,13738.69,315.02,2.500,0.00,50.0
8295.00,-7727.14,13740.46,315.02,2.500,0.00,50.0
8296.00,-7728.91,13742.22,315.02,2.500,0.00,50.0
8297.00,-7730.67,13743.99,315.02,2.500,0.00,50.0
8298.00,-7732.44,13745.76,315.02,2.500,0.00,50.0
8299.00,-7734.21,13747.53,315.02,2.500,0.00,50.0
8300.00,-7735.98,13749.30,315.02,2.500,0.00,50.0
8301.00,-7737.74,13751.07,315.02,2.500,0.00,50.0
8302.00,-7739.51,13752.83,315.02,2.500,0.00,50.0
8303.00,-7741.28,13754.60,315.02,2.500,0.00,50.0
8304.00,-7743.04,13756.37,315.02,2.500,0.00,50.0
8305.00,-7744.81,13758.14,315.02,2.500,0.00,50.0
8306.00,-7746.58,13759.91,315.02,2.500,0.00,50.0
8307.00,-7748.35,13761.68,315.02,2.500,0.00,50.0
8308.00,-7750.11,13763.44,315.02,2.500,0.00,50.0
8309.00,-7751.88,13765.21,315.02,2.500,0.00,50.0
8310.00,-7753.65,13766.98,315.02,2.500,0.00,50.0
8311.00,-7755.41,13768.75,315.02,2.500,0.00,50.0
8312.00,-7757.18,13770.52,315.02,2.500,0.00,50.0
8313.00,-7758.95,13772.29,315.02,2.500,0.00,50.0
8314.00,-7760.72,13774.06,315.02,2.500,0.00,50.0
8315.00,-7762.48,13775.82,315.02,2.500,0.00,50.0
8316.00,-7764.25,13777.59,315.02,2.500,0.00,50.0
8317.00,-7766.02,13779.36,315.02,2.500,0.00,50.0
8318.00,-7767.78,13781.13,315.02,2.500,0.00,50.0
8319.00,-7769.55,13782.90,315.02,2.500,0.00,50.0
8320.00,-7771.32,13784.67,315.02,2.500,0.00,50.0
8321.00,-7773.09,13786.43,315.02,2.500,0.00,50.0
8322.00,-7774.85,13788.20,315.02,2.500,0.00,50.0
8323.00,-7776.62,13789.97,315.02,2.500,0.00,50.0
8324.00,-7778.39,13791.74,315.02,2.500,0.00,50.0
8325.00,-7780.15,13793.51,315.02,2.500,0.00,50.0
8326.00,-7781.92,13795.28,315.02,2.500,0.00,50.0
8327.00,-7783.69,13797.04,315.02,2.500,0.00,50.0
8328.00,-7785.46,13798.81,315.02,2.500,0.00,50.0
8329.00,-7787.22,13800.58,315.02,2.500,0.00,50.0
8330.00,-7788.99,13802.35,315.02,2.500,0.00,50.0
8331.00,-7790.76,13804.12,315.02,2.500,0.00,50.0
8332.00,-7792.52,13805.89,315.02,2.500,0.00,50.0
8333.00,-7794.29,13807.66,315.02,2.500,0.00,50.0
8334.00,-7796.06,13809.42,315.02,2.500,0.00,50.0
8335.00,-7797.83,13811.19,315.02,2.500,0.00,50.0
8336.00,-7799.59,13812.96,315.02,2.500,0.00,50.0
8337.00,-7801.36,13814.73,315.02,2.500,0.00,50.0
8338.00,-7803.13,13816.50,315.02,2.500,0.00,50.0
8339.00,-7804.89,13818.27,315.02,2.500,0.00,50.0
8340.00,-7806.66,13820.03,315.02,2.500,0.00,50.0
8341.00,-7808.43,13821.80,315.02,2.500,0.00,50.0
8342.00,-7810.19,13823.57,315.02,2.500,0.00,50.0
8343.00,-7811.96,13825.34,315.02,2.500,0.00,50.0
8344.00,-7813.73,13827.11,315.02,2.500,0.00,50.0
8345.00,-7815.50,13828.88,315.02,2.500,0.00,50.0
8346.00,-7817.26,13830.64,315.02,2.500,0.00,50.0
8347.00,-7819.03,13832.41,315.02,2.500,0.00,50.0
8348.00,-7820.80,13834.18,315.02,2.500,0.00,50.0
8349.00,-7822.56,13835.95,315.02,2.500,0.00,50.0
8350.00,-7824.33,13837.72,315.02,2.500,0.00,50.0
8351.00,-7826.10,13839.49,315.02,2.500,0.00,50.0
8352.00,-7827.87,13841.26,315.02,2.500,0.00,50.0
8353.00,-7829.63,13843.02,315.02,2.500,0.00,50.0
8354.00,-7831.40,13844.79,315.02,2.500,0.00,50.0
8355.00,-7833.17,13846.56,315.02,2.500,0.00,50.0
8356.00,-7834.93,13848.33,315.02,2.500,0.00,50.0
8357.00,-7836.70,13850.10,315.02,2.500,0.00,50.0
8358.00,-7838.47,13851.87,315.02,2.500,0.00,50.0
8359.00,-7840.24,13853.63,315.02,2.500,0.00,50.0
8360.00,-7842.00,13855.40,315.02,2.500,0.00,50.0
8361.00,-7843.77,13857.17,315.02,2.500,0.00,50.0
8362.00,-7845.54,13858.94,315.02,2.500,0.00,50.0
8363.00,-7847.30,13860.71,315.02,2.500,0.00,50.0
8364.00,-7849.07,13862.48,315.02,2.500,0.00,50.0
8365.00,-7850.84,13864.24,315.02,2.500,0.00,50.0
8366.00,-7852.61,13866.01,315.02,2.500,0.00,50.0
8367.00,-7854.37,13867.78,315.02,2.500,0.00,50.0
8368.00,-7856.14,13869.55,315.02,2.500,0.00,50.0
8369.00,-7857.91,13871.32,315.02,2.500,0.00,50.0
8370.00,-7859.67,13873.09,315.02,2.500,0.00,50.0
8371.00,-7861.44,13874.85,315.02,2.500,0.00,50.0
8372.00,-7863.21,13876.62,315.02,2.500,0.00,50.0
8373.00,-7864.98,13878.39,315.02,2.500,0.00,50.0
8374.00,-7866.74,13880.16,315.02,2.500,0.00,50.0
8375.00,-7868.51,13881.93,315.02,2.500,0.00,50.0
8376.00,-7870.28,13883.70,315.02,2.500,0.00,50.0
8377.00,-7872.04,13885.47,315.02,2.500,0.00,50.0
8378.00,-7873.81,13887.23,315.02,2.500,0.00,50.0
8379.00,-7875.58,13889.00,315.02,2.500,0.00,50.0
8380.00,-7877.35,13890.77,315.02,2.500,0.00,50.0
8381.00,-7879.11,13892.54,315.02,2.500,0.00,50.0
8382.00,-7880.88,13894.31,315.02,2.500,0.00,50.0
8383.00,-7882.65,13896.08,315.02,2.500,0.00,50.0
8384.00,-7884.41,13897.84,315.02,2.500,0.00,50.0
8385.00,-7886.18,13899.61,315.02,2.500,0.00,50.0
8386.00,-7887.95,13901.38,315.02,2.500,0.00,50.0
8387.00,-7889.72,13903.15,315.02,2.500,0.00,50.0
8388.00,-7891.48,13904.92,315.02,2.500,0.00,50.0
8389.00,-7893.25,13906.69,315.02,2.500,0.00,50.0
8390.00,-7895.02,13908.45,315.02,2.500,0.00,50.0
8391.00,-7896.78,13910.22,315.02,2.500,0.00,50.0
8392.00,-7898.55,13911.99,315.02,2.500,0.00,50.0
8393.00,-7900.32,13913.76,315.02,2.500,0.00,50.0
8394.00,-7902.09,13915.53,315.02,2.500,0.00,50.0
8395.00,-7903.85,13917.30,315.02,2.500,0.00,50.0
8396.00,-7905.62,13919.07,315.02,2.500,0.00,50.0
8397.00,-7907.39,13920.83,315.02,2.500,0.00,50.0
8398.00,-7909.15,13922.60,315.02,2.500,0.00,50.0
8399.00,-7910.92,13924.37,315.02,2.500,0.00,50.0
8400.00,-7912.69,13926.14,315.02,2.500,0.00,50.0
8401.00,-7914.46,13927.91,315.02,2.500,0.00,50.0
8402.00,-7916.22,13929.68,315.02,2.500,0.00,50.0
8403.00,-7917.99,13931.44,315.02,2.500,0.00,50.0
8404.00,-7919.76,13933.21,315.02,2.500,0.00,50.0
8405.00,-7921.52,13934.98,315.02,2.500,0.00,50.0
8406.00,-7923.29,13936.75,315.02,2.500,0.00,50.0
8407.00,-7925.06,13938.52,315.02,2.500,0.00,50.0
8408.00,-7926.82,13940.29,315.02,2.500,0.00,50.0
8409.00,-7928.59,13942.05,315.02,2.500,0.00,50.0
8410.00,-7930.36,13943.82,315.02,2.500,0.00,50.0
8411.00,-7932.13,13945.59,315.02,2.500,0.00,50.0
8412.00,-7933.89,13947.36,315.02,2.500,0.00,50.0
8413.00,-7935.66,13949.13,315.02,2.500,0.00,50.0
8414.00,-7937.43,13950.90,315.02,2.500,0.00,50.0
8415.00,-7939.19,13952.66,315.02,2.500,0.00,50.0
8416.00,-7940.96,13954.43,315.02,2.500,0.00,50.0
8417.00,-7942.73,13956.20,315.02,2.500,0.00,50.0
8418.00,-7944.50,13957.97,315.02,2.500,0.00,50.0
8419.00,-7946.26,13959.74,315.02,2.500,0.00,50.0
8420.00,-7948.03,13961.51,315.02,2.500,0.00,50.0
8421.00,-7949.80,13963.28,315.02,2.500,0.00,50.0
8422.00,-7951.56,13965.04,315.02,2.500,0.00,50.0
8423.00,-7953.33,13966.81,315.02,2.500,0.00,50.0
8424.00,-7955.10,13968.58,315.02,2.500,0.00,50.0
8425.00,-7956.87,13970.35,315.02,2.500,0.00,50.0
8426.00,-7958.63,13972.12,315.02,2.500,0.00,50.0
8427.00,-7960.40,13973.89,315.02,2.500,0.00,50.0
8428.00,-7962.17,13975.65,315.02,2.500,0.00,50.0
8429.00,-7963.93,13977.42,315.02,2.500,0.00,50.0
8430.00,-7965.70,13979.19,315.02,2.500,0.00,50.0
8431.00,-7967.47,13980.96,315.02,2.500,0.00,50.0
8432.00,-7969.24,13982.73,315.02,2.500,0.00,50.0
8433.00,-7971.00,13984.50,315.02,2.500,0.00,50.0
8434.00,-7972.77,13986.26,315.02,2.500,0.00,50.0
8435.00,-7974.54,13988.03,315.02,2.500,0.00,50.0
8436.00,-7976.30,13989.80,315.02,2.500,0.00,50.0
8437.00,-7978.07,13991.57,315.02,2.500,0.00,50.0
8438.00,-7979.84,13993.34,315.02,2.500,0.00,50.0
8439.00,-7981.61,13995.11,315.02,2.500,0.00,50.0
8440.00,-7983.37,13996.88,315.02,2.500,0.00,50.0
8441.00,-7985.14,13998.64,315.02,2.500,0.00,50.0
8442.00,-7986.91,14000.41,315.02,2.500,0.00,50.0
8443.00,-7988.67,14002.18,315.02,2.500,0.00,50.0
8444.00,-7990.44,14003.95,315.02,2.500,0.00,50.0
8445.00,-7992.21,14005.72,315.02,2.500,0.00,50.0
8446.00,-7993.98,14007.49,315.02,2.500,0.00,50.0
8447.00,-7995.74,14009.25,315.02,2.500,0.00,50.0
8448.00,-7997.51,14011.02,315.02,2.500,0.00,50.0
8449.00,-7999.28,14012.79,315.02,2.500,0.00,50.0
8450.00,-8001.04,14014.56,315.02,2.500,0.00,50.0
8451.00,-8002.81,14016.33,315.02,2.500,0.00,50.0
8452.00,-8004.58,14018.10,315.02,2.500,0.00,50.0
8453.00,-8006.35,14019.86,315.02,2.500,0.00,50.0
8454.00,-8008.11,14021.63,315.02,2.500,0.00,50.0
8455.00,-8009.88,14023.40,315.02,2.500,0.00,50.0
8456.00,-8011.65,14025.17,315.02,2.500,0.00,50.0
8457.00,-8013.41,14026.94,315.02,2.500,0.00,50.0
8458.00,-8015.18,14028.71,315.02,2.500,0.00,50.0
8459.00,-8016.95,14030.48,315.02,2.500,0.00,50.0
8460.00,-8018.72,14032.24,315.02,2.500,0.00,50.0
8461.00,-8020.48,14034.01,315.02,2.500,0.00,50.0
8462.00,-8022.25,14035.78,315.02,2.500,0.00,50.0
8463.00,-8024.02,14037.55,315.02,2.500,0.00,50.0
8464.00,-8025.78,14039.32,315.02,2.500,0.00,50.0
8465.00,-8027.55,14041.09,315.02,2.500,0.00,50.0
8466.00,-8029.32,14042.85,315.02,2.500,0.00,50.0
8467.00,-8031.09,14044.62,315.02,2.500,0.00,50.0
8468.00,-8032.85,14046.39,315.02,2.500,0.00,50.0
8469.00,-8034.62,14048.16,315.02,2.500,0.00,50.0
8470.00,-8036.39,14049.93,315.02,2.500,0.00,50.0
8471.00,-8038.15,14051.70,315.02,2.500,0.00,50.0
8472.00,-8039.92,14053.46,315.02,2.500,0.00,50.0
8473.00,-8041.69,14055.23,315.02,2.500,0.00,50.0
8474.00,-8043.46,14057.00,315.02,2.500,0.00,50.0
8475.00,-8045.22,14058.77,315.02,2.500,0.00,50.0
8476.00,-8046.99,14060.54,315.02,2.500,0.00,50.0
8477.00,-8048.76,14062.31,315.02,2.500,0.00,50.0
8478.00,-8050.52,14064.07,315.02,2.500,0.00,50.0
8479.00,-8052.29,14065.84,315.02,2.500,0.00,50.0
8480.00,-8054.06,14067.61,315.02,2.500,0.00,50.0
8481.00,-8055.82,14069.38,315.02,2.500,0.00,50.0
8482.00,-8057.59,14071.15,315.02,2.500,0.00,50.0
8483.00,-8059.36,14072.92,315.02,2.500,0.00,50.0
8484.00,-8061.13,14074.69,315.02,2.500,0.00,50.0
8485.00,-8062.89,14076.45,315.02,2.500,0.00,50.0
8486.00,-8064.66,14078.22,315.02,2.500,0.00,50.0
8487.00,-8066.43,14079.99,315.02,2.500,0.00,50.0
8488.00,-8068.19,14081.76,315.02,2.500,0.00,50.0
8489.00,-8069.96,14083.53,315.02,2.500,0.00,50.0
8490.00,-8071.73,14085.30,315.02,2.500,0.00,50.0
8491.00,-8073.50,14087.06,315.02,2.500,0.00,50.0
8492.00,-8075.26,14088.83,315.02,2.500,0.00,50.0
8493.00,-8077.03,14090.60,315.02,2.500,0.00,50.0
8494.00,-8078.80,14092.37,315.02,2.500,0.00,50.0
8495.00,-8080.56,14094.14,315.02,2.500,0.00,50.0
8496.00,-8082.33,14095.91,315.02,2.500,0.00,50.0
8497.00,-8084.10,14097.67,315.02,2.500,0.00,50.0
8498.00,-8085.87,14099.44,315.02,2.500,0.00,50.0
8499.00,-8087.63,14101.21,315.02,2.500,0.00,50.0
8500.00,-8089.40,14102.98,315.02,2.500,0.00,50.0
8501.00,-8091.17,14104.75,315.02,2.500,0.00,50.0
8502.00,-8092.93,14106.52,315.02,2.500,0.00,50.0
8503.00,-8094.70,14108.29,315.02,2.500,0.00,50.0
8504.00,-8096.47,14110.05,315.02,2.500,0.00,50.0
8505.00,-8098.24,14111.82,315.02,2.500,0.00,50.0
8506.00,-8100.00,14113.59,315.02,2.500,0.00,50.0
8507.00,-8101.77,14115.36,315.02,2.500,0.00,50.0
8508.00,-8103.54,14117.13,315.02,2.500,0.00,50.0
8509.00,-8105.30,14118.90,315.02,2.500,0.00,50.0
8510.00,-8107.07,14120.66,315.02,2.500,0.00,50.0
8511.00,-8108.84,14122.43,315.02,2.500,0.00,50.0
8512.00,-8110.61,14124.20,315.02,2.500,0.00,50.0
8513.00,-8112.37,14125.97,315.02,2.500,0.00,50.0
8514.00,-8114.14,14127.74,315.02,2.500,0.00,50.0
8515.00,-8115.91,14129.51,315.02,2.500,0.00,50.0
8516.00,-8117.67,14131.27,315.02,2.500,0.00,50.0
8517.00,-8119.44,14133.04,315.02,2.500,0.00,50.0
8518.00,-8121.21,14134.81,315.02,2.500,0.00,50.0
8519.00,-8122.98,14136.58,315.02,2.500,0.00,50.0
8520.00,-8124.74,14138.35,315.02,2.500,0.00,50.0
8521.00,-8126.51,14140.12,315.02,2.500,0.00,50.0
8522.00,-8128.28,14141.88,315.02,2.500,0.00,50.0
8523.00,-8130.04,14143.65,315.02,2.500,0.00,50.0
8524.00,-8131.81,14145.42,315.02,2.500,0.00,50.0
8525.00,-8133.58,14147.19,315.02,2.500,0.00,50.0
8526.00,-8135.35,14148.96,315.02,2.500,0.00,50.0
8527.00,-8137.11,14150.73,315.02,2.500,0.00,50.0
8528.00,-8138.88,14152.50,315.02,2.500,0.00,50.0
8529.00,-8140.65,14154.26,315.02,2.500,0.00,50.0
8530.00,-8142.41,14156.03,315.02,2.500,0.00,50.0
8531.00,-8144.18,14157.80,315.02,2.500,0.00,50.0
8532.00,-8145.95,14159.57,315.02,2.500,0.00,50.0
8533.00,-8147.72,14161.34,315.02,2.500,0.00,50.0
8534.00,-8149.48,14163.11,315.02,2.500,0.00,50.0
8535.00,-8151.25,14164.87,315.02,2.500,0.00,50.0
8536.00,-8153.02,14166.64,315.02,2.500,0.00,50.0
8537.00,-8154.78,14168.41,315.02,2.500,0.00,50.0
8538.00,-8156.55,14170.18,315.02,2.500,0.00,50.0
8539.00,-8158.32,14171.95,315.02,2.500,0.00,50.0
8540.00,-8160.09,14173.72,315.02,2.500,0.00,50.0
8541.00,-8161.85,14175.48,315.02,2.500,0.00,50.0
8542.00,-8163.62,14177.25,315.02,2.500,0.00,50.0
8543.00,-8165.39,14179.02,315.02,2.500,0.00,50.0
8544.00,-8167.15,14180.79,315.02,2.500,0.00,50.0
8545.00,-8168.92,14182.56,315.02,2.500,0.00,50.0
8546.00,-8170.69,14184.33,315.02,2.500,0.00,50.0
8547.00,-8172.46,14186.10,315.02,2.500,0.00,50.0
8548.00,-8174.22,14187.86,315.02,2.500,0.00,50.0
8549.00,-8175.99,14189.63,315.02,2.500,0.00,50.0
8550.00,-8177.76,14191.40,315.02,2.500,0.00,50.0
8551.00,-8179.52,14193.17,315.02,2.500,0.00,50.0
8552.00,-8181.29,14194.94,315.02,2.500,0.00,50.0
8553.00,-8183.06,14196.71,315.02,2.500,0.00,50.0
8554.00,-8184.82,14198.47,315.02,2.500,0.00,50.0
8555.00,-8186.59,14200.24,315.02,2.500,0.00,50.0
8556.00,-8188.36,14202.01,315.02,2.500,0.00,50.0
8557.00,-8190.13,14203.78,315.02,2.500,0.00,50.0
8558.00,-8191.89,14205.55,315.02,2.500,0.00,50.0
8559.00,-8193.66,14207.32,315.02,2.500,0.00,50.0
8560.00,-8195.43,14209.08,315.02,2.500,0.00,50.0
8561.00,-8197.19,14210.85,315.02,2.500,0.00,50.0
8562.00,-8198.96,14212.62,315.02,2.500,0.00,50.0
8563.00,-8200.73,14214.39,315.02,2.500,0.00,50.0
8564.00,-8202.50,14216.16,315.02,2.500,0.00,50.0
8565.00,-8204.26,14217.93,315.02,2.500,0.00,50.0
8566.00,-8206.03,14219.69,315.02,2.500,0.00,50.0
8567.00,-8207.80,14221.46,315.02,2.500,0.00,50.0
8568.00,-8209.56,14223.23,315.02,2.500,0.00,50.0
8569.00,-8211.33,14225.00,315.02,2.500,0.00,50.0
8570.00,-8213.10,14226.77,315.02,2.500,0.00,50.0
8571.00,-8214.87,14228.54,315.02,2.500,0.00,50.0
8572.00,-8216.63,14230.31,315.02,2.500,0.00,50.0
8573.00,-8218.40,14232.07,315.02,2.500,0.00,50.0
8574.00,-8220.17,14233.84,315.02,2.500,0.00,50.0
8575.00,-8221.93,14235.61,315.02,2.500,0.00,50.0
8576.00,-8223.70,14237.38,315.02,2.500,0.00,50.0
8577.00,-8225.47,14239.15,315.02,2.500,0.00,50.0
8578.00,-8227.24,14240.92,315.02,2.500,0.00,50.0
8579.00,-8229.00,14242.68,315.02,2.500,0.00,50.0
8580.00,-8230.77,14244.45,315.02,2.500,0.00,50.0
8581.00,-8232.54,14246.22,315.02,2.500,0.00,50.0
8582.00,-8234.30,14247.99,315.02,2.500,0.00,50.0
8583.00,-8236.07,14249.76,315.02,2.500,0.00,50.0
8584.00,-8237.84,14251.53,315.02,2.500,0.00,50.0
8585.00,-8239.61,14253.29,315.02,2.500,0.00,50.0
8586.00,-8241.37,14255.06,315.02,2.500,0.00,50.0
8587.00,-8243.14,14256.83,315.02,2.500,0.00,50.0
8588.00,-8244.91,14258.60,315.02,2.500,0.00,50.0
8589.00,-8246.67,14260.37,315.02,2.500,0.00,50.0
8590.00,-8248.44,14262.14,315.02,2.500,0.00,50.0
8591.00,-8250.21,14263.91,315.02,2.500,0.00,50.0
8592.00,-8251.98,14265.67,315.02,2.500,0.00,50.0
8593.00,-8253.74,14267.44,315.02,2.500,0.00,50.0
8594.00,-8255.51,14269.21,315.02,2.500,0.00,50.0
8595.00,-8257.28,14270.98,315.02,2.500,0.00,50.0
8596.00,-8259.04,14272.75,315.02,2.500,0.00,50.0
8597.00,-8260.81,14274.52,315.02,2.500,0.00,50.0
8598.00,-8262.58,14276.28,315.02,2.500,0.00,50.0
8599.00,-8264.35,14278.05,315.02,2.500,0.00,50.0
8600.00,-8266.11,14279.82,315.02,2.500,0.00,50.0
8601.00,-8267.88,14281.59,315.02,2.500,0.00,50.0
8602.00,-8269.65,14283.36,315.02,2.500,0.00,50.0
8603.00,-8271.41,14285.13,315.02,2.500,0.00,50.0
8604.00,-8273.18,14286.89,315.02,2.500,0.00,50.0
8605.00,-8274.95,14288.66,315.02,2.500,0.00,50.0
8606.00,-8276.72,14290.43,315.02,2.500,0.00,50.0
8607.00,-8278.48,14292.20,315.02,2.500,0.00,50.0
8608.00,-8280.25,14293.97,315.02,2.500,0.00,50.0
8609.00,-8282.02,14295.74,315.02,2.500,0.00,50.0
8610.00,-8283.78,14297.51,315.02,2.500,0.00,50.0
8611.00,-8285.55,14299.27,315.02,2.500,0.00,50.0
8612.00,-8287.32,14301.04,315.02,2.500,0.00,50.0
8613.00,-8289.09,14302.81,315.02,2.500,0.00,50.0
8614.00,-8290.85,14304.58,315.02,2.500,0.00,50.0
8615.00,-8292.62,14306.35,315.02,2.500,0.00,50.0
8616.00,-8294.39,14308.12,315.02,2.500,0.00,50.0
8617.00,-8296.15,14309.88,315.02,2.500,0.00,50.0
8618.00,-8297.92,14311.65,315.02,2.500,0.00,50.0
8619.00,-8299.69,14313.42,315.02,2.500,0.00,50.0
8620.00,-8301.46,14315.19,315.02,2.500,0.00,50.0
8621.00,-8303.22,14316.96,315.02,2.500,0.00,50.0
8622.00,-8304.99,14318.73,315.02,2.500,0.00,50.0
8623.00,-8306.76,14320.49,315.02,2.500,0.00,50.0
8624.00,-8308.52,14322.26,315.02,2.500,0.00,50.0
8625.00,-8310.29,14324.03,315.02,2.500,0.00,50.0
8626.00,-8312.06,14325.80,315.02,2.500,0.00,50.0
8627.00,-8313.82,14327.57,315.02,2.500,0.00,50.0
8628.00,-8315.59,14329.34,315.02,2.500,0.00,50.0
8629.00,-8317.36,14331.10,315.02,2.500,0.00,50.0
8630.00,-8319.13,14332.87,315.02,2.500,0.00,50.0
8631.00,-8320.89,14334.64,315.02,2.500,0.00,50.0
8632.00,-8322.66,14336.41,315.02,2.500,0.00,50.0
8633.00,-8324.43,14338.18,315.02,2.500,0.00,50.0
8634.00,-8326.19,14339.95,315.02,2.500,0.00,50.0
8635.00,-8327.96,14341.72,315.02,2.500,0.00,50.0
8636.00,-8329.73,14343.48,315.02,2.500,0.00,50.0
8637.00,-8331.50,14345.25,315.02,2.500,0.00,50.0
8638.00,-8333.26,14347.02,315.02,2.500,0.00,50.0
8639.00,-8335.03,14348.79,315.02,2.500,0.00,50.0
8640.00,-8336.80,14350.56,315.02,2.500,0.00,50.0
8641.00,-8338.56,14352.33,315.02,2.500,0.00,50.0
8642.00,-8340.33,14354.09,315.02,2.500,0.00,50.0
8643.00,-8342.10,14355.86,315.02,2.500,0.00,50.0
8644.00,-8343.87,14357.63,315.02,2.500,0.00,50.0
8645.00,-8345.63,14359.40,315.02,2.500,0.00,50.0
8646.00,-8347.40,14361.17,315.02,2.500,0.00,50.0
8647.00,-8349.17,14362.94,315.02,2.500,0.00,50.0
8648.00,-8350.93,14364.70,315.02,2.500,0.00,50.0
8649.00,-8352.70,14366.47,315.02,2.500,0.00,50.0
8650.00,-8354.47,14368.24,315.02,2.500,0.00,50.0
8651.00,-8356.24,14370.01,315.02,2.500,0.00,50.0
8652.00,-8358.00,14371.78,315.02,2.500,0.00,50.0
8653.00,-8359.77,14373.55,315.02,2.500,0.00,50.0
8654.00,-8361.54,14375.32,315.02,2.500,0.00,50.0
8655.00,-8363.30,14377.08,315.02,2.500,0.00,50.0
8656.00,-8365.07,14378.85,315.02,2.500,0.00,50.0
8657.00,-8366.84,14380.62,315.02,2.500,0.00,50.0
8658.00,-8368.61,14382.39,315.02,2.500,0.00,50.0
8659.00,-8370.37,14384.16,315.02,2.500,0.00,50.0
8660.00,-8372.14,14385.93,315.02,2.500,0.00,50.0
8661.00,-8373.91,14387.69,315.02,2.500,0.00,50.0
8662.00,-8375.67,14389.46,315.02,2.500,0.00,50.0
8663.00,-8377.44,14391.23,315.02,2.500,0.00,50.0
8664.00,-8379.21,14393.00,315.02,2.500,0.00,50.0
8665.00,-8380.98,14394.77,315.02,2.500,0.00,50.0
8666.00,-8382.74,14396.54,315.02,2.500,0.00,50.0
8667.00,-8384.51,14398.30,315.02,2.500,0.00,50.0
8668.00,-8386.28,14400.07,315.02,2.500,0.00,50.0
8669.00,-8388.04,14401.84,315.02,2.500,0.00,50.0
8670.00,-8389.81,14403.61,315.02,2.500,0.00,50.0
8671.00,-8391.58,14405.38,315.02,2.500,0.00,50.0
8672.00,-8393.35,14407.15,315.02,2.500,0.00,50.0
8673.00,-8395.11,14408.91,315.02,2.500,0.00,50.0
8674.00,-8396.88,14410.68,315.02,2.500,0.00,50.0
8675.00,-8398.65,14412.45,315.02,2.500,0.00,50.0
8676.00,-8400.41,14414.22,315.02,2.500,0.00,50.0
8677.00,-8402.18,14415.99,315.02,2.500,0.00,50.0
8678.00,-8403.95,14417.76,315.02,2.500,0.00,50.0
8679.00,-8405.72,14419.53,315.02,2.500,0.00,50.0
8680.00,-8407.48,14421.29,315.02,2.500,0.00,50.0
8681.00,-8409.25,14423.06,315.02,2.500,0.00,50.0
8682.00,-8411.02,14424.83,315.02,2.500,0.00,50.0
8683.00,-8412.78,14426.60,315.02,2.500,0.00,50.0
8684.00,-8414.55,14428.37,315.02,2.500,0.00,50.0
8685.00,-8416.32,14430.14,315.02,2.500,0.00,50.0
8686.00,-8418.09,14431.90,315.02,2.500,0.00,50.0
8687.00,-8419.85,14433.67,315.02,2.500,0.00,50.0
8688.00,-8421.62,14435.44,315.02,2.500,0.00,50.0
8689.00,-8423.39,14437.21,315.02,2.500,0.00,50.0
8690.00,-8425.15,14438.98,315.02,2.500,0.00,50.0
8691.00,-8426.92,14440.75,315.02,2.500,0.00,50.0
8692.00,-8428.69,14442.51,315.02,2.500,0.00,50.0
8693.00,-8430.45,14444.28,315.02,2.500,0.00,50.0
8694.00,-8432.22,14446.05,315.02,2.500,0.00,50.0
8695.00,-8433.99,14447.82,315.02,2.500,0.00,50.0
8696.00,-8435.76,14449.59,315.02,2.500,0.00,50.0
8697.00,-8437.52,14451.36,315.02,2.500,0.00,50.0
8698.00,-8439.29,14453.13,315.02,2.500,0.00,50.0
8699.00,-8441.06,14454.89,315.02,2.500,0.00,50.0
8700.00,-8442.82,14456.66,315.02,2.500,0.00,50.0
8701.00,-8444.59,14458.43,315.02,2.500,0.00,50.0
8702.00,-8446.36,14460.20,315.02,2.500,0.00,50.0
8703.00,-8448.13,14461.97,315.02,2.500,0.00,50.0
8704.00,-8449.89,14463.74,315.02,2.500,0.00,50.0
8705.00,-8451.66,14465.50,315.02,2.500,0.00,50.0
