time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
2607.00,-1118.89,1229.17,282.11,2.500,15.00,50.0,3.84
2608.00,-1121.33,1229.70,282.18,2.500,15.00,50.0,3.89
2609.00,-1123.77,1230.23,282.24,2.500,15.00,50.0,3.93
2610.00,-1126.22,1230.76,282.31,2.500,15.00,50.0,3.97
2611.00,-1128.66,1231.29,282.38,2.500,15.00,50.0,4.01
2612.00,-1131.10,1231.82,282.44,2.500,15.00,50.0,4.05
2613.00,-1133.54,1232.36,282.51,2.500,15.00,50.0,4.08
2614.00,-1135.98,1232.90,282.58,2.500,15.00,50.0,4.12
2615.00,-1138.42,1233.45,282.65,2.500,15.00,50.0,4.15
2616.00,-1140.86,1234.00,282.72,2.500,15.00,50.0,4.18
2617.00,-1143.30,1234.55,282.79,2.500,15.00,50.0,4.22
2618.00,-1145.74,1235.10,282.86,2.500,15.00,50.0,4.25
2619.00,-1148.18,1235.66,282.93,2.500,15.00,50.0,4.28
2620.00,-1150.61,1236.22,283.00,2.500,15.00,50.0,4.31
2621.00,-1153.05,1236.78,283.08,2.500,15.00,50.0,4.33
2622.00,-1155.48,1237.35,283.15,2.500,15.00,50.0,4.36
2623.00,-1157.92,1237.91,283.22,2.500,15.00,50.0,4.39
2624.00,-1160.35,1238.49,283.30,2.500,15.00,50.0,4.41
2625.00,-1162.79,1239.06,283.37,2.500,15.00,50.0,4.44
2626.00,-1165.22,1239.64,283.44,2.500,15.00,50.0,4.46
2627.00,-1167.65,1240.22,283.52,2.500,15.00,50.0,4.48
2628.00,-1170.08,1240.80,283.59,2.500,15.00,50.0,4.50
2629.00,-1172.51,1241.39,283.67,2.500,15.00,50.0,4.53
2630.00,-1174.94,1241.98,283.75,2.500,15.00,50.0,4.55
2631.00,-1177.37,1242.58,283.82,2.500,15.00,50.0,4.57
2632.00,-1179.80,1243.17,283.90,2.500,15.00,50.0,4.59
2633.00,-1182.22,1243.77,283.97,2.500,15.00,50.0,4.60
2634.00,-1184.65,1244.38,284.05,2.500,15.00,50.0,4.62
2635.00,-1187.07,1244.99,284.13,2.500,15.00,50.0,4.64
2636.00,-1189.50,1245.60,284.21,2.500,15.00,50.0,4.66
2637.00,-1191.92,1246.21,284.28,2.500,15.00,50.0,4.67
2638.00,-1194.34,1246.83,284.36,2.500,15.00,50.0,4.69
2639.00,-1196.77,1247.45,284.44,2.500,15.00,50.0,4.70
2640.00,-1199.19,1248.07,284.52,2.500,15.00,50.0,4.72
2641.00,-1201.61,1248.70,284.60,2.500,15.00,50.0,4.73
2642.00,-1204.03,1249.33,284.68,2.500,15.00,50.0,4.75
2643.00,-1206.45,1249.96,284.76,2.500,15.00,50.0,4.76
2644.00,-1208.86,1250.60,284.84,2.500,15.00,50.0,4.77
2645.00,-1211.28,1251.24,284.92,2.500,15.00,50.0,4.78
2646.00,-1213.69,1251.88,285.00,2.500,15.00,50.0,4.80
2647.00,-1216.11,1252.53,285.08,2.500,15.00,50.0,4.81
2648.00,-1218.52,1253.18,285.16,2.500,15.00,50.0,4.82
2649.00,-1220.94,1253.83,285.24,2.500,15.00,50.0,4.83
2650.00,-1223.35,1254.49,285.32,2.500,15.00,50.0,4.84
2651.00,-1225.76,1255.15,285.40,2.500,15.00,50.0,4.85
2652.00,-1228.17,1255.81,285.48,2.500,15.00,50.0,4.86
2653.00,-1230.58,1256.48,285.56,2.500,15.00,50.0,4.87
2654.00,-1232.99,1257.15,285.64,2.500,15.00,50.0,4.88
2655.00,-1235.40,1257.82,285.72,2.500,15.00,50.0,4.89
2656.00,-1237.80,1258.50,285.81,2.500,15.00,50.0,4.90
2657.00,-1240.21,1259.18,285.89,2.500,15.00,50.0,4.90
2658.00,-1242.61,1259.87,285.97,2.500,15.00,50.0,4.91
2659.00,-1245.02,1260.55,286.05,2.500,15.00,50.0,4.92
2660.00,-1247.42,1261.25,286.13,2.500,15.00,50.0,4.93
2661.00,-1249.82,1261.94,286.22,2.500,15.00,50.0,4.93
2662.00,-1252.22,1262.64,286.30,2.500,15.00,50.0,4.94
2663.00,-1254.62,1263.34,286.38,2.500,15.00,50.0,4.95
2664.00,-1257.02,1264.05,286.46,2.500,15.00,50.0,4.95
2665.00,-1259.42,1264.75,286.55,2.500,15.00,50.0,4.96
2666.00,-1261.81,1265.47,286.63,2.500,15.00,50.0,4.97
2667.00,-1264.21,1266.18,286.71,2.500,15.00,50.0,4.97
2668.00,-1266.60,1266.90,286.79,2.500,15.00,50.0,4.98
2669.00,-1269.00,1267.62,286.88,2.500,15.00,50.0,4.98
2670.00,-1271.39,1268.35,286.96,2.500,15.00,50.0,4.99
2671.00,-1273.78,1269.08,287.04,2.500,15.00,50.0,4.99
2672.00,-1276.17,1269.81,287.13,2.500,15.00,50.0,5.00
2673.00,-1278.56,1270.55,287.21,2.500,15.00,50.0,5.00
2674.00,-1280.95,1271.29,287.29,2.500,15.00,50.0,5.01
2675.00,-1283.33,1272.03,287.38,2.500,15.00,50.0,5.01
2676.00,-1285.72,1272.78,287.46,2.500,15.00,50.0,5.02
2677.00,-1288.10,1273.53,287.54,2.500,15.00,50.0,5.02
2678.00,-1290.49,1274.28,287.63,2.500,15.00,50.0,5.03
2679.00,-1292.87,1275.04,287.71,2.500,15.00,50.0,5.03
2680.00,-1295.25,1275.80,287.80,2.500,15.00,50.0,5.03
2681.00,-1297.63,1276.56,287.88,2.500,15.00,50.0,5.04
2682.00,-1300.01,1277.33,287.96,2.500,15.00,50.0,5.04
2683.00,-1302.39,1278.10,288.05,2.500,15.00,50.0,5.04
2684.00,-1304.77,1278.87,288.13,2.500,15.00,50.0,5.05
2685.00,-1307.14,1279.65,288.22,2.500,15.00,50.0,5.05
2686.00,-1309.52,1280.43,288.30,2.500,15.00,50.0,5.05
2687.00,-1311.89,1281.22,288.38,2.500,15.00,50.0,5.06
2688.00,-1314.26,1282.01,288.47,2.500,15.00,50.0,5.06
2689.00,-1316.63,1282.80,288.55,2.500,15.00,50.0,5.06
2690.00,-1319.00,1283.59,288.64,2.500,15.00,50.0,5.06
2691.00,-1321.37,1284.39,288.72,2.500,15.00,50.0,5.07
2692.00,-1323.74,1285.20,288.81,2.500,15.00,50.0,5.07
2693.00,-1326.11,1286.00,288.89,2.500,15.00,50.0,5.07
2694.00,-1328.47,1286.81,288.98,2.500,15.00,50.0,5.07
2695.00,-1330.84,1287.62,289.06,2.500,15.00,50.0,5.08
2696.00,-1333.20,1288.44,289.15,2.500,15.00,50.0,5.08
2697.00,-1335.56,1289.26,289.23,2.500,15.00,50.0,5.08
2698.00,-1337.92,1290.08,289.31,2.500,15.00,50.0,5.08
2699.00,-1340.28,1290.91,289.40,2.500,15.00,50.0,5.09
2700.00,-1342.64,1291.74,289.48,2.500,15.00,50.0,5.09
2701.00,-1345.00,1292.58,289.57,2.500,15.00,50.0,5.09
2702.00,-1347.35,1293.41,289.65,2.500,15.00,50.0,5.09
2703.00,-1349.71,1294.25,289.74,2.500,15.00,50.0,5.09
2704.00,-1352.06,1295.10,289.82,2.500,15.00,50.0,5.09
2705.00,-1354.41,1295.95,289.91,2.500,15.00,50.0,5.10
2706.00,-1356.76,1296.80,289.99,2.500,15.00,50.0,5.10
2707.00,-1359.11,1297.65,290.08,2.500,15.00,50.0,5.10
2708.00,-1361.46,1298.51,290.16,2.500,15.00,50.0,5.10
2709.00,-1363.81,1299.37,290.25,2.500,15.00,50.0,5.10
2710.00,-1366.15,1300.24,290.33,2.500,15.00,50.0,5.10
2711.00,-1368.50,1301.11,290.42,2.500,15.00,50.0,5.10
2712.00,-1370.84,1301.98,290.50,2.500,15.00,50.0,5.11
2713.00,-1373.18,1302.85,290.59,2.500,15.00,50.0,5.11
2714.00,-1375.52,1303.73,290.67,2.500,15.00,50.0,5.11
2715.00,-1377.86,1304.62,290.76,2.500,15.00,50.0,5.11
2716.00,-1380.20,1305.50,290.84,2.500,15.00,50.0,5.11
2717.00,-1382.53,1306.39,290.93,2.500,15.00,50.0,5.11
2718.00,-1384.87,1307.28,291.01,2.500,15.00,50.0,5.11
2719.00,-1387.20,1308.18,291.10,2.500,10.00,50.0,5.06
2720.00,-1389.54,1309.08,291.18,2.500,10.00,50.0,5.00
2721.00,-1391.87,1309.98,291.26,2.500,10.00,50.0,4.95
2722.00,-1394.20,1310.89,291.35,2.500,10.00,50.0,4.90
2723.00,-1396.52,1311.80,291.43,2.500,10.00,50.0,4.85
2724.00,-1398.85,1312.71,291.51,2.500,10.00,50.0,4.80
2725.00,-1401.18,1313.63,291.59,2.500,10.00,50.0,4.76
2726.00,-1403.50,1314.55,291.67,2.500,10.00,50.0,4.71
2727.00,-1405.83,1315.47,291.74,2.500,10.00,50.0,4.67
2728.00,-1408.15,1316.40,291.82,2.500,10.00,50.0,4.63
2729.00,-1410.47,1317.33,291.90,2.500,10.00,50.0,4.59
2730.00,-1412.79,1318.26,291.97,2.500,10.00,50.0,4.55
2731.00,-1415.11,1319.20,292.05,2.500,10.00,50.0,4.51
2732.00,-1417.42,1320.13,292.12,2.500,10.00,50.0,4.48
2733.00,-1419.74,1321.08,292.20,2.500,10.00,50.0,4.44
2734.00,-1422.05,1322.02,292.27,2.500,5.00,50.0,4.35
2735.00,-1424.37,1322.97,292.34,2.500,5.00,50.0,4.26
2736.00,-1426.68,1323.92,292.41,2.500,5.00,50.0,4.18
2737.00,-1428.99,1324.87,292.48,2.500,5.00,50.0,4.10
2738.00,-1431.30,1325.83,292.54,2.500,5.00,50.0,4.02
2739.00,-1433.61,1326.79,292.61,2.500,5.00,50.0,3.94
2740.00,-1435.92,1327.75,292.67,2.500,5.00,50.0,3.87
2741.00,-1438.23,1328.71,292.74,2.500,5.00,50.0,3.79
2742.00,-1440.53,1329.68,292.80,2.500,5.00,50.0,3.72
2743.00,-1442.84,1330.65,292.86,2.500,5.00,50.0,3.66
2744.00,-1445.14,1331.62,292.92,2.500,5.00,50.0,3.59
2745.00,-1447.44,1332.59,292.98,2.500,5.00,50.0,3.53
2746.00,-1449.74,1333.57,293.04,2.500,5.00,50.0,3.47
2747.00,-1452.04,1334.54,293.09,2.500,5.00,50.0,3.41
2748.00,-1454.34,1335.53,293.15,2.500,5.00,50.0,3.35
2749.00,-1456.64,1336.51,293.21,2.500,5.00,50.0,3.30
2750.00,-1458.94,1337.49,293.26,2.500,0.00,50.0,3.19
2751.00,-1461.24,1338.48,293.31,2.500,0.00,50.0,3.08
2752.00,-1463.53,1339.47,293.36,2.500,0.00,50.0,2.98
2753.00,-1465.83,1340.46,293.41,2.500,0.00,50.0,2.88
2754.00,-1468.12,1341.45,293.45,2.500,0.00,50.0,2.79
2755.00,-1470.42,1342.45,293.50,2.500,0.00,50.0,2.69
2756.00,-1472.71,1343.45,293.54,2.500,0.00,50.0,2.60
2757.00,-1475.00,1344.44,293.58,2.500,0.00,50.0,2.52
2758.00,-1477.29,1345.44,293.62,2.500,0.00,50.0,2.43
2759.00,-1479.58,1346.45,293.66,2.500,0.00,50.0,2.35
2760.00,-1481.87,1347.45,293.70,2.500,0.00,50.0,2.27
2761.00,-1484.16,1348.45,293.74,2.500,0.00,50.0,2.20
2762.00,-1486.45,1349.46,293.77,2.500,0.00,50.0,2.12
2763.00,-1488.74,1350.47,293.81,2.500,0.00,50.0,2.05
2764.00,-1491.02,1351.48,293.84,2.500,0.00,50.0,1.98
2765.00,-1493.31,1352.49,293.87,2.500,0.00,50.0,1.92
2766.00,-1495.60,1353.50,293.90,2.500,0.00,50.0,1.85
2767.00,-1497.88,1354.51,293.93,2.500,0.00,50.0,1.79
2768.00,-1500.17,1355.53,293.96,2.500,0.00,50.0,1.73
2769.00,-1502.45,1356.54,293.99,2.500,0.00,50.0,1.67
2770.00,-1504.74,1357.56,294.02,2.500,0.00,50.0,1.62
2771.00,-1507.02,1358.58,294.04,2.500,0.00,50.0,1.57
2772.00,-1509.30,1359.60,294.07,2.500,0.00,50.0,1.51
2773.00,-1511.59,1360.62,294.09,2.500,0.00,50.0,1.46
2774.00,-1513.87,1361.64,294.12,2.500,0.00,50.0,1.41
2775.00,-1516.15,1362.66,294.14,2.500,0.00,50.0,1.37
2776.00,-1518.43,1363.68,294.16,2.500,0.00,50.0,1.32
2777.00,-1520.71,1364.70,294.18,2.500,0.00,50.0,1.28
2778.00,-1522.99,1365.73,294.20,2.500,0.00,50.0,1.23
2779.00,-1525.27,1366.75,294.22,2.500,0.00,50.0,1.19
2780.00,-1527.55,1367.78,294.24,2.500,0.00,50.0,1.15
2781.00,-1529.83,1368.80,294.26,2.500,0.00,50.0,1.12
2782.00,-1532.11,1369.83,294.28,2.500,0.00,50.0,1.08
2783.00,-1534.39,1370.86,294.30,2.500,0.00,50.0,1.04
2784.00,-1536.67,1371.89,294.31,2.500,0.00,50.0,1.01
2785.00,-1538.95,1372.92,294.33,2.500,0.00,50.0,0.97
2786.00,-1541.23,1373.95,294.35,2.500,0.00,50.0,0.94
2787.00,-1543.50,1374.98,294.36,2.500,0.00,50.0,0.91
2788.00,-1545.78,1376.01,294.37,2.500,0.00,50.0,0.88
2789.00,-1548.06,1377.04,294.39,2.500,0.00,50.0,0.85
2790.00,-1550.33,1378.07,294.40,2.500,0.00,50.0,0.82
2791.00,-1552.61,1379.11,294.42,2.500,0.00,50.0,0.79
2792.00,-1554.89,1380.14,294.43,2.500,0.00,50.0,0.77
2793.00,-1557.16,1381.17,294.44,2.500,0.00,50.0,0.74
2794.00,-1559.44,1382.21,294.45,2.500,0.00,50.0,0.72
2795.00,-1561.72,1383.24,294.46,2.500,0.00,50.0,0.69
2796.00,-1563.99,1384.28,294.48,2.500,0.00,50.0,0.67
2797.00,-1566.27,1385.31,294.49,2.500,0.00,50.0,0.65
2798.00,-1568.54,1386.35,294.50,2.500,0.00,50.0,0.63
2799.00,-1570.82,1387.39,294.51,2.500,0.00,50.0,0.61
2800.00,-1573.09,1388.42,294.52,2.500,0.00,50.0,0.59
2801.00,-1575.37,1389.46,294.53,2.500,0.00,50.0,0.57
2802.00,-1577.64,1390.50,294.54,2.500,0.00,50.0,0.55
2803.00,-1579.91,1391.54,294.54,2.500,0.00,50.0,0.53
2804.00,-1582.19,1392.58,294.55,2.500,0.00,50.0,0.51
2805.00,-1584.46,1393.61,294.56,2.500,0.00,50.0,0.49
2806.00,-1586.74,1394.65,294.57,2.500,0.00,50.0,0.48
2807.00,-1589.01,1395.69,294.58,2.500,0.00,50.0,0.46
2808.00,-1591.28,1396.73,294.58,2.500,0.00,50.0,0.45
2809.00,-1593.56,1397.77,294.59,2.500,0.00,50.0,0.43
2810.00,-1595.83,1398.81,294.60,2.500,0.00,50.0,0.42
2811.00,-1598.10,1399.85,294.61,2.500,0.00,50.0,0.40
2812.00,-1600.38,1400.89,294.61,2.500,0.00,50.0,0.39
2813.00,-1602.65,1401.94,294.62,2.500,0.00,50.0,0.38
2814.00,-1604.92,1402.98,294.62,2.500,0.00,50.0,0.36
2815.00,-1607.19,1404.02,294.63,2.500,0.00,50.0,0.35
2816.00,-1609.47,1405.06,294.64,2.500,0.00,50.0,0.34
2817.00,-1611.74,1406.10,294.64,2.500,0.00,50.0,0.33
2818.00,-1614.01,1407.15,294.65,2.500,0.00,50.0,0.32
2819.00,-1616.28,1408.19,294.65,2.500,0.00,50.0,0.31
2820.00,-1618.56,1409.23,294.66,2.500,0.00,50.0,0.30
2821.00,-1620.83,1410.27,294.66,2.500,0.00,50.0,0.29
2822.00,-1623.10,1411.32,294.67,2.500,0.00,50.0,0.28
2823.00,-1625.37,1412.36,294.67,2.500,0.00,50.0,0.27
2824.00,-1627.64,1413.40,294.67,2.500,0.00,50.0,0.26
2825.00,-1629.92,1414.45,294.68,2.500,0.00,50.0,0.25
2826.00,-1632.19,1415.49,294.68,2.500,0.00,50.0,0.24
2827.00,-1634.46,1416.53,294.69,2.500,0.00,50.0,0.23
2828.00,-1636.73,1417.58,294.69,2.500,0.00,50.0,0.23
2829.00,-1639.00,1418.62,294.69,2.500,0.00,50.0,0.22
2830.00,-1641.27,1419.67,294.70,2.500,0.00,50.0,0.21
2831.00,-1643.54,1420.71,294.70,2.500,0.00,50.0,0.20
2832.00,-1645.82,1421.76,294.70,2.500,0.00,50.0,0.20
2833.00,-1648.09,1422.80,294.71,2.500,0.00,50.0,0.19
2834.00,-1650.36,1423.85,294.71,2.500,0.00,50.0,0.18
2835.00,-1652.63,1424.89,294.71,2.500,0.00,50.0,0.18
2836.00,-1654.90,1425.94,294.72,2.500,0.00,50.0,0.17
2837.00,-1657.17,1426.98,294.72,2.500,0.00,50.0,0.17
2838.00,-1659.44,1428.03,294.72,2.500,0.00,50.0,0.16
2839.00,-1661.71,1429.07,294.72,2.500,0.00,50.0,0.16
2840.00,-1663.98,1430.12,294.73,2.500,0.00,50.0,0.15
2841.00,-1666.25,1431.16,294.73,2.500,0.00,50.0,0.15
2842.00,-1668.53,1432.21,294.73,2.500,0.00,50.0,0.14
2843.00,-1670.80,1433.26,294.73,2.500,0.00,50.0,0.14
2844.00,-1673.07,1434.30,294.74,2.500,0.00,50.0,0.13
2845.00,-1675.34,1435.35,294.74,2.500,0.00,50.0,0.13
2846.00,-1677.61,1436.39,294.74,2.500,0.00,50.0,0.12
2847.00,-1679.88,1437.44,294.74,2.500,0.00,50.0,0.12
2848.00,-1682.15,1438.49,294.74,2.500,0.00,50.0,0.12
2849.00,-1684.42,1439.53,294.75,2.500,0.00,50.0,0.11
2850.00,-1686.69,1440.58,294.75,2.500,0.00,50.0,0.11
2851.00,-1688.96,1441.63,294.75,2.500,0.00,50.0,0.10
2852.00,-1691.23,1442.67,294.75,2.500,0.00,50.0,0.10
2853.00,-1693.50,1443.72,294.75,2.500,0.00,50.0,0.10
2854.00,-1695.77,1444.77,294.75,2.500,0.00,50.0,0.09
2855.00,-1698.04,1445.81,294.76,2.500,0.00,50.0,0.09
2856.00,-1700.31,1446.86,294.76,2.500,0.00,50.0,0.09
2857.00,-1702.58,1447.91,294.76,2.500,0.00,50.0,0.08
2858.00,-1704.85,1448.95,294.76,2.500,0.00,50.0,0.08
2859.00,-1707.12,1450.00,294.76,2.500,0.00,50.0,0.08
2860.00,-1709.39,1451.05,294.76,2.500,0.00,50.0,0.08
2861.00,-1711.66,1452.10,294.76,2.500,0.00,50.0,0.07
2862.00,-1713.93,1453.14,294.77,2.500,0.00,50.0,0.07
2863.00,-1716.20,1454.19,294.77,2.500,0.00,50.0,0.07
2864.00,-1718.47,1455.24,294.77,2.500,0.00,50.0,0.07
2865.00,-1720.74,1456.29,294.77,2.500,0.00,50.0,0.06
2866.00,-1723.01,1457.33,294.77,2.500,0.00,50.0,0.06
2867.00,-1725.28,1458.38,294.77,2.500,0.00,50.0,0.06
2868.00,-1727.55,1459.43,294.77,2.500,0.00,50.0,0.06
2869.00,-1729.82,1460.48,294.77,2.500,0.00,50.0,0.06
2870.00,-1732.09,1461.52,294.77,2.500,0.00,50.0,0.05
2871.00,-1734.36,1462.57,294.77,2.500,0.00,50.0,0.05
2872.00,-1736.63,1463.62,294.78,2.500,0.00,50.0,0.05
2873.00,-1738.90,1464.67,294.78,2.500,0.00,50.0,0.05
2874.00,-1741.17,1465.71,294.78,2.500,0.00,50.0,0.05
2875.00,-1743.44,1466.76,294.78,2.500,0.00,50.0,0.05
2876.00,-1745.71,1467.81,294.78,2.500,0.00,50.0,0.04
2877.00,-1747.98,1468.86,294.78,2.500,0.00,50.0,0.04
2878.00,-1750.25,1469.90,294.78,2.500,0.00,50.0,0.04
2879.00,-1752.52,1470.95,294.78,2.500,0.00,50.0,0.04
2880.00,-1754.79,1472.00,294.78,2.500,0.00,50.0,0.04
2881.00,-1757.06,1473.05,294.78,2.500,0.00,50.0,0.04
2882.00,-1759.33,1474.10,294.78,2.500,0.00,50.0,0.04
2883.00,-1761.60,1475.14,294.78,2.500,0.00,50.0,0.04
2884.00,-1763.87,1476.19,294.78,2.500,0.00,50.0,0.03
2885.00,-1766.14,1477.24,294.78,2.500,0.00,50.0,0.03
2886.00,-1768.41,1478.29,294.78,2.500,0.00,50.0,0.03
2887.00,-1770.68,1479.34,294.79,2.500,0.00,50.0,0.03
2888.00,-1772.95,1480.38,294.79,2.500,0.00,50.0,0.03
2889.00,-1775.22,1481.43,294.79,2.500,0.00,50.0,0.03
2890.00,-1777.49,1482.48,294.79,2.500,0.00,50.0,0.03
2891.00,-1779.76,1483.53,294.79,2.500,0.00,50.0,0.03
2892.00,-1782.03,1484.58,294.79,2.500,0.00,50.0,0.03
2893.00,-1784.30,1485.62,294.79,2.500,0.00,50.0,0.03
2894.00,-1786.57,1486.67,294.79,2.500,0.00,50.0,0.02
2895.00,-1788.84,1487.72,294.79,2.500,0.00,50.0,0.02
2896.00,-1791.11,1488.77,294.79,2.500,0.00,50.0,0.02
2897.00,-1793.38,1489.82,294.79,2.500,0.00,50.0,0.02
2898.00,-1795.65,1490.87,294.79,2.500,0.00,50.0,0.02
2899.00,-1797.92,1491.91,294.79,2.500,0.00,50.0,0.02
2900.00,-1800.19,1492.96,294.79,2.500,0.00,50.0,0.02
2901.00,-1802.46,1494.01,294.79,2.500,0.00,50.0,0.02
2902.00,-1804.72,1495.06,294.79,2.500,0.00,50.0,0.02
2903.00,-1806.99,1496.11,294.79,2.500,0.00,50.0,0.02
2904.00,-1809.26,1497.15,294.79,2.500,0.00,50.0,0.02
2905.00,-1811.53,1498.20,294.79,2.500,0.00,50.0,0.02
2906.00,-1813.80,1499.25,294.79,2.500,0.00,50.0,0.02
2907.00,-1816.07,1500.30,294.79,2.500,0.00,50.0,0.02
2908.00,-1818.34,1501.35,294.79,2.500,0.00,50.0,0.02
2909.00,-1820.61,1502.40,294.79,2.500,0.00,50.0,0.01
2910.00,-1822.88,1503.44,294.79,2.500,0.00,50.0,0.01
2911.00,-1825.15,1504.49,294.79,2.500,0.00,50.0,0.01
2912.00,-1827.42,1505.54,294.79,2.500,0.00,50.0,0.01
2913.00,-1829.69,1506.59,294.79,2.500,0.00,50.0,0.01
2914.00,-1831.96,1507.64,294.79,2.500,0.00,50.0,0.01
2915.00,-1834.23,1508.69,294.79,2.500,0.00,50.0,0.01
2916.00,-1836.50,1509.73,294.79,2.500,0.00,50.0,0.01
2917.00,-1838.77,1510.78,294.79,2.500,0.00,50.0,0.01
2918.00,-1841.04,1511.83,294.79,2.500,0.00,50.0,0.01
2919.00,-1843.31,1512.88,294.79,2.500,0.00,50.0,0.01
2920.00,-1845.58,1513.93,294.80,2.500,0.00,50.0,0.01
2921.00,-1847.85,1514.98,294.80,2.500,0.00,50.0,0.01
2922.00,-1850.12,1516.03,294.80,2.500,0.00,50.0,0.01
2923.00,-1852.39,1517.07,294.80,2.500,0.00,50.0,0.01
2924.00,-1854.66,1518.12,294.80,2.500,0.00,50.0,0.01
2925.00,-1856.92,1519.17,294.80,2.500,0.00,50.0,0.01
2926.00,-1859.19,1520.22,294.80,2.500,0.00,50.0,0.01
2927.00,-1861.46,1521.27,294.80,2.500,0.00,50.0,0.01
2928.00,-1863.73,1522.32,294.80,2.500,0.00,50.0,0.01
2929.00,-1866.00,1523.36,294.80,2.500,0.00,50.0,0.01
2930.00,-1868.27,1524.41,294.80,2.500,0.00,50.0,0.01
2931.00,-1870.54,1525.46,294.80,2.500,0.00,50.0,0.01
2932.00,-1872.81,1526.51,294.80,2.500,0.00,50.0,0.01
2933.00,-1875.08,1527.56,294.80,2.500,0.00,50.0,0.01
2934.00,-1877.35,1528.61,294.80,2.500,0.00,50.0,0.01
2935.00,-1879.62,1529.66,294.80,2.500,0.00,50.0,0.01
2936.00,-1881.89,1530.70,294.80,2.500,0.00,50.0,0.01
2937.00,-1884.16,1531.75,294.80,2.500,0.00,50.0,0.01
2938.00,-1886.43,1532.80,294.80,2.500,0.00,50.0,0.01
2939.00,-1888.70,1533.85,294.80,2.500,0.00,50.0,0.01
2940.00,-1890.97,1534.90,294.80,2.500,0.00,50.0,0.01
2941.00,-1893.24,1535.95,294.80,2.500,0.00,50.0,0.00
2942.00,-1895.51,1537.00,294.80,2.500,0.00,50.0,0.00
2943.00,-1897.78,1538.04,294.80,2.500,0.00,50.0,0.00
2944.00,-1900.05,1539.09,294.80,2.500,0.00,50.0,0.00
2945.00,-1902.31,1540.14,294.80,2.500,0.00,50.0,0.00
2946.00,-1904.58,1541.19,294.80,2.500,0.00,50.0,0.00
2947.00,-1906.85,1542.24,294.80,2.500,0.00,50.0,0.00
2948.00,-1909.12,1543.29,294.80,2.500,0.00,50.0,0.00
2949.00,-1911.39,1544.34,294.80,2.500,0.00,50.0,0.00
2950.00,-1913.66,1545.38,294.80,2.500,0.00,50.0,0.00
2951.00,-1915.93,1546.43,294.80,2.500,0.00,50.0,0.00
2952.00,-1918.20,1547.48,294.80,2.500,0.00,50.0,0.00
2953.00,-1920.47,1548.53,294.80,2.500,0.00,50.0,0.00
2954.00,-1922.74,1549.58,294.80,2.500,0.00,50.0,0.00
2955.00,-1925.01,1550.63,294.80,2.500,0.00,50.0,0.00
2956.00,-1927.28,1551.68,294.80,2.500,0.00,50.0,0.00
2957.00,-1929.55,1552.72,294.80,2.500,0.00,50.0,0.00
2958.00,-1931.82,1553.77,294.80,2.500,0.00,50.0,0.00
2959.00,-1934.09,1554.82,294.80,2.500,0.00,50.0,0.00
2960.00,-1936.36,1555.87,294.80,2.500,0.00,50.0,0.00
2961.00,-1938.63,1556.92,294.80,2.500,0.00,50.0,0.00
2962.00,-1940.90,1557.97,294.80,2.500,0.00,50.0,0.00
2963.00,-1943.17,1559.02,294.80,2.500,0.00,50.0,0.00
2964.00,-1945.43,1560.06,294.80,2.500,0.00,50.0,0.00
2965.00,-1947.70,1561.11,294.80,2.500,0.00,50.0,0.00
2966.00,-1949.97,1562.16,294.80,2.500,0.00,50.0,0.00
2967.00,-1952.24,1563.21,294.80,2.500,0.00,50.0,0.00
2968.00,-1954.51,1564.26,294.80,2.500,0.00,50.0,0.00
2969.00,-1956.78,1565.31,294.80,2.500,0.00,50.0,0.00
2970.00,-1959.05,1566.36,294.80,2.500,0.00,50.0,0.00
2971.00,-1961.32,1567.40,294.80,2.500,0.00,50.0,0.00
2972.00,-1963.59,1568.45,294.80,2.500,0.00,50.0,0.00
2973.00,-1965.86,1569.50,294.80,2.500,0.00,50.0,0.00
2974.00,-1968.13,1570.55,294.80,2.500,0.00,50.0,0.00
2975.00,-1970.40,1571.60,294.80,2.500,0.00,50.0,0.00
2976.00,-1972.67,1572.65,294.80,2.500,0.00,50.0,0.00
2977.00,-1974.94,1573.70,294.80,2.500,0.00,50.0,0.00
2978.00,-1977.21,1574.74,294.80,2.500,0.00,50.0,0.00
2979.00,-1979.48,1575.79,294.80,2.500,0.00,50.0,0.00
2980.00,-1981.75,1576.84,294.80,2.500,0.00,50.0,0.00
2981.00,-1984.02,1577.89,294.80,2.500,0.00,50.0,0.00
2982.00,-1986.28,1578.94,294.80,2.500,0.00,50.0,0.00
2983.00,-1988.55,1579.99,294.80,2.500,0.00,50.0,0.00
2984.00,-1990.82,1581.04,294.80,2.500,0.00,50.0,0.00
2985.00,-1993.09,1582.08,294.80,2.500,0.00,50.0,0.00
2986.00,-1995.36,1583.13,294.80,2.500,0.00,50.0,0.00
2987.00,-1997.63,1584.18,294.80,2.500,0.00,50.0,0.00
2988.00,-1999.90,1585.23,294.80,2.500,0.00,50.0,0.00
2989.00,-2002.17,1586.28,294.80,2.500,0.00,50.0,0.00
2990.00,-2004.44,1587.33,294.80,2.500,0.00,50.0,0.00
2991.00,-2006.71,1588.38,294.80,2.500,0.00,50.0,0.00
2992.00,-2008.98,1589.42,294.80,2.500,0.00,50.0,0.00
2993.00,-2011.25,1590.47,294.80,2.500,0.00,50.0,0.00
