time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
3839.00,2585.34,6609.20,349.14,2.500,0.00,50.0
3840.00,2584.86,6611.65,349.14,2.500,0.00,50.0
3841.00,2584.39,6614.11,349.14,2.500,0.00,50.0
3842.00,2583.92,6616.57,349.14,2.500,0.00,50.0
3843.00,2583.45,6619.02,349.14,2.500,0.00,50.0
3844.00,2582.98,6621.48,349.14,2.500,0.00,50.0
3845.00,2582.51,6623.93,349.14,2.500,0.00,50.0
3846.00,2582.04,6626.39,349.14,2.500,0.00,50.0
3847.00,2581.57,6628.84,349.14,2.500,0.00,50.0
3848.00,2581.10,6631.30,349.14,2.500,0.00,50.0
3849.00,2580.63,6633.75,349.14,2.500,0.00,50.0
3850.00,2580.16,6636.21,349.14,2.500,0.00,50.0
3851.00,2579.68,6638.66,349.14,2.500,0.00,50.0
3852.00,2579.21,6641.12,349.14,2.500,0.00,50.0
3853.00,2578.74,6643.57,349.14,2.500,0.00,50.0
3854.00,2578.27,6646.03,349.14,2.500,0.00,50.0
3855.00,2577.80,6648.48,349.14,2.500,0.00,50.0
3856.00,2577.33,6650.94,349.14,2.500,0.00,50.0
3857.00,2576.86,6653.39,349.14,2.500,0.00,50.0
3858.00,2576.39,6655.85,349.14,2.500,0.00,50.0
3859.00,2575.92,6658.30,349.14,2.500,0.00,50.0
3860.00,2575.45,6660.76,349.14,2.500,0.00,50.0
3861.00,2574.98,6663.22,349.14,2.500,0.00,50.0
3862.00,2574.50,6665.67,349.14,2.500,0.00,50.0
3863.00,2574.03,6668.13,349.14,2.500,0.00,50.0
3864.00,2573.56,6670.58,349.14,2.500,0.00,50.0
3865.00,2573.09,6673.04,349.14,2.500,0.00,50.0
3866.00,2572.62,6675.49,349.14,2.500,0.00,50.0
3867.00,2572.15,6677.95,349.14,2.500,0.00,50.0
3868.00,2571.68,6680.40,349.14,2.500,0.00,50.0
3869.00,2571.21,6682.86,349.14,2.500,0.00,50.0
3870.00,2570.74,6685.31,349.14,2.500,0.00,50.0
3871.00,2570.27,6687.77,349.14,2.500,0.00,50.0
3872.00,2569.80,6690.22,349.14,2.500,0.00,50.0
3873.00,2569.32,6692.68,349.14,2.500,0.00,50.0
3874.00,2568.85,6695.13,349.14,2.500,0.00,50.0
3875.00,2568.38,6697.59,349.14,2.500,0.00,50.0
3876.00,2567.91,6700.04,349.14,2.500,0.00,50.0
3877.00,2567.44,6702.50,349.14,2.500,0.00,50.0
3878.00,2566.97,6704.95,349.14,2.500,0.00,50.0
3879.00,2566.50,6707.41,349.14,2.500,0.00,50.0
3880.00,2566.03,6709.86,349.14,2.500,0.00,50.0
3881.00,2565.56,6712.32,349.14,2.500,0.00,50.0
3882.00,2565.09,6714.78,349.14,2.500,0.00,50.0
3883.00,2564.62,6717.23,349.14,2.500,0.00,50.0
3884.00,2564.14,6719.69,349.14,2.500,0.00,50.0
3885.00,2563.67,6722.14,349.14,2.500,0.00,50.0
3886.00,2563.20,6724.60,349.14,2.500,0.00,50.0
3887.00,2562.73,6727.05,349.14,2.500,0.00,50.0
3888.00,2562.26,6729.51,349.14,2.500,0.00,50.0
3889.00,2561.79,6731.96,349.14,2.500,0.00,50.0
3890.00,2561.32,6734.42,349.14,2.500,0.00,50.0
3891.00,2560.85,6736.87,349.14,2.500,0.00,50.0
3892.00,2560.38,6739.33,349.14,2.500,0.00,50.0
3893.00,2559.91,6741.78,349.14,2.500,0.00,50.0
3894.00,2559.44,6744.24,349.14,2.500,0.00,50.0
3895.00,2558.96,6746.69,349.14,2.500,0.00,50.0
3896.00,2558.49,6749.15,349.14,2.500,0.00,50.0
3897.00,2558.02,6751.60,349.14,2.500,0.00,50.0
3898.00,2557.55,6754.06,349.14,2.500,0.00,50.0
3899.00,2557.08,6756.51,349.14,2.500,0.00,50.0
3900.00,2556.61,6758.97,349.14,2.500,0.00,50.0
3901.00,2556.14,6761.43,349.14,2.500,0.00,50.0
3902.00,2555.67,6763.88,349.14,2.500,0.00,50.0
3903.00,2555.20,6766.34,349.14,2.500,0.00,50.0
3904.00,2554.73,6768.79,349.14,2.500,0.00,50.0
3905.00,2554.26,6771.25,349.14,2.500,0.00,50.0
3906.00,2553.78,6773.70,349.14,2.500,0.00,50.0
3907.00,2553.31,6776.16,349.14,2.500,0.00,50.0
3908.00,2552.84,6778.61,349.14,2.500,0.00,50.0
3909.00,2552.37,6781.07,349.14,2.500,0.00,50.0
3910.00,2551.90,6783.52,349.14,2.500,0.00,50.0
3911.00,2551.43,6785.98,349.14,2.500,0.00,50.0
3912.00,2550.96,6788.43,349.14,2.500,0.00,50.0
3913.00,2550.49,6790.89,349.14,2.500,0.00,50.0
3914.00,2550.02,6793.34,349.14,2.500,0.00,50.0
3915.00,2549.55,6795.80,349.14,2.500,0.00,50.0
3916.00,2549.08,6798.25,349.14,2.500,0.00,50.0
3917.00,2548.60,6800.71,349.14,2.500,0.00,50.0
3918.00,2548.13,6803.16,349.14,2.500,0.00,50.0
3919.00,2547.66,6805.62,349.14,2.500,0.00,50.0
3920.00,2547.19,6808.07,349.14,2.500,0.00,50.0
3921.00,2546.72,6810.53,349.14,2.500,0.00,50.0
3922.00,2546.25,6812.99,349.14,2.500,0.00,50.0
3923.00,2545.78,6815.44,349.14,2.500,0.00,50.0
3924.00,2545.31,6817.90,349.14,2.500,0.00,50.0
3925.00,2544.84,6820.35,349.14,2.500,0.00,50.0
3926.00,2544.37,6822.81,349.14,2.500,0.00,50.0
3927.00,2543.90,6825.26,349.14,2.500,0.00,50.0
3928.00,2543.42,6827.72,349.14,2.500,0.00,50.0
3929.00,2542.95,6830.17,349.14,2.500,0.00,50.0
3930.00,2542.48,6832.63,349.14,2.500,0.00,50.0
3931.00,2542.01,6835.08,349.14,2.500,0.00,50.0
3932.00,2541.54,6837.54,349.14,2.500,0.00,50.0
3933.00,2541.07,6839.99,349.14,2.500,0.00,50.0
3934.00,2540.60,6842.45,349.14,2.500,0.00,50.0
3935.00,2540.13,6844.90,349.14,2.500,0.00,50.0
3936.00,2539.66,6847.36,349.14,2.500,0.00,50.0
3937.00,2539.19,6849.81,349.14,2.500,0.00,50.0
3938.00,2538.72,6852.27,349.14,2.500,0.00,50.0
3939.00,2538.24,6854.72,349.14,2.500,0.00,50.0
3940.00,2537.77,6857.18,349.14,2.500,0.00,50.0
3941.00,2537.30,6859.64,349.14,2.500,0.00,50.0
3942.00,2536.83,6862.09,349.14,2.500,0.00,50.0
3943.00,2536.36,6864.55,349.14,2.500,0.00,50.0
3944.00,2535.89,6867.00,349.14,2.500,0.00,50.0
3945.00,2535.42,6869.46,349.14,2.500,0.00,50.0
3946.00,2534.95,6871.91,349.14,2.500,0.00,50.0
3947.00,2534.48,6874.37,349.14,2.500,0.00,50.0
3948.00,2534.01,6876.82,349.14,2.500,0.00,50.0
3949.00,2533.54,6879.28,349.14,2.500,0.00,50.0
3950.00,2533.07,6881.73,349.14,2.500,0.00,50.0
3951.00,2532.59,6884.19,349.14,2.500,0.00,50.0
3952.00,2532.12,6886.64,349.14,2.500,0.00,50.0
3953.00,2531.65,6889.10,349.14,2.500,0.00,50.0
3954.00,2531.18,6891.55,349.14,2.500,0.00,50.0
3955.00,2530.71,6894.01,349.14,2.500,0.00,50.0
3956.00,2530.24,6896.46,349.14,2.500,0.00,50.0
3957.00,2529.77,6898.92,349.14,2.500,0.00,50.0
3958.00,2529.30,6901.37,349.14,2.500,0.00,50.0
3959.00,2528.83,6903.83,349.14,2.500,0.00,50.0
3960.00,2528.36,6906.28,349.14,2.500,0.00,50.0
3961.00,2527.89,6908.74,349.14,2.500,0.00,50.0
3962.00,2527.41,6911.20,349.14,2.500,0.00,50.0
3963.00,2526.94,6913.65,349.14,2.500,0.00,50.0
3964.00,2526.47,6916.11,349.14,2.500,0.00,50.0
3965.00,2526.00,6918.56,349.14,2.500,0.00,50.0
3966.00,2525.53,6921.02,349.14,2.500,0.00,50.0
3967.00,2525.06,6923.47,349.14,2.500,0.00,50.0
3968.00,2524.59,6925.93,349.14,2.500,0.00,50.0
3969.00,2524.12,6928.38,349.14,2.500,0.00,50.0
3970.00,2523.65,6930.84,349.14,2.500,0.00,50.0
3971.00,2523.18,6933.29,349.14,2.500,0.00,50.0
3972.00,2522.71,6935.75,349.14,2.500,0.00,50.0
3973.00,2522.23,6938.20,349.14,2.500,0.00,50.0
3974.00,2521.76,6940.66,349.14,2.500,0.00,50.0
3975.00,2521.29,6943.11,349.14,2.500,0.00,50.0
3976.00,2520.82,6945.57,349.14,2.500,0.00,50.0
3977.00,2520.35,6948.02,349.14,2.500,0.00,50.0
3978.00,2519.88,6950.48,349.14,2.500,0.00,50.0
3979.00,2519.41,6952.93,349.14,2.500,0.00,50.0
3980.00,2518.94,6955.39,349.14,2.500,0.00,50.0
3981.00,2518.47,6957.85,349.14,2.500,0.00,50.0
3982.00,2518.00,6960.30,349.14,2.500,0.00,50.0
3983.00,2517.53,6962.76,349.14,2.500,0.00,50.0
3984.00,2517.05,6965.21,349.14,2.500,0.00,50.0
3985.00,2516.58,6967.67,349.14,2.500,0.00,50.0
3986.00,2516.11,6970.12,349.14,2.500,0.00,50.0
3987.00,2515.64,6972.58,349.14,2.500,0.00,50.0
3988.00,2515.17,6975.03,349.14,2.500,0.00,50.0
3989.00,2514.70,6977.49,349.14,2.500,0.00,50.0
3990.00,2514.23,6979.94,349.14,2.500,0.00,50.0
3991.00,2513.76,6982.40,349.14,2.500,0.00,50.0
3992.00,2513.29,6984.85,349.14,2.500,0.00,50.0
3993.00,2512.82,6987.31,349.14,2.500,0.00,50.0
3994.00,2512.35,6989.76,349.14,2.500,0.00,50.0
3995.00,2511.87,6992.22,349.14,2.500,0.00,50.0
3996.00,2511.40,6994.67,349.14,2.500,0.00,50.0
3997.00,2510.93,6997.13,349.14,2.500,0.00,50.0
3998.00,2510.46,6999.58,349.14,2.500,0.00,50.0
3999.00,2509.99,7002.04,349.14,2.500,0.00,50.0
4000.00,2509.52,7004.49,349.14,2.500,0.00,50.0
4001.00,2509.05,7006.95,349.14,2.500,0.00,50.0
4002.00,2508.58,7009.41,349.14,2.500,0.00,50.0
4003.00,2508.11,7011.86,349.14,2.500,0.00,50.0
4004.00,2507.64,7014.32,349.14,2.500,0.00,50.0
4005.00,2507.17,7016.77,349.14,2.500,0.00,50.0
4006.00,2506.69,7019.23,349.14,2.500,0.00,50.0
4007.00,2506.22,7021.68,349.14,2.500,0.00,50.0
4008.00,2505.75,7024.14,349.14,2.500,0.00,50.0
4009.00,2505.28,7026.59,349.14,2.500,0.00,50.0
4010.00,2504.81,7029.05,349.14,2.500,0.00,50.0
4011.00,2504.34,7031.50,349.14,2.500,0.00,50.0
4012.00,2503.87,7033.96,349.14,2.500,0.00,50.0
4013.00,2503.40,7036.41,349.14,2.500,0.00,50.0
4014.00,2502.93,7038.87,349.14,2.500,0.00,50.0
4015.00,2502.46,7041.32,349.14,2.500,0.00,50.0
4016.00,2501.99,7043.78,349.14,2.500,0.00,50.0
4017.00,2501.51,7046.23,349.14,2.500,0.00,50.0
4018.00,2501.04,7048.69,349.14,2.500,0.00,50.0
4019.00,2500.57,7051.14,349.14,2.500,0.00,50.0
4020.00,2500.10,7053.60,349.14,2.500,0.00,50.0
4021.00,2499.63,7056.06,349.14,2.500,0.00,50.0
4022.00,2499.16,7058.51,349.14,2.500,0.00,50.0
4023.00,2498.69,7060.97,349.14,2.500,0.00,50.0
4024.00,2498.22,7063.42,349.14,2.500,0.00,50.0
4025.00,2497.75,7065.88,349.14,2.500,0.00,50.0
4026.00,2497.28,7068.33,349.14,2.500,0.00,50.0
4027.00,2496.81,7070.79,349.14,2.500,0.00,50.0
4028.00,2496.33,7073.24,349.14,2.500,0.00,50.0
4029.00,2495.86,7075.70,349.14,2.500,0.00,50.0
4030.00,2495.39,7078.15,349.14,2.500,0.00,50.0
4031.00,2494.92,7080.61,349.14,2.500,0.00,50.0
4032.00,2494.45,7083.06,349.14,2.500,0.00,50.0
4033.00,2493.98,7085.52,349.14,2.500,0.00,50.0
4034.00,2493.51,7087.97,349.14,2.500,0.00,50.0
4035.00,2493.04,7090.43,349.14,2.500,0.00,50.0
4036.00,2492.57,7092.88,349.14,2.500,0.00,50.0
4037.00,2492.10,7095.34,349.14,2.500,0.00,50.0
4038.00,2491.63,7097.79,349.14,2.500,0.00,50.0
4039.00,2491.15,7100.25,349.14,2.500,0.00,50.0
4040.00,2490.68,7102.70,349.14,2.500,0.00,50.0
4041.00,2490.21,7105.16,349.14,2.500,0.00,50.0
4042.00,2489.74,7107.62,349.14,2.500,0.00,50.0
4043.00,2489.27,7110.07,349.14,2.500,0.00,50.0
4044.00,2488.80,7112.53,349.14,2.500,0.00,50.0
4045.00,2488.33,7114.98,349.14,2.500,0.00,50.0
4046.00,2487.86,7117.44,349.14,2.500,0.00,50.0
4047.00,2487.39,7119.89,349.14,2.500,0.00,50.0
4048.00,2486.92,7122.35,349.14,2.500,0.00,50.0
4049.00,2486.45,7124.80,349.14,2.500,0.00,50.0
4050.00,2485.97,7127.26,349.14,2.500,0.00,50.0
4051.00,2485.50,7129.71,349.14,2.500,0.00,50.0
4052.00,2485.03,7132.17,349.14,2.500,0.00,50.0
4053.00,2484.56,7134.62,349.14,2.500,0.00,50.0
4054.00,2484.09,7137.08,349.14,2.500,0.00,50.0
4055.00,2483.62,7139.53,349.14,2.500,0.00,50.0
4056.00,2483.15,7141.99,349.14,2.500,0.00,50.0
4057.00,2482.68,7144.44,349.14,2.500,0.00,50.0
4058.00,2482.21,7146.90,349.14,2.500,0.00,50.0
4059.00,2481.74,7149.35,349.14,2.500,0.00,50.0
4060.00,2481.27,7151.81,349.14,2.500,0.00,50.0
4061.00,2480.79,7154.27,349.14,2.500,0.00,50.0
4062.00,2480.32,7156.72,349.14,2.500,0.00,50.0
4063.00,2479.85,7159.18,349.14,2.500,0.00,50.0
4064.00,2479.38,7161.63,349.14,2.500,0.00,50.0
4065.00,2478.91,7164.09,349.14,2.500,0.00,50.0
4066.00,2478.44,7166.54,349.14,2.500,0.00,50.0
4067.00,2477.97,7169.00,349.14,2.500,0.00,50.0
4068.00,2477.50,7171.45,349.14,2.500,0.00,50.0
4069.00,2477.03,7173.91,349.14,2.500,0.00,50.0
4070.00,2476.56,7176.36,349.14,2.500,0.00,50.0
4071.00,2476.09,7178.82,349.14,2.500,0.00,50.0
4072.00,2475.61,7181.27,349.14,2.500,0.00,50.0
4073.00,2475.14,7183.73,349.14,2.500,0.00,50.0
4074.00,2474.67,7186.18,349.14,2.500,0.00,50.0
4075.00,2474.20,7188.64,349.14,2.500,0.00,50.0
4076.00,2473.73,7191.09,349.14,2.500,0.00,50.0
4077.00,2473.26,7193.55,349.14,2.500,0.00,50.0
4078.00,2472.79,7196.00,349.14,2.500,0.00,50.0
4079.00,2472.32,7198.46,349.14,2.500,0.00,50.0
4080.00,2471.85,7200.91,349.14,2.500,0.00,50.0
4081.00,2471.38,7203.37,349.14,2.500,0.00,50.0
4082.00,2470.91,7205.83,349.14,2.500,0.00,50.0
4083.00,2470.44,7208.28,349.14,2.500,0.00,50.0
4084.00,2469.96,7210.74,349.14,2.500,0.00,50.0
4085.00,2469.49,7213.19,349.14,2.500,0.00,50.0
4086.00,2469.02,7215.65,349.14,2.500,0.00,50.0
4087.00,2468.55,7218.10,349.14,2.500,0.00,50.0
4088.00,2468.08,7220.56,349.14,2.500,0.00,50.0
4089.00,2467.61,7223.01,349.14,2.500,0.00,50.0
4090.00,2467.14,7225.47,349.14,2.500,0.00,50.0
4091.00,2466.67,7227.92,349.14,2.500,0.00,50.0
4092.00,2466.20,7230.38,349.14,2.500,0.00,50.0
4093.00,2465.73,7232.83,349.14,2.500,0.00,50.0
4094.00,2465.26,7235.29,349.14,2.500,0.00,50.0
4095.00,2464.78,7237.74,349.14,2.500,0.00,50.0
4096.00,2464.31,7240.20,349.14,2.500,0.00,50.0
4097.00,2463.84,7242.65,349.14,2.500,0.00,50.0
4098.00,2463.37,7245.11,349.14,2.500,0.00,50.0
4099.00,2462.90,7247.56,349.14,2.500,0.00,50.0
4100.00,2462.43,7250.02,349.14,2.500,0.00,50.0
4101.00,2461.96,7252.48,349.14,2.500,0.00,50.0
4102.00,2461.49,7254.93,349.14,2.500,0.00,50.0
4103.00,2461.02,7257.39,349.14,2.500,0.00,50.0
4104.00,2460.55,7259.84,349.14,2.500,0.00,50.0
4105.00,2460.08,7262.30,349.14,2.500,0.00,50.0
4106.00,2459.60,7264.75,349.14,2.500,0.00,50.0
4107.00,2459.13,7267.21,349.14,2.500,0.00,50.0
4108.00,2458.66,7269.66,349.14,2.500,0.00,50.0
4109.00,2458.19,7272.12,349.14,2.500,0.00,50.0
4110.00,2457.72,7274.57,349.14,2.500,0.00,50.0
4111.00,2457.25,7277.03,349.14,2.500,0.00,50.0
4112.00,2456.78,7279.48,349.14,2.500,0.00,50.0
4113.00,2456.31,7281.94,349.14,2.500,0.00,50.0
4114.00,2455.84,7284.39,349.14,2.500,0.00,50.0
4115.00,2455.37,7286.85,349.14,2.500,0.00,50.0
4116.00,2454.90,7289.30,349.14,2.500,0.00,50.0
4117.00,2454.42,7291.76,349.14,2.500,0.00,50.0
4118.00,2453.95,7294.21,349.14,2.500,0.00,50.0
4119.00,2453.48,7296.67,349.14,2.500,0.00,50.0
4120.00,2453.01,7299.12,349.14,2.500,0.00,50.0
4121.00,2452.54,7301.58,349.14,2.500,0.00,50.0
4122.00,2452.07,7304.04,349.14,2.500,0.00,50.0
4123.00,2451.60,7306.49,349.14,2.500,0.00,50.0
4124.00,2451.13,7308.95,349.14,2.500,0.00,50.0
4125.00,2450.66,7311.40,349.14,2.500,0.00,50.0
4126.00,2450.19,7313.86,349.14,2.500,0.00,50.0
4127.00,2449.72,7316.31,349.14,2.500,0.00,50.0
4128.00,2449.24,7318.77,349.14,2.500,0.00,50.0
4129.00,2448.77,7321.22,349.14,2.500,0.00,50.0
4130.00,2448.30,7323.68,349.14,2.500,0.00,50.0
4131.00,2447.83,7326.13,349.14,2.500,0.00,50.0
4132.00,2447.36,7328.59,349.14,2.500,0.00,50.0
4133.00,2446.89,7331.04,349.14,2.500,0.00,50.0
4134.00,2446.42,7333.50,349.14,2.500,0.00,50.0
4135.00,2445.95,7335.95,349.14,2.500,0.00,50.0
4136.00,2445.48,7338.41,349.14,2.500,0.00,50.0
4137.00,2445.01,7340.86,349.14,2.500,0.00,50.0
4138.00,2444.54,7343.32,349.14,2.500,0.00,50.0
4139.00,2444.06,7345.77,349.14,2.500,0.00,50.0
4140.00,2443.59,7348.23,349.14,2.500,0.00,50.0
4141.00,2443.12,7350.69,349.14,2.500,0.00,50.0
4142.00,2442.65,7353.14,349.14,2.500,0.00,50.0
4143.00,2442.18,7355.60,349.14,2.500,0.00,50.0
4144.00,2441.71,7358.05,349.14,2.500,0.00,50.0
4145.00,2441.24,7360.51,349.14,2.500,0.00,50.0
4146.00,2440.77,7362.96,349.14,2.500,0.00,50.0
4147.00,2440.30,7365.42,349.14,2.500,0.00,50.0
4148.00,2439.83,7367.87,349.14,2.500,0.00,50.0
4149.00,2439.36,7370.33,349.14,2.500,0.00,50.0
4150.00,2438.88,7372.78,349.14,2.500,0.00,50.0
4151.00,2438.41,7375.24,349.14,2.500,0.00,50.0
4152.00,2437.94,7377.69,349.14,2.500,0.00,50.0
4153.00,2437.47,7380.15,349.14,2.500,0.00,50.0
4154.00,2437.00,7382.60,349.14,2.500,0.00,50.0
4155.00,2436.53,7385.06,349.14,2.500,0.00,50.0
4156.00,2436.06,7387.51,349.14,2.500,0.00,50.0
4157.00,2435.59,7389.97,349.14,2.500,0.00,50.0
4158.00,2435.12,7392.42,349.14,2.500,0.00,50.0
4159.00,2434.65,7394.88,349.14,2.500,0.00,50.0
4160.00,2434.18,7397.33,349.14,2.500,0.00,50.0
4161.00,2433.70,7399.79,349.14,2.500,0.00,50.0
4162.00,2433.23,7402.25,349.14,2.500,0.00,50.0
4163.00,2432.76,7404.70,349.14,2.500,0.00,50.0
4164.00,2432.29,7407.16,349.14,2.500,0.00,50.0
4165.00,2431.82,7409.61,349.14,2.500,0.00,50.0
4166.00,2431.35,7412.07,349.14,2.500,0.00,50.0
4167.00,2430.88,7414.52,349.14,2.500,0.00,50.0
4168.00,2430.41,7416.98,349.14,2.500,0.00,50.0
4169.00,2429.94,7419.43,349.14,2.500,0.00,50.0
4170.00,2429.47,7421.89,349.14,2.500,0.00,50.0
4171.00,2429.00,7424.34,349.14,2.500,0.00,50.0
4172.00,2428.52,7426.80,349.14,2.500,0.00,50.0
4173.00,2428.05,7429.25,349.14,2.500,0.00,50.0
4174.00,2427.58,7431.71,349.14,2.500,0.00,50.0
4175.00,2427.11,7434.16,349.14,2.500,0.00,50.0
4176.00,2426.64,7436.62,349.14,2.500,0.00,50.0
4177.00,2426.17,7439.07,349.14,2.500,0.00,50.0
4178.00,2425.70,7441.53,349.14,2.500,0.00,50.0
4179.00,2425.23,7443.98,349.14,2.500,0.00,50.0
4180.00,2424.76,7446.44,349.14,2.500,0.00,50.0
4181.00,2424.29,7448.89,349.14,2.500,0.00,50.0
4182.00,2423.82,7451.35,349.14,2.500,0.00,50.0
4183.00,2423.34,7453.81,349.14,2.500,0.00,50.0
4184.00,2422.87,7456.26,349.14,2.500,0.00,50.0
4185.00,2422.40,7458.72,349.14,2.500,0.00,50.0
4186.00,2421.93,7461.17,349.14,2.500,0.00,50.0
4187.00,2421.46,7463.63,349.14,2.500,0.00,50.0
4188.00,2420.99,7466.08,349.14,2.500,0.00,50.0
4189.00,2420.52,7468.54,349.14,2.500,0.00,50.0
4190.00,2420.05,7470.99,349.14,2.500,0.00,50.0
4191.00,2419.58,7473.45,349.14,2.500,0.00,50.0
4192.00,2419.11,7475.90,349.14,2.500,0.00,50.0
4193.00,2418.64,7478.36,349.14,2.500,0.00,50.0
4194.00,2418.16,7480.81,349.14,2.500,0.00,50.0
4195.00,2417.69,7483.27,349.14,2.500,0.00,50.0
4196.00,2417.22,7485.72,349.14,2.500,0.00,50.0
4197.00,2416.75,7488.18,349.14,2.500,0.00,50.0
4198.00,2416.28,7490.63,349.14,2.500,0.00,50.0
4199.00,2415.81,7493.09,349.14,2.500,0.00,50.0
4200.00,2415.34,7495.54,349.14,2.500,0.00,50.0
4201.00,2414.87,7498.00,349.14,2.500,0.00,50.0
4202.00,2414.40,7500.46,349.14,2.500,0.00,50.0
4203.00,2413.93,7502.91,349.14,2.500,0.00,50.0
4204.00,2413.46,7505.37,349.14,2.500,0.00,50.0
4205.00,2412.98,7507.82,349.14,2.500,0.00,50.0
4206.00,2412.51,7510.28,349.14,2.500,0.00,50.0
4207.00,2412.04,7512.73,349.14,2.500,0.00,50.0
4208.00,2411.57,7515.19,349.14,2.500,0.00,50.0
4209.00,2411.10,7517.64,349.14,2.500,0.00,50.0
4210.00,2410.63,7520.10,349.14,2.500,0.00,50.0
4211.00,2410.16,7522.55,349.14,2.500,0.00,50.0
4212.00,2409.69,7525.01,349.14,2.500,0.00,50.0
4213.00,2409.22,7527.46,349.14,2.500,0.00,50.0
4214.00,2408.75,7529.92,349.14,2.500,0.00,50.0
4215.00,2408.28,7532.37,349.14,2.500,0.00,50.0
4216.00,2407.81,7534.83,349.14,2.500,0.00,50.0
4217.00,2407.33,7537.28,349.14,2.500,0.00,50.0
4218.00,2406.86,7539.74,349.14,2.500,0.00,50.0
4219.00,2406.39,7542.19,349.14,2.500,0.00,50.0
4220.00,2405.92,7544.65,349.14,2.500,0.00,50.0
4221.00,2405.45,7547.10,349.14,2.500,0.00,50.0
4222.00,2404.98,7549.56,349.14,2.500,0.00,50.0
4223.00,2404.51,7552.02,349.14,2.500,0.00,50.0
4224.00,2404.04,7554.47,349.14,2.500,0.00,50.0
4225.00,2403.57,7556.93,349.14,2.500,0.00,50.0
4226.00,2403.10,7559.38,349.14,2.500,0.00,50.0
4227.00,2402.63,7561.84,349.14,2.500,0.00,50.0
4228.00,2402.15,7564.29,349.14,2.500,0.00,50.0
4229.00,2401.68,7566.75,349.14,2.500,0.00,50.0
4230.00,2401.21,7569.20,349.14,2.500,0.00,50.0
4231.00,2400.74,7571.66,349.14,2.500,0.00,50.0
4232.00,2400.27,7574.11,349.14,2.500,0.00,50.0
4233.00,2399.80,7576.57,349.14,2.500,0.00,50.0
4234.00,2399.33,7579.02,349.14,2.500,0.00,50.0
4235.00,2398.86,7581.48,349.14,2.500,0.00,50.0
4236.00,2398.39,7583.93,349.14,2.500,0.00,50.0
4237.00,2397.92,7586.39,349.14,2.500,0.00,50.0
4238.00,2397.45,7588.84,349.14,2.500,0.00,50.0
4239.00,2396.97,7591.30,349.14,2.500,0.00,50.0
4240.00,2396.50,7593.75,349.14,2.500,0.00,50.0
4241.00,2396.03,7596.21,349.14,2.500,0.00,50.0
4242.00,2395.56,7598.67,349.14,2.500,0.00,50.0
4243.00,2395.09,7601.12,349.14,2.500,0.00,50.0
4244.00,2394.62,7603.58,349.14,2.500,0.00,50.0
4245.00,2394.15,7606.03,349.14,2.500,0.00,50.0
4246.00,2393.68,7608.49,349.14,2.500,0.00,50.0
4247.00,2393.21,7610.94,349.14,2.500,0.00,50.0
4248.00,2392.74,7613.40,349.14,2.500,0.00,50.0
4249.00,2392.27,7615.85,349.14,2.500,0.00,50.0
4250.00,2391.79,7618.31,349.14,2.500,0.00,50.0
4251.00,2391.32,7620.76,349.14,2.500,0.00,50.0
4252.00,2390.85,7623.22,349.14,2.500,0.00,50.0
4253.00,2390.38,7625.67,349.14,2.500,0.00,50.0
4254.00,2389.91,7628.13,349.14,2.500,0.00,50.0
4255.00,2389.44,7630.58,349.14,2.500,0.00,50.0
4256.00,2388.97,7633.04,349.14,2.500,0.00,50.0
4257.00,2388.50,7635.49,349.14,2.500,0.00,50.0
4258.00,2388.03,7637.95,349.14,2.500,0.00,50.0
4259.00,2387.56,7640.40,349.14,2.500,0.00,50.0
4260.00,2387.09,7642.86,349.14,2.500,0.00,50.0
4261.00,2386.61,7645.31,349.14,2.500,0.00,50.0
4262.00,2386.14,7647.77,349.14,2.500,0.00,50.0
4263.00,2385.67,7650.23,349.14,2.500,0.00,50.0
4264.00,2385.20,7652.68,349.14,2.500,0.00,50.0
4265.00,2384.73,7655.14,349.14,2.500,0.00,50.0
4266.00,2384.26,7657.59,349.14,2.500,0.00,50.0
4267.00,2383.79,7660.05,349.14,2.500,0.00,50.0
4268.00,2383.32,7662.50,349.14,2.500,0.00,50.0
4269.00,2382.85,7664.96,349.14,2.500,0.00,50.0
4270.00,2382.38,7667.41,349.14,2.500,0.00,50.0
4271.00,2381.91,7669.87,349.14,2.500,0.00,50.0
4272.00,2381.43,7672.32,349.14,2.500,0.00,50.0
4273.00,2380.96,7674.78,349.14,2.500,0.00,50.0
4274.00,2380.49,7677.23,349.14,2.500,0.00,50.0
4275.00,2380.02,7679.69,349.14,2.500,0.00,50.0
4276.00,2379.55,7682.14,349.14,2.500,0.00,50.0
4277.00,2379.08,7684.60,349.14,2.500,0.00,50.0
4278.00,2378.61,7687.05,349.14,2.500,0.00,50.0
4279.00,2378.14,7689.51,349.14,2.500,0.00,50.0
4280.00,2377.67,7691.96,349.14,2.500,0.00,50.0
4281.00,2377.20,7694.42,349.14,2.500,0.00,50.0
4282.00,2376.73,7696.88,349.14,2.500,0.00,50.0
4283.00,2376.25,7699.33,349.14,2.500,0.00,50.0
4284.00,2375.78,7701.79,349.14,2.500,0.00,50.0
4285.00,2375.31,7704.24,349.14,2.500,0.00,50.0
4286.00,2374.84,7706.70,349.14,2.500,0.00,50.0
4287.00,2374.37,7709.15,349.14,2.500,0.00,50.0
4288.00,2373.90,7711.61,349.14,2.500,0.00,50.0
