time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
5749.00,-3358.51,9346.00,315.49,2.500,0.00,50.0
5750.00,-3360.26,9347.78,315.49,2.500,0.00,50.0
5751.00,-3362.02,9349.56,315.49,2.500,0.00,50.0
5752.00,-3363.77,9351.35,315.49,2.500,0.00,50.0
5753.00,-3365.52,9353.13,315.49,2.500,0.00,50.0
5754.00,-3367.27,9354.91,315.49,2.500,0.00,50.0
5755.00,-3369.03,9356.69,315.49,2.500,0.00,50.0
5756.00,-3370.78,9358.48,315.49,2.500,0.00,50.0
5757.00,-3372.53,9360.26,315.49,2.500,0.00,50.0
5758.00,-3374.28,9362.04,315.49,2.500,0.00,50.0
5759.00,-3376.04,9363.82,315.49,2.500,0.00,50.0
5760.00,-3377.79,9365.61,315.49,2.500,0.00,50.0
5761.00,-3379.54,9367.39,315.49,2.500,0.00,50.0
5762.00,-3381.29,9369.17,315.49,2.500,0.00,50.0
5763.00,-3383.05,9370.96,315.49,2.500,0.00,50.0
5764.00,-3384.80,9372.74,315.49,2.500,0.00,50.0
5765.00,-3386.55,9374.52,315.49,2.500,0.00,50.0
5766.00,-3388.31,9376.30,315.49,2.500,0.00,50.0
5767.00,-3390.06,9378.09,315.49,2.500,0.00,50.0
5768.00,-3391.81,9379.87,315.49,2.500,0.00,50.0
5769.00,-3393.56,9381.65,315.49,2.500,0.00,50.0
5770.00,-3395.32,9383.44,315.49,2.500,0.00,50.0
5771.00,-3397.07,9385.22,315.49,2.500,0.00,50.0
5772.00,-3398.82,9387.00,315.49,2.500,0.00,50.0
5773.00,-3400.57,9388.78,315.49,2.500,0.00,50.0
5774.00,-3402.33,9390.57,315.49,2.500,0.00,50.0
5775.00,-3404.08,9392.35,315.49,2.500,0.00,50.0
5776.00,-3405.83,9394.13,315.49,2.500,0.00,50.0
5777.00,-3407.58,9395.91,315.49,2.500,0.00,50.0
5778.00,-3409.34,9397.70,315.49,2.500,0.00,50.0
5779.00,-3411.09,9399.48,315.49,2.500,0.00,50.0
5780.00,-3412.84,9401.26,315.49,2.500,0.00,50.0
5781.00,-3414.59,9403.05,315.49,2.500,0.00,50.0
5782.00,-3416.35,9404.83,315.49,2.500,0.00,50.0
5783.00,-3418.10,9406.61,315.49,2.500,0.00,50.0
5784.00,-3419.85,9408.39,315.49,2.500,0.00,50.0
5785.00,-3421.60,9410.18,315.49,2.500,0.00,50.0
5786.00,-3423.36,9411.96,315.49,2.500,0.00,50.0
5787.00,-3425.11,9413.74,315.49,2.500,0.00,50.0
5788.00,-3426.86,9415.53,315.49,2.500,0.00,50.0
5789.00,-3428.62,9417.31,315.49,2.500,0.00,50.0
5790.00,-3430.37,9419.09,315.49,2.500,0.00,50.0
5791.00,-3432.12,9420.87,315.49,2.500,0.00,50.0
5792.00,-3433.87,9422.66,315.49,2.500,0.00,50.0
5793.00,-3435.63,9424.44,315.49,2.500,0.00,50.0
5794.00,-3437.38,9426.22,315.49,2.500,0.00,50.0
5795.00,-3439.13,9428.01,315.49,2.500,0.00,50.0
5796.00,-3440.88,9429.79,315.49,2.500,0.00,50.0
5797.00,-3442.64,9431.57,315.49,2.500,0.00,50.0
5798.00,-3444.39,9433.35,315.49,2.500,0.00,50.0
5799.00,-3446.14,9435.14,315.49,2.500,0.00,50.0
5800.00,-3447.89,9436.92,315.49,2.500,0.00,50.0
5801.00,-3449.65,9438.70,315.49,2.500,0.00,50.0
5802.00,-3451.40,9440.49,315.49,2.500,0.00,50.0
5803.00,-3453.15,9442.27,315.49,2.500,0.00,50.0
5804.00,-3454.90,9444.05,315.49,2.500,0.00,50.0
5805.00,-3456.66,9445.83,315.49,2.500,0.00,50.0
5806.00,-3458.41,9447.62,315.49,2.500,0.00,50.0
5807.00,-3460.16,9449.40,315.49,2.500,0.00,50.0
5808.00,-3461.91,9451.18,315.49,2.500,0.00,50.0
5809.00,-3463.67,9452.96,315.49,2.500,0.00,50.0
5810.00,-3465.42,9454.75,315.49,2.500,0.00,50.0
5811.00,-3467.17,9456.53,315.49,2.500,0.00,50.0
5812.00,-3468.92,9458.31,315.49,2.500,0.00,50.0
5813.00,-3470.68,9460.10,315.49,2.500,0.00,50.0
5814.00,-3472.43,9461.88,315.49,2.500,0.00,50.0
5815.00,-3474.18,9463.66,315.49,2.500,0.00,50.0
5816.00,-3475.94,9465.44,315.49,2.500,0.00,50.0
5817.00,-3477.69,9467.23,315.49,2.500,0.00,50.0
5818.00,-3479.44,9469.01,315.49,2.500,0.00,50.0
5819.00,-3481.19,9470.79,315.49,2.500,0.00,50.0
5820.00,-3482.95,9472.58,315.49,2.500,0.00,50.0
5821.00,-3484.70,9474.36,315.49,2.500,0.00,50.0
5822.00,-3486.45,9476.14,315.49,2.500,0.00,50.0
5823.00,-3488.20,9477.92,315.49,2.500,0.00,50.0
5824.00,-3489.96,9479.71,315.49,2.500,0.00,50.0
5825.00,-3491.71,9481.49,315.49,2.500,0.00,50.0
5826.00,-3493.46,9483.27,315.49,2.500,0.00,50.0
5827.00,-3495.21,9485.06,315.49,2.500,0.00,50.0
5828.00,-3496.97,9486.84,315.49,2.500,0.00,50.0
5829.00,-3498.72,9488.62,315.49,2.500,0.00,50.0
5830.00,-3500.47,9490.40,315.49,2.500,0.00,50.0
5831.00,-3502.22,9492.19,315.49,2.500,0.00,50.0
5832.00,-3503.98,9493.97,315.49,2.500,0.00,50.0
5833.00,-3505.73,9495.75,315.49,2.500,0.00,50.0
5834.00,-3507.48,9497.54,315.49,2.500,0.00,50.0
5835.00,-3509.23,9499.32,315.49,2.500,0.00,50.0
5836.00,-3510.99,9501.10,315.49,2.500,0.00,50.0
5837.00,-3512.74,9502.88,315.49,2.500,0.00,50.0
5838.00,-3514.49,9504.67,315.49,2.500,0.00,50.0
5839.00,-3516.24,9506.45,315.49,2.500,0.00,50.0
5840.00,-3518.00,9508.23,315.49,2.500,0.00,50.0
5841.00,-3519.75,9510.01,315.49,2.500,0.00,50.0
5842.00,-3521.50,9511.80,315.49,2.500,0.00,50.0
5843.00,-3523.26,9513.58,315.49,2.500,0.00,50.0
5844.00,-3525.01,9515.36,315.49,2.500,0.00,50.0
5845.00,-3526.76,9517.15,315.49,2.500,0.00,50.0
5846.00,-3528.51,9518.93,315.49,2.500,0.00,50.0
5847.00,-3530.27,9520.71,315.49,2.500,0.00,50.0
5848.00,-3532.02,9522.49,315.49,2.500,0.00,50.0
5849.00,-3533.77,9524.28,315.49,2.500,0.00,50.0
5850.00,-3535.52,9526.06,315.49,2.500,0.00,50.0
5851.00,-3537.28,9527.84,315.49,2.500,0.00,50.0
5852.00,-3539.03,9529.63,315.49,2.500,0.00,50.0
5853.00,-3540.78,9531.41,315.49,2.500,0.00,50.0
5854.00,-3542.53,9533.19,315.49,2.500,0.00,50.0
5855.00,-3544.29,9534.97,315.49,2.500,0.00,50.0
5856.00,-3546.04,9536.76,315.49,2.500,0.00,50.0
5857.00,-3547.79,9538.54,315.49,2.500,0.00,50.0
5858.00,-3549.54,9540.32,315.49,2.500,0.00,50.0
5859.00,-3551.30,9542.11,315.49,2.500,0.00,50.0
5860.00,-3553.05,9543.89,315.49,2.500,0.00,50.0
5861.00,-3554.80,9545.67,315.49,2.500,0.00,50.0
5862.00,-3556.55,9547.45,315.49,2.500,0.00,50.0
5863.00,-3558.31,9549.24,315.49,2.500,0.00,50.0
5864.00,-3560.06,9551.02,315.49,2.500,0.00,50.0
5865.00,-3561.81,9552.80,315.49,2.500,0.00,50.0
5866.00,-3563.56,9554.59,315.49,2.500,0.00,50.0
5867.00,-3565.32,9556.37,315.49,2.500,0.00,50.0
5868.00,-3567.07,9558.15,315.49,2.500,0.00,50.0
5869.00,-3568.82,9559.93,315.49,2.500,0.00,50.0
5870.00,-3570.58,9561.72,315.49,2.500,0.00,50.0
5871.00,-3572.33,9563.50,315.49,2.500,0.00,50.0
5872.00,-3574.08,9565.28,315.49,2.500,0.00,50.0
5873.00,-3575.83,9567.06,315.49,2.500,0.00,50.0
5874.00,-3577.59,9568.85,315.49,2.500,0.00,50.0
5875.00,-3579.34,9570.63,315.49,2.500,0.00,50.0
5876.00,-3581.09,9572.41,315.49,2.500,0.00,50.0
5877.00,-3582.84,9574.20,315.49,2.500,0.00,50.0
5878.00,-3584.60,9575.98,315.49,2.500,0.00,50.0
5879.00,-3586.35,9577.76,315.49,2.500,0.00,50.0
5880.00,-3588.10,9579.54,315.49,2.500,0.00,50.0
5881.00,-3589.85,9581.33,315.49,2.500,0.00,50.0
5882.00,-3591.61,9583.11,315.49,2.500,0.00,50.0
5883.00,-3593.36,9584.89,315.49,2.500,0.00,50.0
5884.00,-3595.11,9586.68,315.49,2.500,0.00,50.0
5885.00,-3596.86,9588.46,315.49,2.500,0.00,50.0
5886.00,-3598.62,9590.24,315.49,2.500,0.00,50.0
5887.00,-3600.37,9592.02,315.49,2.500,0.00,50.0
5888.00,-3602.12,9593.81,315.49,2.500,0.00,50.0
5889.00,-3603.87,9595.59,315.49,2.500,0.00,50.0
5890.00,-3605.63,9597.37,315.49,2.500,0.00,50.0
5891.00,-3607.38,9599.16,315.49,2.500,0.00,50.0
5892.00,-3609.13,9600.94,315.49,2.500,0.00,50.0
5893.00,-3610.88,9602.72,315.49,2.500,0.00,50.0
5894.00,-3612.64,9604.50,315.49,2.500,0.00,50.0
5895.00,-3614.39,9606.29,315.49,2.500,0.00,50.0
5896.00,-3616.14,9608.07,315.49,2.500,0.00,50.0
5897.00,-3617.89,9609.85,315.49,2.500,0.00,50.0
5898.00,-3619.65,9611.64,315.49,2.500,0.00,50.0
5899.00,-3621.40,9613.42,315.49,2.500,0.00,50.0
5900.00,-3623.15,9615.20,315.49,2.500,0.00,50.0
5901.00,-3624.91,9616.98,315.49,2.500,0.00,50.0
5902.00,-3626.66,9618.77,315.49,2.500,0.00,50.0
5903.00,-3628.41,9620.55,315.49,2.500,0.00,50.0
5904.00,-3630.16,9622.33,315.49,2.500,0.00,50.0
5905.00,-3631.92,9624.12,315.49,2.500,0.00,50.0
5906.00,-3633.67,9625.90,315.49,2.500,0.00,50.0
5907.00,-3635.42,9627.68,315.49,2.500,0.00,50.0
5908.00,-3637.17,9629.46,315.49,2.500,0.00,50.0
5909.00,-3638.93,9631.25,315.49,2.500,0.00,50.0
5910.00,-3640.68,9633.03,315.49,2.500,0.00,50.0
5911.00,-3642.43,9634.81,315.49,2.500,0.00,50.0
5912.00,-3644.18,9636.59,315.49,2.500,0.00,50.0
5913.00,-3645.94,9638.38,315.49,2.500,0.00,50.0
5914.00,-3647.69,9640.16,315.49,2.500,0.00,50.0
5915.00,-3649.44,9641.94,315.49,2.500,0.00,50.0
5916.00,-3651.19,9643.73,315.49,2.500,0.00,50.0
5917.00,-3652.95,9645.51,315.49,2.500,0.00,50.0
5918.00,-3654.70,9647.29,315.49,2.500,0.00,50.0
5919.00,-3656.45,9649.07,315.49,2.500,0.00,50.0
5920.00,-3658.20,9650.86,315.49,2.500,0.00,50.0
5921.00,-3659.96,9652.64,315.49,2.500,0.00,50.0
5922.00,-3661.71,9654.42,315.49,2.500,0.00,50.0
5923.00,-3663.46,9656.21,315.49,2.500,0.00,50.0
5924.00,-3665.21,9657.99,315.49,2.500,0.00,50.0
5925.00,-3666.97,9659.77,315.49,2.500,0.00,50.0
5926.00,-3668.72,9661.55,315.49,2.500,0.00,50.0
5927.00,-3670.47,9663.34,315.49,2.500,0.00,50.0
5928.00,-3672.23,9665.12,315.49,2.500,0.00,50.0
5929.00,-3673.98,9666.90,315.49,2.500,0.00,50.0
5930.00,-3675.73,9668.69,315.49,2.500,0.00,50.0
5931.00,-3677.48,9670.47,315.49,2.500,0.00,50.0
5932.00,-3679.24,9672.25,315.49,2.500,0.00,50.0
5933.00,-3680.99,9674.03,315.49,2.500,0.00,50.0
5934.00,-3682.74,9675.82,315.49,2.500,0.00,50.0
5935.00,-3684.49,9677.60,315.49,2.500,0.00,50.0
5936.00,-3686.25,9679.38,315.49,2.500,0.00,50.0
5937.00,-3688.00,9681.17,315.49,2.500,0.00,50.0
5938.00,-3689.75,9682.95,315.49,2.500,0.00,50.0
5939.00,-3691.50,9684.73,315.49,2.500,0.00,50.0
5940.00,-3693.26,9686.51,315.49,2.500,0.00,50.0
5941.00,-3695.01,9688.30,315.49,2.500,0.00,50.0
5942.00,-3696.76,9690.08,315.49,2.500,0.00,50.0
5943.00,-3698.51,9691.86,315.49,2.500,0.00,50.0
5944.00,-3700.27,9693.64,315.49,2.500,0.00,50.0
5945.00,-3702.02,9695.43,315.49,2.500,0.00,50.0
5946.00,-3703.77,9697.21,315.49,2.500,0.00,50.0
5947.00,-3705.52,9698.99,315.49,2.500,0.00,50.0
5948.00,-3707.28,9700.78,315.49,2.500,0.00,50.0
5949.00,-3709.03,9702.56,315.49,2.500,0.00,50.0
5950.00,-3710.78,9704.34,315.49,2.500,0.00,50.0
5951.00,-3712.53,9706.12,315.49,2.500,0.00,50.0
5952.00,-3714.29,9707.91,315.49,2.500,0.00,50.0
5953.00,-3716.04,9709.69,315.49,2.500,0.00,50.0
5954.00,-3717.79,9711.47,315.49,2.500,0.00,50.0
5955.00,-3719.54,9713.26,315.49,2.500,0.00,50.0
5956.00,-3721.30,9715.04,315.49,2.500,0.00,50.0
5957.00,-3723.05,9716.82,315.49,2.500,0.00,50.0
5958.00,-3724.80,9718.60,315.49,2.500,0.00,50.0
5959.00,-3726.56,9720.39,315.49,2.500,0.00,50.0
5960.00,-3728.31,9722.17,315.49,2.500,0.00,50.0
5961.00,-3730.06,9723.95,315.49,2.500,0.00,50.0
5962.00,-3731.81,9725.74,315.49,2.500,0.00,50.0
5963.00,-3733.57,9727.52,315.49,2.500,0.00,50.0
5964.00,-3735.32,9729.30,315.49,2.500,0.00,50.0
5965.00,-3737.07,9731.08,315.49,2.500,0.00,50.0
5966.00,-3738.82,9732.87,315.49,2.500,0.00,50.0
5967.00,-3740.58,9734.65,315.49,2.500,0.00,50.0
5968.00,-3742.33,9736.43,315.49,2.500,0.00,50.0
5969.00,-3744.08,9738.22,315.49,2.500,0.00,50.0
5970.00,-3745.83,9740.00,315.49,2.500,0.00,50.0
5971.00,-3747.59,9741.78,315.49,2.500,0.00,50.0
5972.00,-3749.34,9743.56,315.49,2.500,0.00,50.0
5973.00,-3751.09,9745.35,315.49,2.500,0.00,50.0
5974.00,-3752.84,9747.13,315.49,2.500,0.00,50.0
5975.00,-3754.60,9748.91,315.49,2.500,0.00,50.0
5976.00,-3756.35,9750.70,315.49,2.500,0.00,50.0
5977.00,-3758.10,9752.48,315.49,2.500,0.00,50.0
5978.00,-3759.85,9754.26,315.49,2.500,0.00,50.0
5979.00,-3761.61,9756.04,315.49,2.500,0.00,50.0
5980.00,-3763.36,9757.83,315.49,2.500,0.00,50.0
5981.00,-3765.11,9759.61,315.49,2.500,0.00,50.0
5982.00,-3766.86,9761.39,315.49,2.500,0.00,50.0
5983.00,-3768.62,9763.17,315.49,2.500,0.00,50.0
5984.00,-3770.37,9764.96,315.49,2.500,0.00,50.0
5985.00,-3772.12,9766.74,315.49,2.500,0.00,50.0
5986.00,-3773.88,9768.52,315.49,2.500,0.00,50.0
5987.00,-3775.63,9770.31,315.49,2.500,0.00,50.0
5988.00,-3777.38,9772.09,315.49,2.500,0.00,50.0
5989.00,-3779.13,9773.87,315.49,2.500,0.00,50.0
5990.00,-3780.89,9775.65,315.49,2.500,0.00,50.0
5991.00,-3782.64,9777.44,315.49,2.500,0.00,50.0
5992.00,-3784.39,9779.22,315.49,2.500,0.00,50.0
5993.00,-3786.14,9781.00,315.49,2.500,0.00,50.0
5994.00,-3787.90,9782.79,315.49,2.500,0.00,50.0
5995.00,-3789.65,9784.57,315.49,2.500,0.00,50.0
5996.00,-3791.40,9786.35,315.49,2.500,0.00,50.0
5997.00,-3793.15,9788.13,315.49,2.500,0.00,50.0
5998.00,-3794.91,9789.92,315.49,2.500,0.00,50.0
5999.00,-3796.66,9791.70,315.49,2.500,0.00,50.0
6000.00,-3798.41,9793.48,315.49,2.500,0.00,50.0
6001.00,-3800.16,9795.27,315.49,2.500,0.00,50.0
6002.00,-3801.92,9797.05,315.49,2.500,0.00,50.0
6003.00,-3803.67,9798.83,315.49,2.500,0.00,50.0
6004.00,-3805.42,9800.61,315.49,2.500,0.00,50.0
6005.00,-3807.17,9802.40,315.49,2.500,0.00,50.0
6006.00,-3808.93,9804.18,315.49,2.500,0.00,50.0
6007.00,-3810.68,9805.96,315.49,2.500,0.00,50.0
6008.00,-3812.43,9807.75,315.49,2.500,0.00,50.0
6009.00,-3814.18,9809.53,315.49,2.500,0.00,50.0
6010.00,-3815.94,9811.31,315.49,2.500,0.00,50.0
6011.00,-3817.69,9813.09,315.49,2.500,0.00,50.0
6012.00,-3819.44,9814.88,315.49,2.500,0.00,50.0
6013.00,-3821.20,9816.66,315.49,2.500,0.00,50.0
6014.00,-3822.95,9818.44,315.49,2.500,0.00,50.0
6015.00,-3824.70,9820.22,315.49,2.500,0.00,50.0
6016.00,-3826.45,9822.01,315.49,2.500,0.00,50.0
6017.00,-3828.21,9823.79,315.49,2.500,0.00,50.0
6018.00,-3829.96,9825.57,315.49,2.500,0.00,50.0
6019.00,-3831.71,9827.36,315.49,2.500,0.00,50.0
6020.00,-3833.46,9829.14,315.49,2.500,0.00,50.0
6021.00,-3835.22,9830.92,315.49,2.500,0.00,50.0
6022.00,-3836.97,9832.70,315.49,2.500,0.00,50.0
6023.00,-3838.72,9834.49,315.49,2.500,0.00,50.0
6024.00,-3840.47,9836.27,315.49,2.500,0.00,50.0
6025.00,-3842.23,9838.05,315.49,2.500,0.00,50.0
6026.00,-3843.98,9839.84,315.49,2.500,0.00,50.0
6027.00,-3845.73,9841.62,315.49,2.500,0.00,50.0
6028.00,-3847.48,9843.40,315.49,2.500,0.00,50.0
6029.00,-3849.24,9845.18,315.49,2.500,0.00,50.0
6030.00,-3850.99,9846.97,315.49,2.500,0.00,50.0
6031.00,-3852.74,9848.75,315.49,2.500,0.00,50.0
6032.00,-3854.49,9850.53,315.49,2.500,0.00,50.0
6033.00,-3856.25,9852.32,315.49,2.500,0.00,50.0
6034.00,-3858.00,9854.10,315.49,2.500,0.00,50.0
6035.00,-3859.75,9855.88,315.49,2.500,0.00,50.0
6036.00,-3861.50,9857.66,315.49,2.500,0.00,50.0
6037.00,-3863.26,9859.45,315.49,2.500,0.00,50.0
6038.00,-3865.01,9861.23,315.49,2.500,0.00,50.0
6039.00,-3866.76,9863.01,315.49,2.500,0.00,50.0
6040.00,-3868.51,9864.80,315.49,2.500,0.00,50.0
6041.00,-3870.27,9866.58,315.49,2.500,0.00,50.0
6042.00,-3872.02,9868.36,315.49,2.500,0.00,50.0
6043.00,-3873.77,9870.14,315.49,2.500,0.00,50.0
6044.00,-3875.53,9871.93,315.49,2.500,0.00,50.0
6045.00,-3877.28,9873.71,315.49,2.500,0.00,50.0
6046.00,-3879.03,9875.49,315.49,2.500,0.00,50.0
6047.00,-3880.78,9877.28,315.49,2.500,0.00,50.0
6048.00,-3882.54,9879.06,315.49,2.500,0.00,50.0
6049.00,-3884.29,9880.84,315.49,2.500,0.00,50.0
6050.00,-3886.04,9882.62,315.49,2.500,0.00,50.0
6051.00,-3887.79,9884.41,315.49,2.500,0.00,50.0
6052.00,-3889.55,9886.19,315.49,2.500,0.00,50.0
6053.00,-3891.30,9887.97,315.49,2.500,0.00,50.0
6054.00,-3893.05,9889.75,315.49,2.500,0.00,50.0
6055.00,-3894.80,9891.54,315.49,2.500,0.00,50.0
6056.00,-3896.56,9893.32,315.49,2.500,0.00,50.0
6057.00,-3898.31,9895.10,315.49,2.500,0.00,50.0
6058.00,-3900.06,9896.89,315.49,2.500,0.00,50.0
6059.00,-3901.81,9898.67,315.49,2.500,0.00,50.0
6060.00,-3903.57,9900.45,315.49,2.500,0.00,50.0
6061.00,-3905.32,9902.23,315.49,2.500,0.00,50.0
6062.00,-3907.07,9904.02,315.49,2.500,0.00,50.0
6063.00,-3908.82,9905.80,315.49,2.500,0.00,50.0
6064.00,-3910.58,9907.58,315.49,2.500,0.00,50.0
6065.00,-3912.33,9909.37,315.49,2.500,0.00,50.0
6066.00,-3914.08,9911.15,315.49,2.500,0.00,50.0
6067.00,-3915.83,9912.93,315.49,2.500,0.00,50.0
6068.00,-3917.59,9914.71,315.49,2.500,0.00,50.0
6069.00,-3919.34,9916.50,315.49,2.500,0.00,50.0
6070.00,-3921.09,9918.28,315.49,2.500,0.00,50.0
6071.00,-3922.85,9920.06,315.49,2.500,0.00,50.0
6072.00,-3924.60,9921.85,315.49,2.500,0.00,50.0
6073.00,-3926.35,9923.63,315.49,2.500,0.00,50.0
6074.00,-3928.10,9925.41,315.49,2.500,0.00,50.0
6075.00,-3929.86,9927.19,315.49,2.500,0.00,50.0
6076.00,-3931.61,9928.98,315.49,2.500,0.00,50.0
6077.00,-3933.36,9930.76,315.49,2.500,0.00,50.0
6078.00,-3935.11,9932.54,315.49,2.500,0.00,50.0
6079.00,-3936.87,9934.33,315.49,2.500,0.00,50.0
6080.00,-3938.62,9936.11,315.49,2.500,0.00,50.0
6081.00,-3940.37,9937.89,315.49,2.500,0.00,50.0
6082.00,-3942.12,9939.67,315.49,2.500,0.00,50.0
6083.00,-3943.88,9941.46,315.49,2.500,0.00,50.0
6084.00,-3945.63,9943.24,315.49,2.500,0.00,50.0
6085.00,-3947.38,9945.02,315.49,2.500,0.00,50.0
6086.00,-3949.13,9946.80,315.49,2.500,0.00,50.0
6087.00,-3950.89,9948.59,315.49,2.500,0.00,50.0
6088.00,-3952.64,9950.37,315.49,2.500,0.00,50.0
6089.00,-3954.39,9952.15,315.49,2.500,0.00,50.0
6090.00,-3956.14,9953.94,315.49,2.500,0.00,50.0
6091.00,-3957.90,9955.72,315.49,2.500,0.00,50.0
6092.00,-3959.65,9957.50,315.49,2.500,0.00,50.0
6093.00,-3961.40,9959.28,315.49,2.500,0.00,50.0
6094.00,-3963.15,9961.07,315.49,2.500,0.00,50.0
6095.00,-3964.91,9962.85,315.49,2.500,0.00,50.0
6096.00,-3966.66,9964.63,315.49,2.500,0.00,50.0
6097.00,-3968.41,9966.42,315.49,2.500,0.00,50.0
6098.00,-3970.16,9968.20,315.49,2.500,0.00,50.0
6099.00,-3971.92,9969.98,315.49,2.500,0.00,50.0
6100.00,-3973.67,9971.76,315.49,2.500,0.00,50.0
6101.00,-3975.42,9973.55,315.49,2.500,0.00,50.0
6102.00,-3977.18,9975.33,315.49,2.500,0.00,50.0
6103.00,-3978.93,9977.11,315.49,2.500,0.00,50.0
6104.00,-3980.68,9978.90,315.49,2.500,0.00,50.0
6105.00,-3982.43,9980.68,315.49,2.500,0.00,50.0
6106.00,-3984.19,9982.46,315.49,2.500,0.00,50.0
6107.00,-3985.94,9984.24,315.49,2.500,0.00,50.0
6108.00,-3987.69,9986.03,315.49,2.500,0.00,50.0
6109.00,-3989.44,9987.81,315.49,2.500,0.00,50.0
6110.00,-3991.20,9989.59,315.49,2.500,0.00,50.0
6111.00,-3992.95,9991.38,315.49,2.500,0.00,50.0
6112.00,-3994.70,9993.16,315.49,2.500,0.00,50.0
6113.00,-3996.45,9994.94,315.49,2.500,0.00,50.0
6114.00,-3998.21,9996.72,315.49,2.500,0.00,50.0
6115.00,-3999.96,9998.51,315.49,2.500,0.00,50.0
6116.00,-4001.71,10000.29,315.49,2.500,0.00,50.0
6117.00,-4003.46,10002.07,315.49,2.500,0.00,50.0
6118.00,-4005.22,10003.86,315.49,2.500,0.00,50.0
6119.00,-4006.97,10005.64,315.49,2.500,0.00,50.0
6120.00,-4008.72,10007.42,315.49,2.500,0.00,50.0
6121.00,-4010.47,10009.20,315.49,2.500,0.00,50.0
6122.00,-4012.23,10010.99,315.49,2.500,0.00,50.0
6123.00,-4013.98,10012.77,315.49,2.500,0.00,50.0
6124.00,-4015.73,10014.55,315.49,2.500,0.00,50.0
6125.00,-4017.48,10016.33,315.49,2.500,0.00,50.0
6126.00,-4019.24,10018.12,315.49,2.500,0.00,50.0
6127.00,-4020.99,10019.90,315.49,2.500,0.00,50.0
6128.00,-4022.74,10021.68,315.49,2.500,0.00,50.0
6129.00,-4024.50,10023.47,315.49,2.500,0.00,50.0
6130.00,-4026.25,10025.25,315.49,2.500,0.00,50.0
6131.00,-4028.00,10027.03,315.49,2.500,0.00,50.0
6132.00,-4029.75,10028.81,315.49,2.500,0.00,50.0
6133.00,-4031.51,10030.60,315.49,2.500,0.00,50.0
6134.00,-4033.26,10032.38,315.49,2.500,0.00,50.0
6135.00,-4035.01,10034.16,315.49,2.500,0.00,50.0
6136.00,-4036.76,10035.95,315.49,2.500,0.00,50.0
6137.00,-4038.52,10037.73,315.49,2.500,0.00,50.0
6138.00,-4040.27,10039.51,315.49,2.500,0.00,50.0
6139.00,-4042.02,10041.29,315.49,2.500,0.00,50.0
6140.00,-4043.77,10043.08,315.49,2.500,0.00,50.0
6141.00,-4045.53,10044.86,315.49,2.500,0.00,50.0
6142.00,-4047.28,10046.64,315.49,2.500,0.00,50.0
6143.00,-4049.03,10048.43,315.49,2.500,0.00,50.0
6144.00,-4050.78,10050.21,315.49,2.500,0.00,50.0
6145.00,-4052.54,10051.99,315.49,2.500,0.00,50.0
6146.00,-4054.29,10053.77,315.49,2.500,0.00,50.0
6147.00,-4056.04,10055.56,315.49,2.500,0.00,50.0
6148.00,-4057.79,10057.34,315.49,2.500,0.00,50.0
6149.00,-4059.55,10059.12,315.49,2.500,0.00,50.0
6150.00,-4061.30,10060.91,315.49,2.500,0.00,50.0
6151.00,-4063.05,10062.69,315.49,2.500,0.00,50.0
6152.00,-4064.80,10064.47,315.49,2.500,0.00,50.0
6153.00,-4066.56,10066.25,315.49,2.500,0.00,50.0
6154.00,-4068.31,10068.04,315.49,2.500,0.00,50.0
6155.00,-4070.06,10069.82,315.49,2.500,0.00,50.0
6156.00,-4071.82,10071.60,315.49,2.500,0.00,50.0
6157.00,-4073.57,10073.38,315.49,2.500,0.00,50.0
6158.00,-4075.32,10075.17,315.49,2.500,0.00,50.0
6159.00,-4077.07,10076.95,315.49,2.500,0.00,50.0
6160.00,-4078.83,10078.73,315.49,2.500,0.00,50.0
6161.00,-4080.58,10080.52,315.49,2.500,0.00,50.0
6162.00,-4082.33,10082.30,315.49,2.500,0.00,50.0
6163.00,-4084.08,10084.08,315.49,2.500,0.00,50.0
6164.00,-4085.84,10085.86,315.49,2.500,0.00,50.0
6165.00,-4087.59,10087.65,315.49,2.500,0.00,50.0
6166.00,-4089.34,10089.43,315.49,2.500,0.00,50.0
6167.00,-4091.09,10091.21,315.49,2.500,0.00,50.0
6168.00,-4092.85,10093.00,315.49,2.500,0.00,50.0
6169.00,-4094.60,10094.78,315.49,2.500,0.00,50.0
6170.00,-4096.35,10096.56,315.49,2.500,0.00,50.0
6171.00,-4098.10,10098.34,315.49,2.500,0.00,50.0
6172.00,-4099.86,10100.13,315.49,2.500,0.00,50.0
6173.00,-4101.61,10101.91,315.49,2.500,0.00,50.0
6174.00,-4103.36,10103.69,315.49,2.500,0.00,50.0
6175.00,-4105.11,10105.48,315.49,2.500,0.00,50.0
6176.00,-4106.87,10107.26,315.49,2.500,0.00,50.0
6177.00,-4108.62,10109.04,315.49,2.500,0.00,50.0
6178.00,-4110.37,10110.82,315.49,2.500,0.00,50.0
6179.00,-4112.12,10112.61,315.49,2.500,0.00,50.0
6180.00,-4113.88,10114.39,315.49,2.500,0.00,50.0
6181.00,-4115.63,10116.17,315.49,2.500,0.00,50.0
6182.00,-4117.38,10117.96,315.49,2.500,0.00,50.0
6183.00,-4119.13,10119.74,315.49,2.500,0.00,50.0
6184.00,-4120.89,10121.52,315.49,2.500,0.00,50.0
