time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
5672.00,5160.33,10261.38,9.71,2.500,0.00,50.0
5673.00,5160.75,10263.84,9.71,2.500,0.00,50.0
5674.00,5161.18,10266.31,9.71,2.500,0.00,50.0
5675.00,5161.60,10268.77,9.71,2.500,0.00,50.0
5676.00,5162.02,10271.23,9.71,2.500,0.00,50.0
5677.00,5162.44,10273.70,9.71,2.500,0.00,50.0
5678.00,5162.86,10276.16,9.71,2.500,0.00,50.0
5679.00,5163.29,10278.63,9.71,2.500,0.00,50.0
5680.00,5163.71,10281.09,9.71,2.500,0.00,50.0
5681.00,5164.13,10283.56,9.71,2.500,0.00,50.0
5682.00,5164.55,10286.02,9.71,2.500,0.00,50.0
5683.00,5164.97,10288.48,9.71,2.500,0.00,50.0
5684.00,5165.39,10290.95,9.71,2.500,0.00,50.0
5685.00,5165.82,10293.41,9.71,2.500,0.00,50.0
5686.00,5166.24,10295.88,9.71,2.500,0.00,50.0
5687.00,5166.66,10298.34,9.71,2.500,0.00,50.0
5688.00,5167.08,10300.80,9.71,2.500,0.00,50.0
5689.00,5167.50,10303.27,9.71,2.500,0.00,50.0
5690.00,5167.93,10305.73,9.71,2.500,0.00,50.0
5691.00,5168.35,10308.20,9.71,2.500,0.00,50.0
5692.00,5168.77,10310.66,9.71,2.500,0.00,50.0
5693.00,5169.19,10313.13,9.71,2.500,0.00,50.0
5694.00,5169.61,10315.59,9.71,2.500,0.00,50.0
5695.00,5170.04,10318.05,9.71,2.500,0.00,50.0
5696.00,5170.46,10320.52,9.71,2.500,0.00,50.0
5697.00,5170.88,10322.98,9.71,2.500,0.00,50.0
5698.00,5171.30,10325.45,9.71,2.500,0.00,50.0
5699.00,5171.72,10327.91,9.71,2.500,0.00,50.0
5700.00,5172.14,10330.37,9.71,2.500,0.00,50.0
5701.00,5172.57,10332.84,9.71,2.500,0.00,50.0
5702.00,5172.99,10335.30,9.71,2.500,0.00,50.0
5703.00,5173.41,10337.77,9.71,2.500,0.00,50.0
5704.00,5173.83,10340.23,9.71,2.500,0.00,50.0
5705.00,5174.25,10342.70,9.71,2.500,0.00,50.0
5706.00,5174.68,10345.16,9.71,2.500,0.00,50.0
5707.00,5175.10,10347.62,9.71,2.500,0.00,50.0
5708.00,5175.52,10350.09,9.71,2.500,0.00,50.0
5709.00,5175.94,10352.55,9.71,2.500,0.00,50.0
5710.00,5176.36,10355.02,9.71,2.500,0.00,50.0
5711.00,5176.78,10357.48,9.71,2.500,0.00,50.0
5712.00,5177.21,10359.94,9.71,2.500,0.00,50.0
5713.00,5177.63,10362.41,9.71,2.500,0.00,50.0
5714.00,5178.05,10364.87,9.71,2.500,0.00,50.0
5715.00,5178.47,10367.34,9.71,2.500,0.00,50.0
5716.00,5178.89,10369.80,9.71,2.500,0.00,50.0
5717.00,5179.32,10372.27,9.71,2.500,0.00,50.0
5718.00,5179.74,10374.73,9.71,2.500,0.00,50.0
5719.00,5180.16,10377.19,9.71,2.500,0.00,50.0
5720.00,5180.58,10379.66,9.71,2.500,0.00,50.0
5721.00,5181.00,10382.12,9.71,2.500,0.00,50.0
5722.00,5181.42,10384.59,9.71,2.500,0.00,50.0
5723.00,5181.85,10387.05,9.71,2.500,0.00,50.0
5724.00,5182.27,10389.51,9.71,2.500,0.00,50.0
5725.00,5182.69,10391.98,9.71,2.500,0.00,50.0
5726.00,5183.11,10394.44,9.71,2.500,0.00,50.0
5727.00,5183.53,10396.91,9.71,2.500,0.00,50.0
5728.00,5183.96,10399.37,9.71,2.500,0.00,50.0
5729.00,5184.38,10401.84,9.71,2.500,0.00,50.0
5730.00,5184.80,10404.30,9.71,2.500,0.00,50.0
5731.00,5185.22,10406.76,9.71,2.500,0.00,50.0
5732.00,5185.64,10409.23,9.71,2.500,0.00,50.0
5733.00,5186.06,10411.69,9.71,2.500,0.00,50.0
5734.00,5186.49,10414.16,9.71,2.500,0.00,50.0
5735.00,5186.91,10416.62,9.71,2.500,0.00,50.0
5736.00,5187.33,10419.08,9.71,2.500,0.00,50.0
5737.00,5187.75,10421.55,9.71,2.500,0.00,50.0
5738.00,5188.17,10424.01,9.71,2.500,0.00,50.0
5739.00,5188.60,10426.48,9.71,2.500,0.00,50.0
5740.00,5189.02,10428.94,9.71,2.500,0.00,50.0
5741.00,5189.44,10431.40,9.71,2.500,0.00,50.0
5742.00,5189.86,10433.87,9.71,2.500,0.00,50.0
5743.00,5190.28,10436.33,9.71,2.500,0.00,50.0
5744.00,5190.71,10438.80,9.71,2.500,0.00,50.0
5745.00,5191.13,10441.26,9.71,2.500,0.00,50.0
5746.00,5191.55,10443.73,9.71,2.500,0.00,50.0
5747.00,5191.97,10446.19,9.71,2.500,0.00,50.0
5748.00,5192.39,10448.65,9.71,2.500,0.00,50.0
5749.00,5192.81,10451.12,9.71,2.500,0.00,50.0
5750.00,5193.24,10453.58,9.71,2.500,0.00,50.0
5751.00,5193.66,10456.05,9.71,2.500,0.00,50.0
5752.00,5194.08,10458.51,9.71,2.500,0.00,50.0
5753.00,5194.50,10460.97,9.71,2.500,0.00,50.0
5754.00,5194.92,10463.44,9.71,2.500,0.00,50.0
5755.00,5195.35,10465.90,9.71,2.500,0.00,50.0
5756.00,5195.77,10468.37,9.71,2.500,0.00,50.0
5757.00,5196.19,10470.83,9.71,2.500,0.00,50.0
5758.00,5196.61,10473.30,9.71,2.500,0.00,50.0
5759.00,5197.03,10475.76,9.71,2.500,0.00,50.0
5760.00,5197.45,10478.22,9.71,2.500,0.00,50.0
5761.00,5197.88,10480.69,9.71,2.500,0.00,50.0
5762.00,5198.30,10483.15,9.71,2.500,0.00,50.0
5763.00,5198.72,10485.62,9.71,2.500,0.00,50.0
5764.00,5199.14,10488.08,9.71,2.500,0.00,50.0
5765.00,5199.56,10490.54,9.71,2.500,0.00,50.0
5766.00,5199.99,10493.01,9.71,2.500,0.00,50.0
5767.00,5200.41,10495.47,9.71,2.500,0.00,50.0
5768.00,5200.83,10497.94,9.71,2.500,0.00,50.0
5769.00,5201.25,10500.40,9.71,2.500,0.00,50.0
5770.00,5201.67,10502.87,9.71,2.500,0.00,50.0
5771.00,5202.09,10505.33,9.71,2.500,0.00,50.0
5772.00,5202.52,10507.79,9.71,2.500,0.00,50.0
5773.00,5202.94,10510.26,9.71,2.500,0.00,50.0
5774.00,5203.36,10512.72,9.71,2.500,0.00,50.0
5775.00,5203.78,10515.19,9.71,2.500,0.00,50.0
5776.00,5204.20,10517.65,9.71,2.500,0.00,50.0
5777.00,5204.63,10520.11,9.71,2.500,0.00,50.0
5778.00,5205.05,10522.58,9.71,2.500,0.00,50.0
5779.00,5205.47,10525.04,9.71,2.500,0.00,50.0
5780.00,5205.89,10527.51,9.71,2.500,0.00,50.0
5781.00,5206.31,10529.97,9.71,2.500,0.00,50.0
5782.00,5206.74,10532.44,9.71,2.500,0.00,50.0
5783.00,5207.16,10534.90,9.71,2.500,0.00,50.0
5784.00,5207.58,10537.36,9.71,2.500,0.00,50.0
5785.00,5208.00,10539.83,9.71,2.500,0.00,50.0
5786.00,5208.42,10542.29,9.71,2.500,0.00,50.0
5787.00,5208.84,10544.76,9.71,2.500,0.00,50.0
5788.00,5209.27,10547.22,9.71,2.500,0.00,50.0
5789.00,5209.69,10549.68,9.71,2.500,0.00,50.0
5790.00,5210.11,10552.15,9.71,2.500,0.00,50.0
5791.00,5210.53,10554.61,9.71,2.500,0.00,50.0
5792.00,5210.95,10557.08,9.71,2.500,0.00,50.0
5793.00,5211.38,10559.54,9.71,2.500,0.00,50.0
5794.00,5211.80,10562.00,9.71,2.500,0.00,50.0
5795.00,5212.22,10564.47,9.71,2.500,0.00,50.0
5796.00,5212.64,10566.93,9.71,2.500,0.00,50.0
5797.00,5213.06,10569.40,9.71,2.500,0.00,50.0
5798.00,5213.48,10571.86,9.71,2.500,0.00,50.0
5799.00,5213.91,10574.33,9.71,2.500,0.00,50.0
5800.00,5214.33,10576.79,9.71,2.500,0.00,50.0
5801.00,5214.75,10579.25,9.71,2.500,0.00,50.0
5802.00,5215.17,10581.72,9.71,2.500,0.00,50.0
5803.00,5215.59,10584.18,9.71,2.500,0.00,50.0
5804.00,5216.02,10586.65,9.71,2.500,0.00,50.0
5805.00,5216.44,10589.11,9.71,2.500,0.00,50.0
5806.00,5216.86,10591.57,9.71,2.500,0.00,50.0
5807.00,5217.28,10594.04,9.71,2.500,0.00,50.0
5808.00,5217.70,10596.50,9.71,2.500,0.00,50.0
5809.00,5218.12,10598.97,9.71,2.500,0.00,50.0
5810.00,5218.55,10601.43,9.71,2.500,0.00,50.0
5811.00,5218.97,10603.90,9.71,2.500,0.00,50.0
5812.00,5219.39,10606.36,9.71,2.500,0.00,50.0
5813.00,5219.81,10608.82,9.71,2.500,0.00,50.0
5814.00,5220.23,10611.29,9.71,2.500,0.00,50.0
5815.00,5220.66,10613.75,9.71,2.500,0.00,50.0
5816.00,5221.08,10616.22,9.71,2.500,0.00,50.0
5817.00,5221.50,10618.68,9.71,2.500,0.00,50.0
5818.00,5221.92,10621.14,9.71,2.500,0.00,50.0
5819.00,5222.34,10623.61,9.71,2.500,0.00,50.0
5820.00,5222.76,10626.07,9.71,2.500,0.00,50.0
5821.00,5223.19,10628.54,9.71,2.500,0.00,50.0
5822.00,5223.61,10631.00,9.71,2.500,0.00,50.0
5823.00,5224.03,10633.47,9.71,2.500,0.00,50.0
5824.00,5224.45,10635.93,9.71,2.500,0.00,50.0
5825.00,5224.87,10638.39,9.71,2.500,0.00,50.0
5826.00,5225.30,10640.86,9.71,2.500,0.00,50.0
5827.00,5225.72,10643.32,9.71,2.500,0.00,50.0
5828.00,5226.14,10645.79,9.71,2.500,0.00,50.0
5829.00,5226.56,10648.25,9.71,2.500,0.00,50.0
5830.00,5226.98,10650.71,9.71,2.500,0.00,50.0
5831.00,5227.41,10653.18,9.71,2.500,0.00,50.0
5832.00,5227.83,10655.64,9.71,2.500,0.00,50.0
5833.00,5228.25,10658.11,9.71,2.500,0.00,50.0
5834.00,5228.67,10660.57,9.71,2.500,0.00,50.0
5835.00,5229.09,10663.04,9.71,2.500,0.00,50.0
5836.00,5229.51,10665.50,9.71,2.500,0.00,50.0
5837.00,5229.94,10667.96,9.71,2.500,0.00,50.0
5838.00,5230.36,10670.43,9.71,2.500,0.00,50.0
5839.00,5230.78,10672.89,9.71,2.500,0.00,50.0
5840.00,5231.20,10675.36,9.71,2.500,0.00,50.0
5841.00,5231.62,10677.82,9.71,2.500,0.00,50.0
5842.00,5232.05,10680.28,9.71,2.500,0.00,50.0
5843.00,5232.47,10682.75,9.71,2.500,0.00,50.0
5844.00,5232.89,10685.21,9.71,2.500,0.00,50.0
5845.00,5233.31,10687.68,9.71,2.500,0.00,50.0
5846.00,5233.73,10690.14,9.71,2.500,0.00,50.0
5847.00,5234.15,10692.61,9.71,2.500,0.00,50.0
5848.00,5234.58,10695.07,9.71,2.500,0.00,50.0
5849.00,5235.00,10697.53,9.71,2.500,0.00,50.0
5850.00,5235.42,10700.00,9.71,2.500,0.00,50.0
5851.00,5235.84,10702.46,9.71,2.500,0.00,50.0
5852.00,5236.26,10704.93,9.71,2.500,0.00,50.0
5853.00,5236.69,10707.39,9.71,2.500,0.00,50.0
5854.00,5237.11,10709.85,9.71,2.500,0.00,50.0
5855.00,5237.53,10712.32,9.71,2.500,0.00,50.0
5856.00,5237.95,10714.78,9.71,2.500,0.00,50.0
5857.00,5238.37,10717.25,9.71,2.500,0.00,50.0
5858.00,5238.79,10719.71,9.71,2.500,0.00,50.0
5859.00,5239.22,10722.17,9.71,2.500,0.00,50.0
5860.00,5239.64,10724.64,9.71,2.500,0.00,50.0
5861.00,5240.06,10727.10,9.71,2.500,0.00,50.0
5862.00,5240.48,10729.57,9.71,2.500,0.00,50.0
5863.00,5240.90,10732.03,9.71,2.500,0.00,50.0
5864.00,5241.33,10734.50,9.71,2.500,0.00,50.0
5865.00,5241.75,10736.96,9.71,2.500,0.00,50.0
5866.00,5242.17,10739.42,9.71,2.500,0.00,50.0
5867.00,5242.59,10741.89,9.71,2.500,0.00,50.0
5868.00,5243.01,10744.35,9.71,2.500,0.00,50.0
5869.00,5243.43,10746.82,9.71,2.500,0.00,50.0
5870.00,5243.86,10749.28,9.71,2.500,0.00,50.0
5871.00,5244.28,10751.74,9.71,2.500,0.00,50.0
5872.00,5244.70,10754.21,9.71,2.500,0.00,50.0
5873.00,5245.12,10756.67,9.71,2.500,0.00,50.0
5874.00,5245.54,10759.14,9.71,2.500,0.00,50.0
5875.00,5245.97,10761.60,9.71,2.500,0.00,50.0
5876.00,5246.39,10764.07,9.71,2.500,0.00,50.0
5877.00,5246.81,10766.53,9.71,2.500,0.00,50.0
5878.00,5247.23,10768.99,9.71,2.500,0.00,50.0
5879.00,5247.65,10771.46,9.71,2.500,0.00,50.0
5880.00,5248.08,10773.92,9.71,2.500,0.00,50.0
5881.00,5248.50,10776.39,9.71,2.500,0.00,50.0
5882.00,5248.92,10778.85,9.71,2.500,0.00,50.0
5883.00,5249.34,10781.31,9.71,2.500,0.00,50.0
5884.00,5249.76,10783.78,9.71,2.500,0.00,50.0
5885.00,5250.18,10786.24,9.71,2.500,0.00,50.0
5886.00,5250.61,10788.71,9.71,2.500,0.00,50.0
5887.00,5251.03,10791.17,9.71,2.500,0.00,50.0
5888.00,5251.45,10793.64,9.71,2.500,0.00,50.0
5889.00,5251.87,10796.10,9.71,2.500,0.00,50.0
5890.00,5252.29,10798.56,9.71,2.500,0.00,50.0
5891.00,5252.72,10801.03,9.71,2.500,0.00,50.0
5892.00,5253.14,10803.49,9.71,2.500,0.00,50.0
5893.00,5253.56,10805.96,9.71,2.500,0.00,50.0
5894.00,5253.98,10808.42,9.71,2.500,0.00,50.0
5895.00,5254.40,10810.88,9.71,2.500,0.00,50.0
5896.00,5254.82,10813.35,9.71,2.500,0.00,50.0
5897.00,5255.25,10815.81,9.71,2.500,0.00,50.0
5898.00,5255.67,10818.28,9.71,2.500,0.00,50.0
5899.00,5256.09,10820.74,9.71,2.500,0.00,50.0
5900.00,5256.51,10823.21,9.71,2.500,0.00,50.0
5901.00,5256.93,10825.67,9.71,2.500,0.00,50.0
5902.00,5257.36,10828.13,9.71,2.500,0.00,50.0
5903.00,5257.78,10830.60,9.71,2.500,0.00,50.0
5904.00,5258.20,10833.06,9.71,2.500,0.00,50.0
5905.00,5258.62,10835.53,9.71,2.500,0.00,50.0
5906.00,5259.04,10837.99,9.71,2.500,0.00,50.0
5907.00,5259.46,10840.45,9.71,2.500,0.00,50.0
5908.00,5259.89,10842.92,9.71,2.500,0.00,50.0
5909.00,5260.31,10845.38,9.71,2.500,0.00,50.0
5910.00,5260.73,10847.85,9.71,2.500,0.00,50.0
5911.00,5261.15,10850.31,9.71,2.500,0.00,50.0
5912.00,5261.57,10852.78,9.71,2.500,0.00,50.0
5913.00,5262.00,10855.24,9.71,2.500,0.00,50.0
5914.00,5262.42,10857.70,9.71,2.500,0.00,50.0
5915.00,5262.84,10860.17,9.71,2.500,0.00,50.0
5916.00,5263.26,10862.63,9.71,2.500,0.00,50.0
5917.00,5263.68,10865.10,9.71,2.500,0.00,50.0
5918.00,5264.11,10867.56,9.71,2.500,0.00,50.0
5919.00,5264.53,10870.02,9.71,2.500,0.00,50.0
5920.00,5264.95,10872.49,9.71,2.500,0.00,50.0
5921.00,5265.37,10874.95,9.71,2.500,0.00,50.0
5922.00,5265.79,10877.42,9.71,2.500,0.00,50.0
5923.00,5266.21,10879.88,9.71,2.500,0.00,50.0
5924.00,5266.64,10882.34,9.71,2.500,0.00,50.0
5925.00,5267.06,10884.81,9.71,2.500,0.00,50.0
5926.00,5267.48,10887.27,9.71,2.500,0.00,50.0
5927.00,5267.90,10889.74,9.71,2.500,0.00,50.0
5928.00,5268.32,10892.20,9.71,2.500,0.00,50.0
5929.00,5268.75,10894.67,9.71,2.500,0.00,50.0
5930.00,5269.17,10897.13,9.71,2.500,0.00,50.0
5931.00,5269.59,10899.59,9.71,2.500,0.00,50.0
5932.00,5270.01,10902.06,9.71,2.500,0.00,50.0
5933.00,5270.43,10904.52,9.71,2.500,0.00,50.0
5934.00,5270.85,10906.99,9.71,2.500,0.00,50.0
5935.00,5271.28,10909.45,9.71,2.500,0.00,50.0
5936.00,5271.70,10911.91,9.71,2.500,0.00,50.0
5937.00,5272.12,10914.38,9.71,2.500,0.00,50.0
5938.00,5272.54,10916.84,9.71,2.500,0.00,50.0
5939.00,5272.96,10919.31,9.71,2.500,0.00,50.0
5940.00,5273.39,10921.77,9.71,2.500,0.00,50.0
5941.00,5273.81,10924.24,9.71,2.500,0.00,50.0
5942.00,5274.23,10926.70,9.71,2.500,0.00,50.0
5943.00,5274.65,10929.16,9.71,2.500,0.00,50.0
5944.00,5275.07,10931.63,9.71,2.500,0.00,50.0
5945.00,5275.49,10934.09,9.71,2.500,0.00,50.0
5946.00,5275.92,10936.56,9.71,2.500,0.00,50.0
5947.00,5276.34,10939.02,9.71,2.500,0.00,50.0
5948.00,5276.76,10941.48,9.71,2.500,0.00,50.0
5949.00,5277.18,10943.95,9.71,2.500,0.00,50.0
5950.00,5277.60,10946.41,9.71,2.500,0.00,50.0
5951.00,5278.03,10948.88,9.71,2.500,0.00,50.0
5952.00,5278.45,10951.34,9.71,2.500,0.00,50.0
5953.00,5278.87,10953.81,9.71,2.500,0.00,50.0
5954.00,5279.29,10956.27,9.71,2.500,0.00,50.0
5955.00,5279.71,10958.73,9.71,2.500,0.00,50.0
5956.00,5280.13,10961.20,9.71,2.500,0.00,50.0
5957.00,5280.56,10963.66,9.71,2.500,0.00,50.0
5958.00,5280.98,10966.13,9.71,2.500,0.00,50.0
5959.00,5281.40,10968.59,9.71,2.500,0.00,50.0
5960.00,5281.82,10971.05,9.71,2.500,0.00,50.0
5961.00,5282.24,10973.52,9.71,2.500,0.00,50.0
5962.00,5282.67,10975.98,9.71,2.500,0.00,50.0
5963.00,5283.09,10978.45,9.71,2.500,0.00,50.0
5964.00,5283.51,10980.91,9.71,2.500,0.00,50.0
5965.00,5283.93,10983.38,9.71,2.500,0.00,50.0
5966.00,5284.35,10985.84,9.71,2.500,0.00,50.0
5967.00,5284.78,10988.30,9.71,2.500,0.00,50.0
5968.00,5285.20,10990.77,9.71,2.500,0.00,50.0
5969.00,5285.62,10993.23,9.71,2.500,0.00,50.0
5970.00,5286.04,10995.70,9.71,2.500,0.00,50.0
5971.00,5286.46,10998.16,9.71,2.500,0.00,50.0
5972.00,5286.88,11000.62,9.71,2.500,0.00,50.0
5973.00,5287.31,11003.09,9.71,2.500,0.00,50.0
5974.00,5287.73,11005.55,9.71,2.500,0.00,50.0
5975.00,5288.15,11008.02,9.71,2.500,0.00,50.0
5976.00,5288.57,11010.48,9.71,2.500,0.00,50.0
5977.00,5288.99,11012.95,9.71,2.500,0.00,50.0
5978.00,5289.42,11015.41,9.71,2.500,0.00,50.0
5979.00,5289.84,11017.87,9.71,2.500,0.00,50.0
5980.00,5290.26,11020.34,9.71,2.500,0.00,50.0
5981.00,5290.68,11022.80,9.71,2.500,0.00,50.0
5982.00,5291.10,11025.27,9.71,2.500,0.00,50.0
5983.00,5291.52,11027.73,9.71,2.500,0.00,50.0
5984.00,5291.95,11030.19,9.71,2.500,0.00,50.0
5985.00,5292.37,11032.66,9.71,2.500,0.00,50.0
5986.00,5292.79,11035.12,9.71,2.500,0.00,50.0
5987.00,5293.21,11037.59,9.71,2.500,0.00,50.0
5988.00,5293.63,11040.05,9.71,2.500,0.00,50.0
5989.00,5294.06,11042.51,9.71,2.500,0.00,50.0
5990.00,5294.48,11044.98,9.71,2.500,0.00,50.0
5991.00,5294.90,11047.44,9.71,2.500,0.00,50.0
5992.00,5295.32,11049.91,9.71,2.500,0.00,50.0
5993.00,5295.74,11052.37,9.71,2.500,0.00,50.0
5994.00,5296.16,11054.84,9.71,2.500,0.00,50.0
5995.00,5296.59,11057.30,9.71,2.500,0.00,50.0
5996.00,5297.01,11059.76,9.71,2.500,0.00,50.0
5997.00,5297.43,11062.23,9.71,2.500,0.00,50.0
5998.00,5297.85,11064.69,9.71,2.500,0.00,50.0
5999.00,5298.27,11067.16,9.71,2.500,0.00,50.0
6000.00,5298.70,11069.62,9.71,2.500,0.00,50.0
6001.00,5299.12,11072.08,9.71,2.500,0.00,50.0
6002.00,5299.54,11074.55,9.71,2.500,0.00,50.0
6003.00,5299.96,11077.01,9.71,2.500,0.00,50.0
6004.00,5300.38,11079.48,9.71,2.500,0.00,50.0
6005.00,5300.80,11081.94,9.71,2.500,0.00,50.0
6006.00,5301.23,11084.41,9.71,2.500,0.00,50.0
6007.00,5301.65,11086.87,9.71,2.500,0.00,50.0
6008.00,5302.07,11089.33,9.71,2.500,0.00,50.0
6009.00,5302.49,11091.80,9.71,2.500,0.00,50.0
6010.00,5302.91,11094.26,9.71,2.500,0.00,50.0
6011.00,5303.34,11096.73,9.71,2.500,0.00,50.0
6012.00,5303.76,11099.19,9.71,2.500,0.00,50.0
6013.00,5304.18,11101.65,9.71,2.500,0.00,50.0
6014.00,5304.60,11104.12,9.71,2.500,0.00,50.0
6015.00,5305.02,11106.58,9.71,2.500,0.00,50.0
6016.00,5305.45,11109.05,9.71,2.500,0.00,50.0
6017.00,5305.87,11111.51,9.71,2.500,0.00,50.0
6018.00,5306.29,11113.98,9.71,2.500,0.00,50.0
6019.00,5306.71,11116.44,9.71,2.500,0.00,50.0
6020.00,5307.13,11118.90,9.71,2.500,0.00,50.0
6021.00,5307.55,11121.37,9.71,2.500,0.00,50.0
6022.00,5307.98,11123.83,9.71,2.500,0.00,50.0
6023.00,5308.40,11126.30,9.71,2.500,0.00,50.0
6024.00,5308.82,11128.76,9.71,2.500,0.00,50.0
6025.00,5309.24,11131.22,9.71,2.500,0.00,50.0
6026.00,5309.66,11133.69,9.71,2.500,0.00,50.0
6027.00,5310.09,11136.15,9.71,2.500,0.00,50.0
6028.00,5310.51,11138.62,9.71,2.500,0.00,50.0
6029.00,5310.93,11141.08,9.71,2.500,0.00,50.0
6030.00,5311.35,11143.55,9.71,2.500,0.00,50.0
6031.00,5311.77,11146.01,9.71,2.500,0.00,50.0
6032.00,5312.19,11148.47,9.71,2.500,0.00,50.0
6033.00,5312.62,11150.94,9.71,2.500,0.00,50.0
6034.00,5313.04,11153.40,9.71,2.500,0.00,50.0
6035.00,5313.46,11155.87,9.71,2.500,0.00,50.0
6036.00,5313.88,11158.33,9.71,2.500,0.00,50.0
6037.00,5314.30,11160.79,9.71,2.500,0.00,50.0
6038.00,5314.73,11163.26,9.71,2.500,0.00,50.0
6039.00,5315.15,11165.72,9.71,2.500,0.00,50.0
6040.00,5315.57,11168.19,9.71,2.500,0.00,50.0
6041.00,5315.99,11170.65,9.71,2.500,0.00,50.0
6042.00,5316.41,11173.12,9.71,2.500,0.00,50.0
6043.00,5316.83,11175.58,9.71,2.500,0.00,50.0
6044.00,5317.26,11178.04,9.71,2.500,0.00,50.0
6045.00,5317.68,11180.51,9.71,2.500,0.00,50.0
6046.00,5318.10,11182.97,9.71,2.500,0.00,50.0
6047.00,5318.52,11185.44,9.71,2.500,0.00,50.0
6048.00,5318.94,11187.90,9.71,2.500,0.00,50.0
6049.00,5319.37,11190.36,9.71,2.500,0.00,50.0
6050.00,5319.79,11192.83,9.71,2.500,0.00,50.0
6051.00,5320.21,11195.29,9.71,2.500,0.00,50.0
6052.00,5320.63,11197.76,9.71,2.500,0.00,50.0
6053.00,5321.05,11200.22,9.71,2.500,0.00,50.0
6054.00,5321.47,11202.68,9.71,2.500,0.00,50.0
6055.00,5321.90,11205.15,9.71,2.500,0.00,50.0
6056.00,5322.32,11207.61,9.71,2.500,0.00,50.0
6057.00,5322.74,11210.08,9.71,2.500,0.00,50.0
6058.00,5323.16,11212.54,9.71,2.500,0.00,50.0
6059.00,5323.58,11215.01,9.71,2.500,0.00,50.0
6060.00,5324.01,11217.47,9.71,2.500,0.00,50.0
6061.00,5324.43,11219.93,9.71,2.500,0.00,50.0
6062.00,5324.85,11222.40,9.71,2.500,0.00,50.0
6063.00,5325.27,11224.86,9.71,2.500,0.00,50.0
6064.00,5325.69,11227.33,9.71,2.500,0.00,50.0
6065.00,5326.12,11229.79,9.71,2.500,0.00,50.0
6066.00,5326.54,11232.25,9.71,2.500,0.00,50.0
6067.00,5326.96,11234.72,9.71,2.500,0.00,50.0
6068.00,5327.38,11237.18,9.71,2.500,0.00,50.0
6069.00,5327.80,11239.65,9.71,2.500,0.00,50.0
6070.00,5328.22,11242.11,9.71,2.500,0.00,50.0
6071.00,5328.65,11244.58,9.71,2.500,0.00,50.0
6072.00,5329.07,11247.04,9.71,2.500,0.00,50.0
6073.00,5329.49,11249.50,9.71,2.500,0.00,50.0
6074.00,5329.91,11251.97,9.71,2.500,0.00,50.0
6075.00,5330.33,11254.43,9.71,2.500,0.00,50.0
6076.00,5330.76,11256.90,9.71,2.500,0.00,50.0
6077.00,5331.18,11259.36,9.71,2.500,0.00,50.0
6078.00,5331.60,11261.82,9.71,2.500,0.00,50.0
6079.00,5332.02,11264.29,9.71,2.500,0.00,50.0
6080.00,5332.44,11266.75,9.71,2.500,0.00,50.0
6081.00,5332.86,11269.22,9.71,2.500,0.00,50.0
6082.00,5333.29,11271.68,9.71,2.500,0.00,50.0
6083.00,5333.71,11274.15,9.71,2.500,0.00,50.0
6084.00,5334.13,11276.61,9.71,2.500,0.00,50.0
6085.00,5334.55,11279.07,9.71,2.500,0.00,50.0
6086.00,5334.97,11281.54,9.71,2.500,0.00,50.0
6087.00,5335.40,11284.00,9.71,2.500,0.00,50.0
6088.00,5335.82,11286.47,9.71,2.500,0.00,50.0
6089.00,5336.24,11288.93,9.71,2.500,0.00,50.0
6090.00,5336.66,11291.39,9.71,2.500,0.00,50.0
6091.00,5337.08,11293.86,9.71,2.500,0.00,50.0
6092.00,5337.50,11296.32,9.71,2.500,0.00,50.0
6093.00,5337.93,11298.79,9.71,2.500,0.00,50.0
6094.00,5338.35,11301.25,9.71,2.500,0.00,50.0
6095.00,5338.77,11303.72,9.71,2.500,0.00,50.0
6096.00,5339.19,11306.18,9.71,2.500,0.00,50.0
6097.00,5339.61,11308.64,9.71,2.500,0.00,50.0
6098.00,5340.04,11311.11,9.71,2.500,0.00,50.0
6099.00,5340.46,11313.57,9.71,2.500,0.00,50.0
6100.00,5340.88,11316.04,9.71,2.500,0.00,50.0
6101.00,5341.30,11318.50,9.71,2.500,0.00,50.0
6102.00,5341.72,11320.96,9.71,2.500,0.00,50.0
6103.00,5342.15,11323.43,9.71,2.500,0.00,50.0
6104.00,5342.57,11325.89,9.71,2.500,0.00,50.0
6105.00,5342.99,11328.36,9.71,2.500,0.00,50.0
6106.00,5343.41,11330.82,9.71,2.500,0.00,50.0
6107.00,5343.83,11333.29,9.71,2.500,0.00,50.0
6108.00,5344.25,11335.75,9.71,2.500,0.00,50.0
6109.00,5344.68,11338.21,9.71,2.500,0.00,50.0
6110.00,5345.10,11340.68,9.71,2.500,0.00,50.0
6111.00,5345.52,11343.14,9.71,2.500,0.00,50.0
6112.00,5345.94,11345.61,9.71,2.500,0.00,50.0
6113.00,5346.36,11348.07,9.71,2.500,0.00,50.0
6114.00,5346.79,11350.53,9.71,2.500,0.00,50.0
6115.00,5347.21,11353.00,9.71,2.500,0.00,50.0
6116.00,5347.63,11355.46,9.71,2.500,0.00,50.0
6117.00,5348.05,11357.93,9.71,2.500,0.00,50.0
6118.00,5348.47,11360.39,9.71,2.500,0.00,50.0
6119.00,5348.89,11362.85,9.71,2.500,0.00,50.0
6120.00,5349.32,11365.32,9.71,2.500,0.00,50.0
6121.00,5349.74,11367.78,9.71,2.500,0.00,50.0
