time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
460.00,1604.34,-828.53,341.14,2.500,0.00,50.0
461.00,1603.54,-826.17,341.14,2.500,0.00,50.0
462.00,1602.73,-823.80,341.14,2.500,0.00,50.0
463.00,1601.92,-821.44,341.14,2.500,0.00,50.0
464.00,1601.11,-819.07,341.14,2.500,0.00,50.0
465.00,1600.30,-816.70,341.14,2.500,0.00,50.0
466.00,1599.50,-814.34,341.14,2.500,0.00,50.0
467.00,1598.69,-811.97,341.14,2.500,0.00,50.0
468.00,1597.88,-809.61,341.14,2.500,0.00,50.0
469.00,1597.07,-807.24,341.14,2.500,0.00,50.0
470.00,1596.26,-804.88,341.14,2.500,0.00,50.0
471.00,1595.46,-802.51,341.14,2.500,0.00,50.0
472.00,1594.65,-800.14,341.14,2.500,0.00,50.0
473.00,1593.84,-797.78,341.14,2.500,0.00,50.0
474.00,1593.03,-795.41,341.14,2.500,0.00,50.0
475.00,1592.22,-793.05,341.14,2.500,0.00,50.0
476.00,1591.42,-790.68,341.14,2.500,0.00,50.0
477.00,1590.61,-788.32,341.14,2.500,0.00,50.0
478.00,1589.80,-785.95,341.14,2.500,0.00,50.0
479.00,1588.99,-783.58,341.14,2.500,0.00,50.0
480.00,1588.18,-781.22,341.14,2.500,0.00,50.0
481.00,1587.38,-778.85,341.14,2.500,0.00,50.0
482.00,1586.57,-776.49,341.14,2.500,0.00,50.0
483.00,1585.76,-774.12,341.14,2.500,0.00,50.0
484.00,1584.95,-771.75,341.14,2.500,0.00,50.0
485.00,1584.14,-769.39,341.14,2.500,0.00,50.0
486.00,1583.34,-767.02,341.14,2.500,0.00,50.0
487.00,1582.53,-764.66,341.14,2.500,0.00,50.0
488.00,1581.72,-762.29,341.14,2.500,0.00,50.0
489.00,1580.91,-759.93,341.14,2.500,0.00,50.0
490.00,1580.10,-757.56,341.14,2.500,0.00,50.0
491.00,1579.30,-755.19,341.14,2.500,0.00,50.0
492.00,1578.49,-752.83,341.14,2.500,0.00,50.0
493.00,1577.68,-750.46,341.14,2.500,0.00,50.0
494.00,1576.87,-748.10,341.14,2.500,0.00,50.0
495.00,1576.06,-745.73,341.14,2.500,0.00,50.0
496.00,1575.26,-743.36,341.14,2.500,0.00,50.0
497.00,1574.45,-741.00,341.14,2.500,0.00,50.0
498.00,1573.64,-738.63,341.14,2.500,0.00,50.0
499.00,1572.83,-736.27,341.14,2.500,0.00,50.0
500.00,1572.02,-733.90,341.14,2.500,0.00,50.0
501.00,1571.22,-731.54,341.14,2.500,0.00,50.0
502.00,1570.41,-729.17,341.14,2.500,0.00,50.0
503.00,1569.60,-726.80,341.14,2.500,0.00,50.0
504.00,1568.79,-724.44,341.14,2.500,0.00,50.0
505.00,1567.98,-722.07,341.14,2.500,0.00,50.0
506.00,1567.18,-719.71,341.14,2.500,0.00,50.0
507.00,1566.37,-717.34,341.14,2.500,0.00,50.0
508.00,1565.56,-714.97,341.14,2.500,0.00,50.0
509.00,1564.75,-712.61,341.14,2.500,0.00,50.0
510.00,1563.94,-710.24,341.14,2.500,0.00,50.0
511.00,1563.14,-707.88,341.14,2.500,0.00,50.0
512.00,1562.33,-705.51,341.14,2.500,0.00,50.0
513.00,1561.52,-703.15,341.14,2.500,0.00,50.0
514.00,1560.71,-700.78,341.14,2.500,0.00,50.0
515.00,1559.90,-698.41,341.14,2.500,0.00,50.0
516.00,1559.10,-696.05,341.14,2.500,0.00,50.0
517.00,1558.29,-693.68,341.14,2.500,0.00,50.0
518.00,1557.48,-691.32,341.14,2.500,0.00,50.0
519.00,1556.67,-688.95,341.14,2.500,0.00,50.0
520.00,1555.86,-686.58,341.14,2.500,0.00,50.0
521.00,1555.06,-684.22,341.14,2.500,0.00,50.0
522.00,1554.25,-681.85,341.14,2.500,0.00,50.0
523.00,1553.44,-679.49,341.14,2.500,0.00,50.0
524.00,1552.63,-677.12,341.14,2.500,0.00,50.0
525.00,1551.82,-674.76,341.14,2.500,0.00,50.0
526.00,1551.02,-672.39,341.14,2.500,0.00,50.0
527.00,1550.21,-670.02,341.14,2.500,0.00,50.0
528.00,1549.40,-667.66,341.14,2.500,0.00,50.0
529.00,1548.59,-665.29,341.14,2.500,0.00,50.0
530.00,1547.78,-662.93,341.14,2.500,0.00,50.0
531.00,1546.98,-660.56,341.14,2.500,0.00,50.0
532.00,1546.17,-658.19,341.14,2.500,0.00,50.0
533.00,1545.36,-655.83,341.14,2.500,0.00,50.0
534.00,1544.55,-653.46,341.14,2.500,0.00,50.0
535.00,1543.74,-651.10,341.14,2.500,0.00,50.0
536.00,1542.93,-648.73,341.14,2.500,0.00,50.0
537.00,1542.13,-646.37,341.14,2.500,0.00,50.0
538.00,1541.32,-644.00,341.14,2.500,0.00,50.0
539.00,1540.51,-641.63,341.14,2.500,0.00,50.0
540.00,1539.70,-639.27,341.14,2.500,0.00,50.0
541.00,1538.89,-636.90,341.14,2.500,0.00,50.0
542.00,1538.09,-634.54,341.14,2.500,0.00,50.0
543.00,1537.28,-632.17,341.14,2.500,0.00,50.0
544.00,1536.47,-629.80,341.14,2.500,0.00,50.0
545.00,1535.66,-627.44,341.14,2.500,0.00,50.0
546.00,1534.85,-625.07,341.14,2.500,0.00,50.0
547.00,1534.05,-622.71,341.14,2.500,0.00,50.0
548.00,1533.24,-620.34,341.14,2.500,0.00,50.0
549.00,1532.43,-617.98,341.14,2.500,0.00,50.0
550.00,1531.62,-615.61,341.14,2.500,0.00,50.0
551.00,1530.81,-613.24,341.14,2.500,0.00,50.0
552.00,1530.01,-610.88,341.14,2.500,0.00,50.0
553.00,1529.20,-608.51,341.14,2.500,0.00,50.0
554.00,1528.39,-606.15,341.14,2.500,0.00,50.0
555.00,1527.58,-603.78,341.14,2.500,0.00,50.0
556.00,1526.77,-601.42,341.14,2.500,0.00,50.0
557.00,1525.97,-599.05,341.14,2.500,0.00,50.0
558.00,1525.16,-596.68,341.14,2.500,0.00,50.0
559.00,1524.35,-594.32,341.14,2.500,0.00,50.0
560.00,1523.54,-591.95,341.14,2.500,0.00,50.0
561.00,1522.73,-589.59,341.14,2.500,0.00,50.0
562.00,1521.93,-587.22,341.14,2.500,0.00,50.0
563.00,1521.12,-584.85,341.14,2.500,0.00,50.0
564.00,1520.31,-582.49,341.14,2.500,0.00,50.0
565.00,1519.50,-580.12,341.14,2.500,0.00,50.0
566.00,1518.69,-577.76,341.14,2.500,0.00,50.0
567.00,1517.89,-575.39,341.14,2.500,0.00,50.0
568.00,1517.08,-573.03,341.14,2.500,0.00,50.0
569.00,1516.27,-570.66,341.14,2.500,0.00,50.0
570.00,1515.46,-568.29,341.14,2.500,0.00,50.0
571.00,1514.65,-565.93,341.14,2.500,0.00,50.0
572.00,1513.85,-563.56,341.14,2.500,0.00,50.0
573.00,1513.04,-561.20,341.14,2.500,0.00,50.0
574.00,1512.23,-558.83,341.14,2.500,0.00,50.0
575.00,1511.42,-556.46,341.14,2.500,0.00,50.0
576.00,1510.61,-554.10,341.14,2.500,0.00,50.0
577.00,1509.81,-551.73,341.14,2.500,0.00,50.0
578.00,1509.00,-549.37,341.14,2.500,0.00,50.0
579.00,1508.19,-547.00,341.14,2.500,0.00,50.0
580.00,1507.38,-544.64,341.14,2.500,0.00,50.0
581.00,1506.57,-542.27,341.14,2.500,0.00,50.0
582.00,1505.77,-539.90,341.14,2.500,0.00,50.0
583.00,1504.96,-537.54,341.14,2.500,0.00,50.0
584.00,1504.15,-535.17,341.14,2.500,0.00,50.0
585.00,1503.34,-532.81,341.14,2.500,0.00,50.0
586.00,1502.53,-530.44,341.14,2.500,0.00,50.0
587.00,1501.73,-528.07,341.14,2.500,0.00,50.0
588.00,1500.92,-525.71,341.14,2.500,0.00,50.0
589.00,1500.11,-523.34,341.14,2.500,0.00,50.0
590.00,1499.30,-520.98,341.14,2.500,0.00,50.0
591.00,1498.49,-518.61,341.14,2.500,0.00,50.0
592.00,1497.69,-516.25,341.14,2.500,0.00,50.0
593.00,1496.88,-513.88,341.14,2.500,0.00,50.0
594.00,1496.07,-511.51,341.14,2.500,0.00,50.0
595.00,1495.26,-509.15,341.14,2.500,0.00,50.0
596.00,1494.45,-506.78,341.14,2.500,0.00,50.0
597.00,1493.65,-504.42,341.14,2.500,0.00,50.0
598.00,1492.84,-502.05,341.14,2.500,0.00,50.0
599.00,1492.03,-499.68,341.14,2.500,0.00,50.0
600.00,1491.22,-497.32,341.14,2.500,0.00,50.0
601.00,1490.41,-494.95,341.14,2.500,0.00,50.0
602.00,1489.61,-492.59,341.14,2.500,0.00,50.0
603.00,1488.80,-490.22,341.14,2.500,0.00,50.0
604.00,1487.99,-487.86,341.14,2.500,0.00,50.0
605.00,1487.18,-485.49,341.14,2.500,0.00,50.0
606.00,1486.37,-483.12,341.14,2.500,0.00,50.0
607.00,1485.57,-480.76,341.14,2.500,0.00,50.0
608.00,1484.76,-478.39,341.14,2.500,0.00,50.0
609.00,1483.95,-476.03,341.14,2.500,0.00,50.0
610.00,1483.14,-473.66,341.14,2.500,0.00,50.0
611.00,1482.33,-471.30,341.14,2.500,0.00,50.0
612.00,1481.53,-468.93,341.14,2.500,0.00,50.0
613.00,1480.72,-466.56,341.14,2.500,0.00,50.0
614.00,1479.91,-464.20,341.14,2.500,0.00,50.0
615.00,1479.10,-461.83,341.14,2.500,0.00,50.0
616.00,1478.29,-459.47,341.14,2.500,0.00,50.0
617.00,1477.48,-457.10,341.14,2.500,0.00,50.0
618.00,1476.68,-454.73,341.14,2.500,0.00,50.0
619.00,1475.87,-452.37,341.14,2.500,0.00,50.0
620.00,1475.06,-450.00,341.14,2.500,0.00,50.0
621.00,1474.25,-447.64,341.14,2.500,0.00,50.0
622.00,1473.44,-445.27,341.14,2.500,0.00,50.0
623.00,1472.64,-442.91,341.14,2.500,0.00,50.0
624.00,1471.83,-440.54,341.14,2.500,0.00,50.0
625.00,1471.02,-438.17,341.14,2.500,0.00,50.0
626.00,1470.21,-435.81,341.14,2.500,0.00,50.0
627.00,1469.40,-433.44,341.14,2.500,0.00,50.0
628.00,1468.60,-431.08,341.14,2.500,0.00,50.0
629.00,1467.79,-428.71,341.14,2.500,0.00,50.0
630.00,1466.98,-426.34,341.14,2.500,0.00,50.0
631.00,1466.17,-423.98,341.14,2.500,0.00,50.0
632.00,1465.36,-421.61,341.14,2.500,0.00,50.0
633.00,1464.56,-419.25,341.14,2.500,0.00,50.0
634.00,1463.75,-416.88,341.14,2.500,0.00,50.0
635.00,1462.94,-414.52,341.14,2.500,0.00,50.0
636.00,1462.13,-412.15,341.14,2.500,0.00,50.0
637.00,1461.32,-409.78,341.14,2.500,5.00,50.0
638.00,1460.52,-407.42,341.15,2.500,5.00,50.0
639.00,1459.71,-405.05,341.15,2.500,5.00,50.0
640.00,1458.90,-402.69,341.15,2.500,5.00,50.0
641.00,1458.09,-400.32,341.16,2.500,5.00,50.0
642.00,1457.29,-397.95,341.16,2.500,5.00,50.0
643.00,1456.48,-395.59,341.17,2.500,5.00,50.0
644.00,1455.67,-393.22,341.17,2.500,5.00,50.0
645.00,1454.86,-390.86,341.18,2.500,5.00,50.0
646.00,1454.06,-388.49,341.19,2.500,5.00,50.0
647.00,1453.25,-386.12,341.20,2.500,5.00,50.0
648.00,1452.45,-383.76,341.21,2.500,5.00,50.0
649.00,1451.64,-381.39,341.22,2.500,5.00,50.0
650.00,1450.84,-379.02,341.23,2.500,5.00,50.0
651.00,1450.03,-376.66,341.24,2.500,5.00,50.0
652.00,1449.23,-374.29,341.25,2.500,5.00,50.0
653.00,1448.42,-371.92,341.27,2.500,5.00,50.0
654.00,1447.62,-369.55,341.28,2.500,5.00,50.0
655.00,1446.82,-367.19,341.29,2.500,5.00,50.0
656.00,1446.02,-364.82,341.31,2.500,5.00,50.0
657.00,1445.22,-362.45,341.32,2.500,5.00,50.0
658.00,1444.42,-360.08,341.34,2.500,5.00,50.0
659.00,1443.62,-357.71,341.35,2.500,5.00,50.0
660.00,1442.82,-355.34,341.37,2.500,5.00,50.0
661.00,1442.02,-352.98,341.38,2.500,5.00,50.0
662.00,1441.22,-350.61,341.40,2.500,5.00,50.0
663.00,1440.42,-348.24,341.42,2.500,5.00,50.0
664.00,1439.62,-345.87,341.43,2.500,5.00,50.0
665.00,1438.83,-343.50,341.45,2.500,5.00,50.0
666.00,1438.03,-341.13,341.47,2.500,5.00,50.0
667.00,1437.24,-338.76,341.49,2.500,5.00,50.0
668.00,1436.45,-336.39,341.51,2.500,5.00,50.0
669.00,1435.65,-334.01,341.53,2.500,5.00,50.0
670.00,1434.86,-331.64,341.55,2.500,5.00,50.0
671.00,1434.07,-329.27,341.57,2.500,5.00,50.0
672.00,1433.28,-326.90,341.59,2.500,5.00,50.0
673.00,1432.49,-324.53,341.61,2.500,5.00,50.0
674.00,1431.70,-322.16,341.63,2.500,5.00,50.0
675.00,1430.91,-319.78,341.65,2.500,5.00,50.0
676.00,1430.13,-317.41,341.67,2.500,5.00,50.0
677.00,1429.34,-315.04,341.69,2.500,5.00,50.0
678.00,1428.55,-312.66,341.71,2.500,5.00,50.0
679.00,1427.77,-310.29,341.74,2.500,10.00,50.0
680.00,1426.99,-307.92,341.76,2.500,10.00,50.0
681.00,1426.20,-305.54,341.79,2.500,10.00,50.0
682.00,1425.42,-303.17,341.81,2.500,10.00,50.0
683.00,1424.64,-300.79,341.84,2.500,10.00,50.0
684.00,1423.86,-298.42,341.87,2.500,10.00,50.0
685.00,1423.08,-296.04,341.90,2.500,10.00,50.0
686.00,1422.31,-293.66,341.93,2.500,10.00,50.0
687.00,1421.53,-291.29,341.96,2.500,10.00,50.0
688.00,1420.76,-288.91,341.99,2.500,10.00,50.0
689.00,1419.98,-286.53,342.02,2.500,10.00,50.0
690.00,1419.21,-284.16,342.06,2.500,10.00,50.0
691.00,1418.44,-281.78,342.09,2.500,10.00,50.0
692.00,1417.67,-279.40,342.13,2.500,10.00,50.0
693.00,1416.91,-277.02,342.16,2.500,10.00,50.0
694.00,1416.14,-274.64,342.20,2.500,10.00,50.0
695.00,1415.38,-272.26,342.23,2.500,10.00,50.0
696.00,1414.61,-269.88,342.27,2.500,10.00,50.0
697.00,1413.85,-267.50,342.31,2.500,10.00,50.0
698.00,1413.09,-265.11,342.35,2.500,10.00,50.0
699.00,1412.34,-262.73,342.39,2.500,10.00,50.0
700.00,1411.58,-260.35,342.43,2.500,10.00,50.0
701.00,1410.82,-257.97,342.47,2.500,10.00,50.0
702.00,1410.07,-255.58,342.51,2.500,10.00,50.0
703.00,1409.32,-253.20,342.55,2.500,10.00,50.0
704.00,1408.57,-250.81,342.60,2.500,10.00,50.0
705.00,1407.82,-248.43,342.64,2.500,10.00,50.0
706.00,1407.08,-246.04,342.68,2.500,10.00,50.0
707.00,1406.33,-243.65,342.73,2.500,10.00,50.0
708.00,1405.59,-241.27,342.77,2.500,10.00,50.0
709.00,1404.85,-238.88,342.82,2.500,10.00,50.0
710.00,1404.11,-236.49,342.86,2.500,10.00,50.0
711.00,1403.37,-234.10,342.91,2.500,10.00,50.0
712.00,1402.64,-231.71,342.95,2.500,10.00,50.0
713.00,1401.91,-229.32,343.00,2.500,10.00,50.0
714.00,1401.18,-226.93,343.05,2.500,10.00,50.0
715.00,1400.45,-224.54,343.09,2.500,10.00,50.0
716.00,1399.72,-222.15,343.14,2.500,10.00,50.0
717.00,1398.99,-219.76,343.19,2.500,10.00,50.0
718.00,1398.27,-217.36,343.24,2.500,10.00,50.0
719.00,1397.55,-214.97,343.28,2.500,10.00,50.0
720.00,1396.83,-212.57,343.33,2.500,10.00,50.0
721.00,1396.11,-210.18,343.38,2.500,10.00,50.0
722.00,1395.40,-207.78,343.43,2.500,10.00,50.0
723.00,1394.69,-205.39,343.48,2.500,10.00,50.0
724.00,1393.98,-202.99,343.53,2.500,10.00,50.0
725.00,1393.27,-200.59,343.58,2.500,10.00,50.0
726.00,1392.56,-198.20,343.63,2.500,10.00,50.0
727.00,1391.86,-195.80,343.68,2.500,10.00,50.0
728.00,1391.15,-193.40,343.73,2.500,10.00,50.0
729.00,1390.45,-191.00,343.78,2.500,10.00,50.0
730.00,1389.75,-188.60,343.83,2.500,10.00,50.0
731.00,1389.06,-186.20,343.88,2.500,10.00,50.0
732.00,1388.36,-183.79,343.94,2.500,10.00,50.0
733.00,1387.67,-181.39,343.99,2.500,10.00,50.0
734.00,1386.98,-178.99,344.04,2.500,10.00,50.0
735.00,1386.30,-176.58,344.09,2.500,10.00,50.0
736.00,1385.61,-174.18,344.14,2.500,10.00,50.0
737.00,1384.93,-171.78,344.20,2.500,10.00,50.0
738.00,1384.25,-169.37,344.25,2.500,10.00,50.0
739.00,1383.57,-166.96,344.30,2.500,10.00,50.0
740.00,1382.89,-164.56,344.35,2.500,10.00,50.0
741.00,1382.22,-162.15,344.41,2.500,10.00,50.0
742.00,1381.55,-159.74,344.46,2.500,5.00,50.0
743.00,1380.88,-157.33,344.51,2.500,5.00,50.0
744.00,1380.21,-154.92,344.56,2.500,5.00,50.0
745.00,1379.54,-152.51,344.61,2.500,5.00,50.0
746.00,1378.88,-150.10,344.66,2.500,5.00,50.0
747.00,1378.22,-147.69,344.71,2.500,5.00,50.0
748.00,1377.56,-145.28,344.76,2.500,5.00,50.0
749.00,1376.90,-142.87,344.80,2.500,5.00,50.0
750.00,1376.25,-140.46,344.85,2.500,5.00,50.0
751.00,1375.59,-138.04,344.90,2.500,5.00,50.0
752.00,1374.94,-135.63,344.94,2.500,5.00,50.0
753.00,1374.29,-133.22,344.99,2.500,5.00,50.0
754.00,1373.64,-130.80,345.03,2.500,5.00,50.0
755.00,1373.00,-128.39,345.07,2.500,5.00,50.0
756.00,1372.35,-125.97,345.12,2.500,5.00,50.0
757.00,1371.71,-123.55,345.16,2.500,5.00,50.0
758.00,1371.07,-121.14,345.20,2.500,5.00,50.0
759.00,1370.43,-118.72,345.24,2.500,5.00,50.0
760.00,1369.80,-116.30,345.29,2.500,5.00,50.0
761.00,1369.16,-113.89,345.33,2.500,5.00,50.0
762.00,1368.53,-111.47,345.37,2.500,5.00,50.0
763.00,1367.90,-109.05,345.41,2.500,5.00,50.0
764.00,1367.27,-106.63,345.45,2.500,5.00,50.0
765.00,1366.64,-104.21,345.49,2.500,5.00,50.0
766.00,1366.01,-101.79,345.53,2.500,5.00,50.0
767.00,1365.39,-99.37,345.56,2.500,5.00,50.0
768.00,1364.76,-96.95,345.60,2.500,5.00,50.0
769.00,1364.14,-94.53,345.64,2.500,5.00,50.0
770.00,1363.52,-92.10,345.68,2.500,5.00,50.0
771.00,1362.90,-89.68,345.72,2.500,5.00,50.0
772.00,1362.29,-87.26,345.75,2.500,5.00,50.0
773.00,1361.67,-84.84,345.79,2.500,5.00,50.0
774.00,1361.06,-82.41,345.83,2.500,5.00,50.0
775.00,1360.45,-79.99,345.86,2.500,5.00,50.0
776.00,1359.84,-77.56,345.90,2.500,5.00,50.0
777.00,1359.23,-75.14,345.93,2.500,5.00,50.0
778.00,1358.62,-72.71,345.97,2.500,5.00,50.0
779.00,1358.01,-70.29,346.01,2.500,5.00,50.0
780.00,1357.41,-67.86,346.04,2.500,5.00,50.0
781.00,1356.81,-65.44,346.07,2.500,5.00,50.0
782.00,1356.20,-63.01,346.11,2.500,5.00,50.0
783.00,1355.60,-60.58,346.14,2.500,5.00,50.0
784.00,1355.00,-58.16,346.18,2.500,5.00,50.0
785.00,1354.41,-55.73,346.21,2.500,5.00,50.0
786.00,1353.81,-53.30,346.25,2.500,5.00,50.0
787.00,1353.22,-50.87,346.28,2.500,5.00,50.0
788.00,1352.62,-48.44,346.31,2.500,5.00,50.0
789.00,1352.03,-46.01,346.35,2.500,5.00,50.0
790.00,1351.44,-43.58,346.38,2.500,5.00,50.0
791.00,1350.85,-41.16,346.41,2.500,5.00,50.0
792.00,1350.27,-38.73,346.44,2.500,0.00,50.0
793.00,1349.68,-36.29,346.48,2.500,0.00,50.0
794.00,1349.10,-33.86,346.51,2.500,0.00,50.0
795.00,1348.51,-31.43,346.53,2.500,0.00,50.0
796.00,1347.93,-29.00,346.56,2.500,0.00,50.0
797.00,1347.35,-26.57,346.59,2.500,0.00,50.0
798.00,1346.77,-24.14,346.62,2.500,0.00,50.0
799.00,1346.19,-21.71,346.64,2.500,0.00,50.0
800.00,1345.61,-19.27,346.67,2.500,0.00,50.0
801.00,1345.04,-16.84,346.69,2.500,0.00,50.0
802.00,1344.46,-14.41,346.71,2.500,0.00,50.0
803.00,1343.89,-11.98,346.73,2.500,0.00,50.0
804.00,1343.31,-9.54,346.75,2.500,0.00,50.0
805.00,1342.74,-7.11,346.78,2.500,0.00,50.0
806.00,1342.17,-4.68,346.80,2.500,0.00,50.0
807.00,1341.60,-2.24,346.81,2.500,0.00,50.0
808.00,1341.03,0.19,346.83,2.500,0.00,50.0
809.00,1340.46,2.63,346.85,2.500,0.00,50.0
810.00,1339.89,5.06,346.87,2.500,0.00,50.0
811.00,1339.32,7.50,346.88,2.500,0.00,50.0
812.00,1338.75,9.93,346.90,2.500,0.00,50.0
813.00,1338.19,12.37,346.92,2.500,0.00,50.0
814.00,1337.62,14.80,346.93,2.500,0.00,50.0
815.00,1337.06,17.24,346.95,2.500,0.00,50.0
816.00,1336.49,19.67,346.96,2.500,0.00,50.0
817.00,1335.93,22.11,346.97,2.500,0.00,50.0
818.00,1335.36,24.54,346.99,2.500,0.00,50.0
819.00,1334.80,26.98,347.00,2.500,0.00,50.0
820.00,1334.24,29.41,347.01,2.500,0.00,50.0
821.00,1333.68,31.85,347.02,2.500,0.00,50.0
822.00,1333.12,34.29,347.04,2.500,0.00,50.0
823.00,1332.55,36.72,347.05,2.500,0.00,50.0
824.00,1331.99,39.16,347.06,2.500,0.00,50.0
825.00,1331.43,41.60,347.07,2.500,0.00,50.0
826.00,1330.87,44.03,347.08,2.500,0.00,50.0
827.00,1330.32,46.47,347.09,2.500,0.00,50.0
828.00,1329.76,48.91,347.10,2.500,0.00,50.0
829.00,1329.20,51.34,347.11,2.500,0.00,50.0
830.00,1328.64,53.78,347.12,2.500,0.00,50.0
831.00,1328.08,56.22,347.12,2.500,0.00,50.0
832.00,1327.53,58.65,347.13,2.500,0.00,50.0
833.00,1326.97,61.09,347.14,2.500,0.00,50.0
834.00,1326.41,63.53,347.15,2.500,0.00,50.0
835.00,1325.86,65.97,347.16,2.500,0.00,50.0
836.00,1325.30,68.40,347.16,2.500,0.00,50.0
837.00,1324.75,70.84,347.17,2.500,0.00,50.0
838.00,1324.19,73.28,347.18,2.500,0.00,50.0
839.00,1323.64,75.72,347.18,2.500,0.00,50.0
840.00,1323.08,78.15,347.19,2.500,0.00,50.0
841.00,1322.53,80.59,347.20,2.500,0.00,50.0
842.00,1321.97,83.03,347.20,2.500,0.00,50.0
843.00,1321.42,85.47,347.21,2.500,0.00,50.0
844.00,1320.87,87.91,347.21,2.500,0.00,50.0
845.00,1320.31,90.34,347.22,2.500,0.00,50.0
846.00,1319.76,92.78,347.22,2.500,0.00,50.0
847.00,1319.21,95.22,347.23,2.500,0.00,50.0
848.00,1318.65,97.66,347.23,2.500,0.00,50.0
849.00,1318.10,100.10,347.24,2.500,0.00,50.0
850.00,1317.55,102.53,347.24,2.500,0.00,50.0
851.00,1317.00,104.97,347.25,2.500,0.00,50.0
852.00,1316.44,107.41,347.25,2.500,0.00,50.0
853.00,1315.89,109.85,347.25,2.500,0.00,50.0
854.00,1315.34,112.29,347.26,2.500,0.00,50.0
855.00,1314.79,114.73,347.26,2.500,0.00,50.0
856.00,1314.24,117.16,347.27,2.500,0.00,50.0
857.00,1313.69,119.60,347.27,2.500,0.00,50.0
858.00,1313.14,122.04,347.27,2.500,0.00,50.0
859.00,1312.59,124.48,347.28,2.500,0.00,50.0
860.00,1312.04,126.92,347.28,2.500,0.00,50.0
861.00,1311.48,129.36,347.28,2.500,0.00,50.0
862.00,1310.93,131.80,347.29,2.500,0.00,50.0
863.00,1310.38,134.23,347.29,2.500,0.00,50.0
864.00,1309.83,136.67,347.29,2.500,0.00,50.0
865.00,1309.28,139.11,347.29,2.500,0.00,50.0
866.00,1308.73,141.55,347.30,2.500,0.00,50.0
867.00,1308.18,143.99,347.30,2.500,0.00,50.0
868.00,1307.63,146.43,347.30,2.500,0.00,50.0
869.00,1307.09,148.87,347.30,2.500,0.00,50.0
870.00,1306.54,151.31,347.31,2.500,0.00,50.0
871.00,1305.99,153.75,347.31,2.500,0.00,50.0
872.00,1305.44,156.18,347.31,2.500,0.00,50.0
873.00,1304.89,158.62,347.31,2.500,0.00,50.0
874.00,1304.34,161.06,347.31,2.500,0.00,50.0
875.00,1303.79,163.50,347.32,2.500,0.00,50.0
876.00,1303.24,165.94,347.32,2.500,0.00,50.0
877.00,1302.69,168.38,347.32,2.500,0.00,50.0
878.00,1302.14,170.82,347.32,2.500,0.00,50.0
879.00,1301.59,173.26,347.32,2.500,0.00,50.0
880.00,1301.05,175.70,347.32,2.500,0.00,50.0
881.00,1300.50,178.14,347.33,2.500,0.00,50.0
882.00,1299.95,180.57,347.33,2.500,0.00,50.0
883.00,1299.40,183.01,347.33,2.500,0.00,50.0
884.00,1298.85,185.45,347.33,2.500,0.00,50.0
885.00,1298.30,187.89,347.33,2.500,0.00,50.0
886.00,1297.76,190.33,347.33,2.500,0.00,50.0
887.00,1297.21,192.77,347.33,2.500,0.00,50.0
888.00,1296.66,195.21,347.34,2.500,0.00,50.0
889.00,1296.11,197.65,347.34,2.500,0.00,50.0
890.00,1295.56,200.09,347.34,2.500,0.00,50.0
891.00,1295.01,202.53,347.34,2.500,0.00,50.0
892.00,1294.47,204.97,347.34,2.500,0.00,50.0
893.00,1293.92,207.40,347.34,2.500,0.00,50.0
894.00,1293.37,209.84,347.34,2.500,0.00,50.0
895.00,1292.82,212.28,347.34,2.500,0.00,50.0
896.00,1292.28,214.72,347.34,2.500,0.00,50.0
897.00,1291.73,217.16,347.35,2.500,0.00,50.0
898.00,1291.18,219.60,347.35,2.500,0.00,50.0
899.00,1290.63,222.04,347.35,2.500,0.00,50.0
900.00,1290.08,224.48,347.35,2.500,0.00,50.0
901.00,1289.54,226.92,347.35,2.500,0.00,50.0
902.00,1288.99,229.36,347.35,2.500,0.00,50.0
903.00,1288.44,231.80,347.35,2.500,0.00,50.0
904.00,1287.89,234.24,347.35,2.500,0.00,50.0
905.00,1287.35,236.68,347.35,2.500,0.00,50.0
906.00,1286.80,239.11,347.35,2.490,5.00,40.0
907.00,1286.26,241.53,347.36,2.480,5.00,40.0
908.00,1285.72,243.94,347.36,2.471,5.00,40.0
909.00,1285.18,246.34,347.36,2.461,5.00,40.0
910.00,1284.64,248.73,347.37,2.452,5.00,40.0
911.00,1284.11,251.11,347.37,2.443,5.00,40.0
912.00,1283.58,253.49,347.38,2.434,5.00,40.0
913.00,1283.05,255.86,347.39,2.425,5.00,40.0
914.00,1282.52,258.22,347.40,2.417,5.00,40.0
915.00,1281.99,260.57,347.40,2.409,5.00,40.0
916.00,1281.47,262.91,347.41,2.400,5.00,40.0
917.00,1280.95,265.24,347.42,2.392,5.00,40.0
918.00,1280.43,267.57,347.43,2.385,5.00,40.0
919.00,1279.91,269.89,347.45,2.377,5.00,40.0
920.00,1279.40,272.20,347.46,2.369,5.00,40.0
921.00,1278.88,274.51,347.47,2.362,5.00,40.0
922.00,1278.37,276.81,347.48,2.355,5.00,40.0
923.00,1277.87,279.10,347.50,2.348,5.00,40.0
924.00,1277.36,281.38,347.51,2.341,5.00,40.0
925.00,1276.85,283.66,347.52,2.334,5.00,40.0
926.00,1276.35,285.93,347.54,2.327,5.00,40.0
927.00,1275.85,288.20,347.55,2.321,5.00,40.0
928.00,1275.35,290.46,347.57,2.314,5.00,40.0
