time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
11910.00,-7584.87,13515.28,327.03,2.423,15.00,50.0
11911.00,-7586.18,13517.31,327.14,2.424,15.00,50.0
11912.00,-7587.50,13519.35,327.25,2.426,15.00,50.0
11913.00,-7588.81,13521.39,327.36,2.427,15.00,50.0
11914.00,-7590.12,13523.44,327.46,2.429,15.00,50.0
11915.00,-7591.43,13525.49,327.57,2.430,15.00,50.0
11916.00,-7592.74,13527.54,327.67,2.432,15.00,50.0
11917.00,-7594.04,13529.60,327.78,2.433,15.00,50.0
11918.00,-7595.33,13531.66,327.88,2.434,15.00,50.0
11919.00,-7596.63,13533.72,327.98,2.436,15.00,50.0
11920.00,-7597.92,13535.78,328.09,2.437,15.00,50.0
11921.00,-7599.21,13537.85,328.19,2.438,15.00,50.0
11922.00,-7600.50,13539.93,328.29,2.440,15.00,50.0
11923.00,-7601.78,13542.00,328.39,2.441,15.00,50.0
11924.00,-7603.06,13544.08,328.49,2.442,15.00,50.0
11925.00,-7604.34,13546.17,328.59,2.443,15.00,50.0
11926.00,-7605.61,13548.25,328.69,2.444,15.00,50.0
11927.00,-7606.88,13550.34,328.79,2.445,15.00,50.0
11928.00,-7608.15,13552.43,328.89,2.446,15.00,50.0
11929.00,-7609.41,13554.53,328.99,2.448,15.00,50.0
11930.00,-7610.67,13556.63,329.08,2.449,15.00,50.0
11931.00,-7611.93,13558.73,329.18,2.450,15.00,50.0
11932.00,-7613.19,13560.83,329.28,2.451,15.00,50.0
11933.00,-7614.44,13562.94,329.38,2.452,15.00,50.0
11934.00,-7615.69,13565.05,329.47,2.453,15.00,50.0
11935.00,-7616.94,13567.17,329.57,2.454,15.00,50.0
11936.00,-7618.18,13569.28,329.66,2.454,15.00,50.0
11937.00,-7619.42,13571.40,329.76,2.455,15.00,50.0
11938.00,-7620.66,13573.52,329.85,2.456,15.00,50.0
11939.00,-7621.89,13575.65,329.95,2.457,15.00,50.0
11940.00,-7623.12,13577.78,330.04,2.458,15.00,50.0
11941.00,-7624.35,13579.91,330.14,2.459,15.00,50.0
11942.00,-7625.57,13582.04,330.23,2.460,15.00,50.0
11943.00,-7626.80,13584.17,330.32,2.460,15.00,50.0
11944.00,-7628.02,13586.31,330.42,2.461,15.00,50.0
11945.00,-7629.23,13588.45,330.51,2.462,15.00,50.0
11946.00,-7630.44,13590.60,330.60,2.463,15.00,50.0
11947.00,-7631.65,13592.74,330.69,2.464,15.00,50.0
11948.00,-7632.86,13594.89,330.79,2.464,15.00,50.0
11949.00,-7634.06,13597.04,330.88,2.465,15.00,50.0
11950.00,-7635.26,13599.20,330.97,2.466,15.00,50.0
11951.00,-7636.46,13601.35,331.06,2.466,15.00,50.0
11952.00,-7637.65,13603.51,331.15,2.467,15.00,50.0
11953.00,-7638.84,13605.67,331.24,2.468,15.00,50.0
11954.00,-7640.03,13607.84,331.33,2.468,15.00,50.0
11955.00,-7641.21,13610.01,331.42,2.469,10.00,50.0
11956.00,-7642.40,13612.17,331.51,2.470,10.00,50.0
11957.00,-7643.57,13614.34,331.60,2.470,10.00,50.0
11958.00,-7644.75,13616.52,331.69,2.471,10.00,50.0
11959.00,-7645.92,13618.69,331.77,2.471,10.00,50.0
11960.00,-7647.09,13620.87,331.86,2.472,10.00,50.0
11961.00,-7648.26,13623.05,331.94,2.473,10.00,50.0
11962.00,-7649.42,13625.23,332.03,2.473,10.00,50.0
11963.00,-7650.58,13627.42,332.11,2.474,10.00,50.0
11964.00,-7651.74,13629.61,332.19,2.474,10.00,50.0
11965.00,-7652.89,13631.79,332.27,2.475,10.00,50.0
11966.00,-7654.04,13633.99,332.35,2.475,10.00,50.0
11967.00,-7655.19,13636.18,332.43,2.476,10.00,50.0
11968.00,-7656.34,13638.37,332.51,2.476,10.00,50.0
11969.00,-7657.48,13640.57,332.58,2.477,10.00,50.0
11970.00,-7658.62,13642.77,332.66,2.477,10.00,50.0
11971.00,-7659.76,13644.97,332.74,2.478,10.00,50.0
11972.00,-7660.90,13647.17,332.81,2.478,10.00,50.0
11973.00,-7662.03,13649.38,332.89,2.478,10.00,50.0
11974.00,-7663.16,13651.58,332.96,2.479,10.00,50.0
11975.00,-7664.29,13653.79,333.03,2.479,10.00,50.0
11976.00,-7665.41,13656.00,333.11,2.480,10.00,50.0
11977.00,-7666.53,13658.21,333.18,2.480,10.00,50.0
11978.00,-7667.65,13660.43,333.25,2.480,10.00,50.0
11979.00,-7668.77,13662.64,333.32,2.481,10.00,50.0
11980.00,-7669.88,13664.86,333.40,2.481,10.00,50.0
11981.00,-7670.99,13667.08,333.47,2.482,10.00,50.0
11982.00,-7672.10,13669.30,333.54,2.482,10.00,50.0
11983.00,-7673.21,13671.52,333.61,2.482,10.00,50.0
11984.00,-7674.31,13673.75,333.68,2.483,10.00,50.0
11985.00,-7675.41,13675.97,333.74,2.483,10.00,50.0
11986.00,-7676.51,13678.20,333.81,2.483,10.00,50.0
11987.00,-7677.61,13680.43,333.88,2.484,10.00,50.0
11988.00,-7678.70,13682.66,333.95,2.484,10.00,50.0
11989.00,-7679.79,13684.89,334.02,2.484,5.00,50.0
11990.00,-7680.88,13687.12,334.08,2.485,5.00,50.0
11991.00,-7681.97,13689.36,334.15,2.485,5.00,50.0
11992.00,-7683.05,13691.60,334.21,2.485,5.00,50.0
11993.00,-7684.13,13693.83,334.27,2.486,5.00,50.0
11994.00,-7685.21,13696.07,334.33,2.486,5.00,50.0
11995.00,-7686.29,13698.31,334.39,2.486,5.00,50.0
11996.00,-7687.36,13700.56,334.45,2.486,5.00,50.0
11997.00,-7688.43,13702.80,334.51,2.487,5.00,50.0
11998.00,-7689.51,13705.04,334.56,2.487,5.00,50.0
11999.00,-7690.57,13707.29,334.62,2.487,5.00,50.0
12000.00,-7691.64,13709.54,334.67,2.487,5.00,50.0
12001.00,-7692.70,13711.79,334.73,2.488,5.00,50.0
12002.00,-7693.77,13714.04,334.78,2.488,5.00,50.0
12003.00,-7694.83,13716.29,334.83,2.488,5.00,50.0
12004.00,-7695.88,13718.54,334.88,2.488,5.00,50.0
12005.00,-7696.94,13720.79,334.93,2.489,5.00,50.0
12006.00,-7698.00,13723.05,334.98,2.489,5.00,50.0
12007.00,-7699.05,13725.30,335.03,2.489,5.00,50.0
12008.00,-7700.10,13727.56,335.08,2.489,5.00,50.0
12009.00,-7701.15,13729.82,335.13,2.490,5.00,50.0
12010.00,-7702.20,13732.08,335.18,2.490,5.00,50.0
12011.00,-7703.24,13734.34,335.22,2.490,5.00,50.0
12012.00,-7704.28,13736.60,335.27,2.490,5.00,50.0
12013.00,-7705.33,13738.86,335.31,2.490,5.00,50.0
12014.00,-7706.37,13741.12,335.36,2.491,5.00,50.0
12015.00,-7707.40,13743.39,335.40,2.491,5.00,50.0
12016.00,-7708.44,13745.65,335.45,2.491,5.00,50.0
12017.00,-7709.48,13747.92,335.49,2.491,5.00,50.0
12018.00,-7710.51,13750.18,335.53,2.491,5.00,50.0
12019.00,-7711.54,13752.45,335.58,2.491,5.00,50.0
12020.00,-7712.57,13754.72,335.62,2.492,5.00,50.0
12021.00,-7713.60,13756.99,335.66,2.492,5.00,50.0
12022.00,-7714.63,13759.26,335.70,2.492,5.00,50.0
12023.00,-7715.65,13761.53,335.74,2.492,5.00,50.0
12024.00,-7716.68,13763.80,335.78,2.492,5.00,50.0
12025.00,-7717.70,13766.08,335.82,2.492,5.00,50.0
12026.00,-7718.72,13768.35,335.86,2.493,5.00,50.0
12027.00,-7719.74,13770.63,335.90,2.493,5.00,50.0
12028.00,-7720.76,13772.90,335.94,2.493,5.00,50.0
12029.00,-7721.77,13775.18,335.98,2.493,5.00,50.0
12030.00,-7722.79,13777.45,336.01,2.493,5.00,50.0
12031.00,-7723.80,13779.73,336.05,2.493,5.00,50.0
12032.00,-7724.82,13782.01,336.09,2.493,5.00,50.0
12033.00,-7725.83,13784.29,336.13,2.494,5.00,50.0
12034.00,-7726.84,13786.57,336.16,2.494,0.00,50.0
12035.00,-7727.84,13788.85,336.20,2.494,0.00,50.0
12036.00,-7728.85,13791.13,336.23,2.494,0.00,50.0
12037.00,-7729.86,13793.42,336.26,2.494,0.00,50.0
12038.00,-7730.86,13795.70,336.29,2.494,0.00,50.0
12039.00,-7731.86,13797.98,336.32,2.494,0.00,50.0
12040.00,-7732.86,13800.27,336.35,2.494,0.00,50.0
12041.00,-7733.86,13802.55,336.38,2.495,0.00,50.0
12042.00,-7734.86,13804.84,336.41,2.495,0.00,50.0
12043.00,-7735.86,13807.12,336.44,2.495,0.00,50.0
12044.00,-7736.86,13809.41,336.46,2.495,0.00,50.0
12045.00,-7737.86,13811.70,336.49,2.495,0.00,50.0
12046.00,-7738.85,13813.99,336.51,2.495,0.00,50.0
12047.00,-7739.85,13816.28,336.53,2.495,0.00,50.0
12048.00,-7740.84,13818.56,336.56,2.495,0.00,50.0
12049.00,-7741.83,13820.85,336.58,2.495,0.00,50.0
12050.00,-7742.82,13823.14,336.60,2.495,0.00,50.0
12051.00,-7743.82,13825.43,336.62,2.496,0.00,50.0
12052.00,-7744.81,13827.72,336.64,2.496,0.00,50.0
12053.00,-7745.80,13830.02,336.66,2.496,0.00,50.0
12054.00,-7746.78,13832.31,336.67,2.496,0.00,50.0
12055.00,-7747.77,13834.60,336.69,2.496,0.00,50.0
12056.00,-7748.76,13836.89,336.71,2.496,0.00,50.0
12057.00,-7749.75,13839.18,336.73,2.496,0.00,50.0
12058.00,-7750.73,13841.48,336.74,2.496,0.00,50.0
12059.00,-7751.72,13843.77,336.76,2.496,0.00,50.0
12060.00,-7752.70,13846.06,336.77,2.496,0.00,50.0
12061.00,-7753.69,13848.36,336.79,2.496,0.00,50.0
12062.00,-7754.67,13850.65,336.80,2.496,0.00,50.0
12063.00,-7755.66,13852.95,336.81,2.496,0.00,50.0
12064.00,-7756.64,13855.24,336.83,2.497,0.00,50.0
12065.00,-7757.62,13857.54,336.84,2.497,0.00,50.0
12066.00,-7758.60,13859.83,336.85,2.497,0.00,50.0
12067.00,-7759.59,13862.13,336.86,2.497,0.00,50.0
12068.00,-7760.57,13864.42,336.87,2.497,0.00,50.0
12069.00,-7761.55,13866.72,336.88,2.497,0.00,50.0
12070.00,-7762.53,13869.02,336.90,2.497,0.00,50.0
12071.00,-7763.51,13871.31,336.91,2.497,0.00,50.0
12072.00,-7764.49,13873.61,336.92,2.497,0.00,50.0
12073.00,-7765.47,13875.91,336.93,2.497,0.00,50.0
12074.00,-7766.44,13878.21,336.93,2.497,0.00,50.0
12075.00,-7767.42,13880.50,336.94,2.497,0.00,50.0
12076.00,-7768.40,13882.80,336.95,2.497,0.00,50.0
12077.00,-7769.38,13885.10,336.96,2.497,0.00,50.0
12078.00,-7770.36,13887.40,336.97,2.497,0.00,50.0
12079.00,-7771.33,13889.70,336.98,2.497,0.00,50.0
12080.00,-7772.31,13891.99,336.98,2.498,0.00,50.0
12081.00,-7773.29,13894.29,336.99,2.498,0.00,50.0
12082.00,-7774.26,13896.59,337.00,2.498,0.00,50.0
12083.00,-7775.24,13898.89,337.00,2.498,0.00,50.0
12084.00,-7776.21,13901.19,337.01,2.498,0.00,50.0
12085.00,-7777.19,13903.49,337.02,2.498,0.00,50.0
12086.00,-7778.17,13905.79,337.02,2.498,0.00,50.0
12087.00,-7779.14,13908.09,337.03,2.498,0.00,50.0
12088.00,-7780.12,13910.39,337.04,2.498,0.00,50.0
12089.00,-7781.09,13912.69,337.04,2.498,0.00,50.0
12090.00,-7782.06,13914.99,337.05,2.498,0.00,50.0
12091.00,-7783.04,13917.29,337.05,2.498,0.00,50.0
12092.00,-7784.01,13919.59,337.06,2.498,0.00,50.0
12093.00,-7784.99,13921.89,337.06,2.498,0.00,50.0
12094.00,-7785.96,13924.19,337.07,2.498,0.00,50.0
12095.00,-7786.93,13926.49,337.07,2.498,0.00,50.0
12096.00,-7787.91,13928.79,337.08,2.498,0.00,50.0
12097.00,-7788.88,13931.09,337.08,2.498,0.00,50.0
12098.00,-7789.85,13933.39,337.08,2.498,0.00,50.0
12099.00,-7790.83,13935.69,337.09,2.498,0.00,50.0
12100.00,-7791.80,13938.00,337.09,2.498,0.00,50.0
12101.00,-7792.77,13940.30,337.10,2.498,0.00,50.0
12102.00,-7793.74,13942.60,337.10,2.498,0.00,50.0
12103.00,-7794.72,13944.90,337.10,2.498,0.00,50.0
12104.00,-7795.69,13947.20,337.11,2.498,0.00,50.0
12105.00,-7796.66,13949.50,337.11,2.499,0.00,50.0
12106.00,-7797.63,13951.80,337.11,2.499,0.00,50.0
12107.00,-7798.60,13954.11,337.11,2.499,0.00,50.0
12108.00,-7799.57,13956.41,337.12,2.499,0.00,50.0
12109.00,-7800.55,13958.71,337.12,2.499,0.00,50.0
12110.00,-7801.52,13961.01,337.12,2.499,0.00,50.0
12111.00,-7802.49,13963.31,337.13,2.499,0.00,50.0
12112.00,-7803.46,13965.62,337.13,2.499,0.00,50.0
12113.00,-7804.43,13967.92,337.13,2.499,0.00,50.0
12114.00,-7805.40,13970.22,337.13,2.499,0.00,50.0
12115.00,-7806.37,13972.52,337.14,2.499,0.00,50.0
12116.00,-7807.34,13974.83,337.14,2.499,0.00,50.0
12117.00,-7808.32,13977.13,337.14,2.499,0.00,50.0
12118.00,-7809.29,13979.43,337.14,2.499,0.00,50.0
12119.00,-7810.26,13981.73,337.14,2.499,0.00,50.0
12120.00,-7811.23,13984.04,337.15,2.499,0.00,50.0
12121.00,-7812.20,13986.34,337.15,2.499,0.00,50.0
12122.00,-7813.17,13988.64,337.15,2.499,0.00,50.0
12123.00,-7814.14,13990.95,337.15,2.499,0.00,50.0
12124.00,-7815.11,13993.25,337.15,2.499,0.00,50.0
12125.00,-7816.08,13995.55,337.15,2.499,0.00,50.0
12126.00,-7817.05,13997.85,337.16,2.499,0.00,50.0
12127.00,-7818.02,14000.16,337.16,2.499,0.00,50.0
12128.00,-7818.99,14002.46,337.16,2.499,0.00,50.0
12129.00,-7819.96,14004.76,337.16,2.499,0.00,50.0
12130.00,-7820.93,14007.07,337.16,2.499,0.00,50.0
12131.00,-7821.90,14009.37,337.16,2.499,0.00,50.0
12132.00,-7822.87,14011.67,337.16,2.499,0.00,50.0
12133.00,-7823.84,14013.98,337.17,2.499,0.00,50.0
12134.00,-7824.81,14016.28,337.17,2.499,0.00,50.0
12135.00,-7825.78,14018.58,337.17,2.499,0.00,50.0
12136.00,-7826.75,14020.89,337.17,2.499,0.00,50.0
12137.00,-7827.72,14023.19,337.17,2.499,0.00,50.0
12138.00,-7828.69,14025.49,337.17,2.499,0.00,50.0
12139.00,-7829.66,14027.80,337.17,2.499,0.00,50.0
12140.00,-7830.63,14030.10,337.17,2.499,0.00,50.0
12141.00,-7831.60,14032.40,337.17,2.499,0.00,50.0
12142.00,-7832.57,14034.71,337.18,2.499,0.00,50.0
12143.00,-7833.54,14037.01,337.18,2.499,0.00,50.0
12144.00,-7834.51,14039.31,337.18,2.499,0.00,50.0
12145.00,-7835.47,14041.62,337.18,2.499,0.00,50.0
12146.00,-7836.44,14043.92,337.18,2.499,0.00,50.0
12147.00,-7837.41,14046.23,337.18,2.499,0.00,50.0
12148.00,-7838.38,14048.53,337.18,2.499,0.00,50.0
12149.00,-7839.35,14050.83,337.18,2.499,0.00,50.0
12150.00,-7840.32,14053.14,337.18,2.499,0.00,50.0
12151.00,-7841.29,14055.44,337.18,2.499,0.00,50.0
12152.00,-7842.26,14057.74,337.18,2.499,0.00,50.0
12153.00,-7843.23,14060.05,337.18,2.499,0.00,50.0
12154.00,-7844.20,14062.35,337.18,2.499,0.00,50.0
12155.00,-7845.17,14064.66,337.19,2.499,0.00,50.0
12156.00,-7846.14,14066.96,337.19,2.499,0.00,50.0
12157.00,-7847.11,14069.26,337.19,2.499,0.00,50.0
12158.00,-7848.08,14071.57,337.19,2.499,0.00,50.0
12159.00,-7849.04,14073.87,337.19,2.499,0.00,50.0
12160.00,-7850.01,14076.18,337.19,2.500,0.00,50.0
12161.00,-7850.98,14078.48,337.19,2.500,0.00,50.0
12162.00,-7851.95,14080.78,337.19,2.500,0.00,50.0
12163.00,-7852.92,14083.09,337.19,2.500,0.00,50.0
12164.00,-7853.89,14085.39,337.19,2.500,0.00,50.0
12165.00,-7854.86,14087.70,337.19,2.500,0.00,50.0
12166.00,-7855.83,14090.00,337.19,2.500,0.00,50.0
12167.00,-7856.80,14092.30,337.19,2.500,0.00,50.0
12168.00,-7857.77,14094.61,337.19,2.500,0.00,50.0
12169.00,-7858.73,14096.91,337.19,2.500,0.00,50.0
12170.00,-7859.70,14099.22,337.19,2.500,0.00,50.0
12171.00,-7860.67,14101.52,337.19,2.500,0.00,50.0
12172.00,-7861.64,14103.83,337.19,2.500,0.00,50.0
12173.00,-7862.61,14106.13,337.19,2.500,0.00,50.0
12174.00,-7863.58,14108.43,337.19,2.500,0.00,50.0
12175.00,-7864.55,14110.74,337.19,2.500,0.00,50.0
12176.00,-7865.52,14113.04,337.19,2.500,0.00,50.0
12177.00,-7866.49,14115.35,337.19,2.500,0.00,50.0
12178.00,-7867.46,14117.65,337.19,2.500,0.00,50.0
12179.00,-7868.42,14119.95,337.19,2.500,0.00,50.0
12180.00,-7869.39,14122.26,337.20,2.500,0.00,50.0
12181.00,-7870.36,14124.56,337.20,2.500,0.00,50.0
12182.00,-7871.33,14126.87,337.20,2.500,0.00,50.0
12183.00,-7872.30,14129.17,337.20,2.500,0.00,50.0
12184.00,-7873.27,14131.48,337.20,2.500,0.00,50.0
12185.00,-7874.24,14133.78,337.20,2.500,0.00,50.0
12186.00,-7875.21,14136.08,337.20,2.500,0.00,50.0
12187.00,-7876.17,14138.39,337.20,2.500,0.00,50.0
12188.00,-7877.14,14140.69,337.20,2.500,0.00,50.0
12189.00,-7878.11,14143.00,337.20,2.500,0.00,50.0
12190.00,-7879.08,14145.30,337.20,2.500,0.00,50.0
12191.00,-7880.05,14147.61,337.20,2.500,0.00,50.0
12192.00,-7881.02,14149.91,337.20,2.500,0.00,50.0
12193.00,-7881.99,14152.22,337.20,2.500,0.00,50.0
12194.00,-7882.96,14154.52,337.20,2.500,0.00,50.0
12195.00,-7883.93,14156.82,337.20,2.500,0.00,50.0
12196.00,-7884.89,14159.13,337.20,2.500,0.00,50.0
12197.00,-7885.86,14161.43,337.20,2.500,0.00,50.0
12198.00,-7886.83,14163.74,337.20,2.500,0.00,50.0
12199.00,-7887.80,14166.04,337.20,2.500,0.00,50.0
12200.00,-7888.77,14168.35,337.20,2.500,0.00,50.0
12201.00,-7889.74,14170.65,337.20,2.500,0.00,50.0
12202.00,-7890.71,14172.96,337.20,2.500,0.00,50.0
12203.00,-7891.68,14175.26,337.20,2.500,0.00,50.0
12204.00,-7892.64,14177.56,337.20,2.500,0.00,50.0
12205.00,-7893.61,14179.87,337.20,2.500,0.00,50.0
12206.00,-7894.58,14182.17,337.20,2.500,0.00,50.0
12207.00,-7895.55,14184.48,337.20,2.500,0.00,50.0
12208.00,-7896.52,14186.78,337.20,2.500,0.00,50.0
12209.00,-7897.49,14189.09,337.20,2.500,0.00,50.0
12210.00,-7898.46,14191.39,337.20,2.500,0.00,50.0
12211.00,-7899.43,14193.70,337.20,2.500,0.00,50.0
12212.00,-7900.39,14196.00,337.20,2.500,0.00,50.0
12213.00,-7901.36,14198.30,337.20,2.500,0.00,50.0
12214.00,-7902.33,14200.61,337.20,2.500,0.00,50.0
12215.00,-7903.30,14202.91,337.20,2.500,0.00,50.0
12216.00,-7904.27,14205.22,337.20,2.500,0.00,50.0
12217.00,-7905.24,14207.52,337.20,2.500,0.00,50.0
12218.00,-7906.21,14209.83,337.20,2.500,0.00,50.0
12219.00,-7907.17,14212.13,337.20,2.500,0.00,50.0
12220.00,-7908.14,14214.44,337.20,2.500,0.00,50.0
12221.00,-7909.11,14216.74,337.20,2.500,0.00,50.0
12222.00,-7910.08,14219.05,337.20,2.500,0.00,50.0
12223.00,-7911.05,14221.35,337.20,2.500,0.00,50.0
12224.00,-7912.02,14223.65,337.20,2.500,0.00,50.0
12225.00,-7912.99,14225.96,337.20,2.500,0.00,50.0
12226.00,-7913.96,14228.26,337.20,2.500,0.00,50.0
12227.00,-7914.92,14230.57,337.20,2.500,0.00,50.0
12228.00,-7915.89,14232.87,337.20,2.500,0.00,50.0
12229.00,-7916.86,14235.18,337.20,2.500,0.00,50.0
12230.00,-7917.83,14237.48,337.20,2.500,0.00,50.0
12231.00,-7918.80,14239.79,337.20,2.500,0.00,50.0
12232.00,-7919.77,14242.09,337.20,2.500,0.00,50.0
12233.00,-7920.74,14244.40,337.20,2.500,0.00,50.0
12234.00,-7921.71,14246.70,337.20,2.500,0.00,50.0
12235.00,-7922.67,14249.00,337.20,2.500,0.00,50.0
12236.00,-7923.64,14251.31,337.20,2.500,0.00,50.0
12237.00,-7924.61,14253.61,337.20,2.500,0.00,50.0
12238.00,-7925.58,14255.92,337.20,2.500,0.00,50.0
12239.00,-7926.55,14258.22,337.20,2.500,0.00,50.0
12240.00,-7927.52,14260.53,337.20,2.500,0.00,50.0
12241.00,-7928.49,14262.83,337.20,2.500,0.00,50.0
12242.00,-7929.45,14265.14,337.20,2.500,0.00,50.0
12243.00,-7930.42,14267.44,337.20,2.500,0.00,50.0
12244.00,-7931.39,14269.75,337.20,2.500,0.00,50.0
12245.00,-7932.36,14272.05,337.20,2.500,0.00,50.0
12246.00,-7933.33,14274.35,337.20,2.500,0.00,50.0
12247.00,-7934.30,14276.66,337.20,2.500,0.00,50.0
12248.00,-7935.27,14278.96,337.20,2.500,0.00,50.0
12249.00,-7936.24,14281.27,337.20,2.500,0.00,50.0
12250.00,-7937.20,14283.57,337.20,2.500,0.00,50.0
12251.00,-7938.17,14285.88,337.20,2.500,0.00,50.0
12252.00,-7939.14,14288.18,337.20,2.500,0.00,50.0
12253.00,-7940.11,14290.49,337.20,2.500,0.00,50.0
12254.00,-7941.08,14292.79,337.20,2.500,0.00,50.0
12255.00,-7942.05,14295.10,337.20,2.500,0.00,50.0
12256.00,-7943.02,14297.40,337.20,2.500,0.00,50.0
12257.00,-7943.99,14299.71,337.20,2.500,0.00,50.0
12258.00,-7944.95,14302.01,337.20,2.500,0.00,50.0
12259.00,-7945.92,14304.31,337.20,2.500,0.00,50.0
12260.00,-7946.89,14306.62,337.20,2.500,0.00,50.0
12261.00,-7947.86,14308.92,337.20,2.500,0.00,50.0
12262.00,-7948.83,14311.23,337.20,2.500,0.00,50.0
12263.00,-7949.80,14313.53,337.20,2.500,0.00,50.0
12264.00,-7950.77,14315.84,337.20,2.500,0.00,50.0
12265.00,-7951.73,14318.14,337.20,2.500,0.00,50.0
12266.00,-7952.70,14320.45,337.20,2.500,0.00,50.0
12267.00,-7953.67,14322.75,337.20,2.500,0.00,50.0
12268.00,-7954.64,14325.06,337.20,2.500,0.00,50.0
12269.00,-7955.61,14327.36,337.20,2.500,0.00,50.0
12270.00,-7956.58,14329.67,337.20,2.500,0.00,50.0
12271.00,-7957.55,14331.97,337.20,2.500,0.00,50.0
12272.00,-7958.52,14334.28,337.20,2.500,0.00,50.0
12273.00,-7959.48,14336.58,337.20,2.500,0.00,50.0
12274.00,-7960.45,14338.88,337.20,2.500,0.00,50.0
12275.00,-7961.42,14341.19,337.20,2.500,0.00,50.0
12276.00,-7962.39,14343.49,337.20,2.500,0.00,50.0
12277.00,-7963.36,14345.80,337.20,2.500,0.00,50.0
12278.00,-7964.33,14348.10,337.20,2.500,0.00,50.0
12279.00,-7965.30,14350.41,337.20,2.500,0.00,50.0
12280.00,-7966.26,14352.71,337.20,2.500,0.00,50.0
12281.00,-7967.23,14355.02,337.20,2.500,0.00,50.0
12282.00,-7968.20,14357.32,337.20,2.500,0.00,50.0
12283.00,-7969.17,14359.63,337.20,2.500,0.00,50.0
12284.00,-7970.14,14361.93,337.20,2.500,0.00,50.0
12285.00,-7971.11,14364.24,337.20,2.500,0.00,50.0
12286.00,-7972.08,14366.54,337.20,2.500,0.00,50.0
12287.00,-7973.05,14368.85,337.20,2.500,0.00,50.0
12288.00,-7974.01,14371.15,337.20,2.500,0.00,50.0
12289.00,-7974.98,14373.45,337.20,2.500,0.00,50.0
12290.00,-7975.95,14375.76,337.20,2.500,0.00,50.0
12291.00,-7976.92,14378.06,337.20,2.500,0.00,50.0
12292.00,-7977.89,14380.37,337.20,2.500,0.00,50.0
12293.00,-7978.86,14382.67,337.20,2.500,0.00,50.0
12294.00,-7979.83,14384.98,337.20,2.500,0.00,50.0
12295.00,-7980.80,14387.28,337.20,2.500,0.00,50.0
12296.00,-7981.76,14389.59,337.20,2.500,0.00,50.0
12297.00,-7982.73,14391.89,337.20,2.500,0.00,50.0
12298.00,-7983.70,14394.20,337.20,2.500,0.00,50.0
12299.00,-7984.67,14396.50,337.20,2.500,0.00,50.0
12300.00,-7985.64,14398.81,337.20,2.500,0.00,50.0
12301.00,-7986.61,14401.11,337.20,2.500,0.00,50.0
