time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
6834.00,-2975.47,11074.02,12.25,1.753,25.00,35.0
6835.00,-2975.10,11075.73,12.39,1.753,25.00,35.0
6836.00,-2974.72,11077.44,12.54,1.753,25.00,35.0
6837.00,-2974.34,11079.16,12.68,1.753,25.00,35.0
6838.00,-2973.96,11080.87,12.82,1.752,25.00,35.0
6839.00,-2973.57,11082.57,12.96,1.752,25.00,35.0
6840.00,-2973.17,11084.28,13.11,1.752,25.00,35.0
6841.00,-2972.78,11085.99,13.25,1.752,25.00,35.0
6842.00,-2972.38,11087.69,13.39,1.752,25.00,35.0
6843.00,-2971.97,11089.40,13.54,1.752,25.00,35.0
6844.00,-2971.56,11091.10,13.68,1.752,25.00,35.0
6845.00,-2971.15,11092.80,13.82,1.752,25.00,35.0
6846.00,-2970.73,11094.51,13.96,1.752,25.00,35.0
6847.00,-2970.30,11096.21,14.11,1.752,25.00,35.0
6848.00,-2969.88,11097.91,14.25,1.752,25.00,35.0
6849.00,-2969.45,11099.60,14.39,1.752,25.00,35.0
6850.00,-2969.01,11101.30,14.54,1.752,25.00,35.0
6851.00,-2968.57,11103.00,14.68,1.752,25.00,35.0
6852.00,-2968.13,11104.69,14.82,1.752,25.00,35.0
6853.00,-2967.68,11106.38,14.96,1.752,25.00,35.0
6854.00,-2967.23,11108.08,15.11,1.752,25.00,35.0
6855.00,-2966.77,11109.77,15.25,1.752,25.00,35.0
6856.00,-2966.31,11111.46,15.39,1.752,25.00,35.0
6857.00,-2965.84,11113.15,15.54,1.752,25.00,35.0
6858.00,-2965.37,11114.83,15.68,1.752,25.00,35.0
6859.00,-2964.90,11116.52,15.82,1.752,25.00,35.0
6860.00,-2964.42,11118.21,15.96,1.752,25.00,35.0
6861.00,-2963.94,11119.89,16.11,1.752,25.00,35.0
6862.00,-2963.46,11121.57,16.25,1.752,25.00,35.0
6863.00,-2962.97,11123.26,16.39,1.752,25.00,35.0
6864.00,-2962.47,11124.94,16.53,1.751,25.00,35.0
6865.00,-2961.97,11126.61,16.68,1.751,25.00,35.0
6866.00,-2961.47,11128.29,16.82,1.751,25.00,35.0
6867.00,-2960.96,11129.97,16.96,1.751,25.00,35.0
6868.00,-2960.45,11131.64,17.11,1.751,25.00,35.0
6869.00,-2959.94,11133.32,17.25,1.751,25.00,35.0
6870.00,-2959.42,11134.99,17.39,1.751,25.00,35.0
6871.00,-2958.89,11136.66,17.53,1.751,25.00,35.0
6872.00,-2958.37,11138.33,17.68,1.751,25.00,35.0
6873.00,-2957.84,11140.00,17.82,1.751,25.00,35.0
6874.00,-2957.30,11141.67,17.96,1.751,25.00,35.0
6875.00,-2956.76,11143.33,18.11,1.751,25.00,35.0
6876.00,-2956.22,11145.00,18.25,1.751,25.00,35.0
6877.00,-2955.67,11146.66,18.39,1.751,25.00,35.0
6878.00,-2955.11,11148.32,18.53,1.751,25.00,35.0
6879.00,-2954.56,11149.98,18.68,1.751,25.00,35.0
6880.00,-2954.00,11151.64,18.82,1.751,25.00,35.0
6881.00,-2953.43,11153.30,18.96,1.751,25.00,35.0
6882.00,-2952.86,11154.95,19.11,1.751,25.00,35.0
6883.00,-2952.29,11156.61,19.25,1.751,25.00,35.0
6884.00,-2951.71,11158.26,19.39,1.751,25.00,35.0
6885.00,-2951.13,11159.91,19.53,1.751,25.00,35.0
6886.00,-2950.55,11161.56,19.68,1.751,25.00,35.0
6887.00,-2949.96,11163.21,19.82,1.751,25.00,35.0
6888.00,-2949.36,11164.86,19.96,1.751,25.00,35.0
6889.00,-2948.76,11166.51,20.11,1.751,25.00,35.0
6890.00,-2948.16,11168.15,20.25,1.751,25.00,35.0
6891.00,-2947.56,11169.79,20.39,1.751,25.00,35.0
6892.00,-2946.95,11171.43,20.53,1.751,25.00,35.0
6893.00,-2946.33,11173.07,20.68,1.751,25.00,35.0
6894.00,-2945.71,11174.71,20.82,1.751,25.00,35.0
6895.00,-2945.09,11176.35,20.96,1.751,25.00,35.0
6896.00,-2944.47,11177.98,21.11,1.751,25.00,35.0
6897.00,-2943.84,11179.62,21.25,1.751,25.00,35.0
6898.00,-2943.20,11181.25,21.39,1.751,25.00,35.0
6899.00,-2942.56,11182.88,21.53,1.751,25.00,35.0
6900.00,-2941.92,11184.51,21.68,1.751,25.00,35.0
6901.00,-2941.27,11186.13,21.82,1.751,25.00,35.0
6902.00,-2940.62,11187.76,21.96,1.751,25.00,35.0
6903.00,-2939.97,11189.38,22.11,1.751,25.00,35.0
6904.00,-2939.31,11191.00,22.25,1.751,25.00,35.0
6905.00,-2938.65,11192.62,22.39,1.751,25.00,35.0
6906.00,-2937.98,11194.25,22.53,1.756,20.00,40.0
6907.00,-2937.30,11195.87,22.67,1.761,20.00,40.0
6908.00,-2936.62,11197.50,22.81,1.765,20.00,40.0
6909.00,-2935.94,11199.13,22.95,1.770,15.00,40.0
6910.00,-2935.24,11200.77,23.09,1.775,15.00,40.0
6911.00,-2934.55,11202.40,23.22,1.779,15.00,40.0
6912.00,-2933.84,11204.04,23.36,1.784,10.00,40.0
6913.00,-2933.13,11205.68,23.49,1.788,10.00,40.0
6914.00,-2932.42,11207.33,23.61,1.792,10.00,40.0
6915.00,-2931.70,11208.97,23.74,1.796,5.00,40.0
6916.00,-2930.98,11210.62,23.86,1.800,5.00,40.0
6917.00,-2930.25,11212.27,23.98,1.804,5.00,40.0
6918.00,-2929.51,11213.92,24.09,1.808,5.00,40.0
6919.00,-2928.77,11215.58,24.20,1.812,5.00,40.0
6920.00,-2928.03,11217.23,24.31,1.816,5.00,40.0
6921.00,-2927.28,11218.89,24.42,1.820,5.00,40.0
6922.00,-2926.52,11220.55,24.52,1.823,5.00,40.0
6923.00,-2925.77,11222.22,24.62,1.827,5.00,40.0
6924.00,-2925.00,11223.88,24.72,1.830,5.00,40.0
6925.00,-2924.24,11225.54,24.82,1.834,5.00,40.0
6926.00,-2923.46,11227.21,24.91,1.837,5.00,40.0
6927.00,-2922.69,11228.88,25.01,1.840,5.00,40.0
6928.00,-2921.91,11230.55,25.10,1.843,5.00,40.0
6929.00,-2921.13,11232.22,25.18,1.846,5.00,40.0
6930.00,-2920.34,11233.90,25.27,1.850,5.00,40.0
6931.00,-2919.55,11235.57,25.35,1.853,5.00,40.0
6932.00,-2918.75,11237.25,25.44,1.855,5.00,40.0
6933.00,-2917.96,11238.93,25.52,1.858,5.00,40.0
6934.00,-2917.16,11240.61,25.60,1.861,5.00,40.0
6935.00,-2916.35,11242.29,25.67,1.864,5.00,40.0
6936.00,-2915.54,11243.97,25.75,1.867,5.00,40.0
6937.00,-2914.73,11245.65,25.82,1.864,10.00,35.0
6938.00,-2913.92,11247.33,25.90,1.862,10.00,35.0
6939.00,-2913.11,11249.00,25.97,1.860,10.00,35.0
6940.00,-2912.29,11250.67,26.04,1.858,10.00,35.0
6941.00,-2911.48,11252.34,26.12,1.855,10.00,35.0
6942.00,-2910.66,11254.00,26.19,1.853,10.00,35.0
6943.00,-2909.85,11255.66,26.26,1.851,10.00,35.0
6944.00,-2909.03,11257.32,26.33,1.849,10.00,35.0
6945.00,-2908.21,11258.98,26.40,1.847,10.00,35.0
6946.00,-2907.39,11260.63,26.47,1.845,10.00,35.0
6947.00,-2906.57,11262.28,26.54,1.843,10.00,35.0
6948.00,-2905.74,11263.93,26.61,1.842,10.00,35.0
6949.00,-2904.92,11265.57,26.68,1.840,10.00,35.0
6950.00,-2904.09,11267.21,26.75,1.838,10.00,35.0
6951.00,-2903.27,11268.85,26.82,1.836,10.00,35.0
6952.00,-2902.44,11270.49,26.88,1.834,10.00,35.0
6953.00,-2901.61,11272.13,26.95,1.838,15.00,40.0
6954.00,-2900.78,11273.77,27.02,1.841,15.00,40.0
6955.00,-2899.94,11275.41,27.09,1.844,15.00,40.0
6956.00,-2899.10,11277.06,27.16,1.847,15.00,40.0
6957.00,-2898.25,11278.70,27.23,1.850,15.00,40.0
6958.00,-2897.40,11280.35,27.30,1.853,15.00,40.0
6959.00,-2896.55,11282.00,27.37,1.856,15.00,40.0
6960.00,-2895.70,11283.65,27.45,1.859,15.00,40.0
6961.00,-2894.84,11285.30,27.52,1.862,15.00,40.0
6962.00,-2893.98,11286.96,27.59,1.865,15.00,40.0
6963.00,-2893.11,11288.61,27.66,1.867,15.00,40.0
6964.00,-2892.24,11290.27,27.74,1.870,15.00,40.0
6965.00,-2891.37,11291.93,27.81,1.873,15.00,40.0
6966.00,-2890.50,11293.59,27.89,1.875,15.00,40.0
6967.00,-2889.62,11295.25,27.96,1.878,15.00,40.0
6968.00,-2888.74,11296.91,28.04,1.880,15.00,40.0
6969.00,-2887.85,11298.57,28.11,1.883,15.00,40.0
6970.00,-2886.96,11300.23,28.19,1.885,15.00,40.0
6971.00,-2886.07,11301.89,28.27,1.887,15.00,40.0
6972.00,-2885.18,11303.56,28.34,1.889,15.00,40.0
6973.00,-2884.28,11305.22,28.42,1.892,15.00,40.0
6974.00,-2883.38,11306.89,28.50,1.894,20.00,40.0
6975.00,-2882.47,11308.55,28.58,1.896,15.00,40.0
6976.00,-2881.57,11310.22,28.65,1.898,15.00,40.0
6977.00,-2880.66,11311.89,28.73,1.900,15.00,40.0
6978.00,-2879.74,11313.56,28.81,1.902,10.00,40.0
6979.00,-2878.82,11315.23,28.89,1.904,10.00,40.0
6980.00,-2877.90,11316.89,28.97,1.906,10.00,40.0
6981.00,-2876.98,11318.56,29.04,1.908,5.00,40.0
6982.00,-2876.05,11320.23,29.11,1.910,5.00,40.0
6983.00,-2875.12,11321.90,29.19,1.912,5.00,40.0
6984.00,-2874.19,11323.57,29.26,1.913,0.00,40.0
6985.00,-2873.25,11325.24,29.32,1.915,0.00,40.0
6986.00,-2872.31,11326.92,29.39,1.917,0.00,40.0
6987.00,-2871.37,11328.59,29.45,1.918,-5.00,40.0
6988.00,-2870.43,11330.26,29.51,1.920,-5.00,40.0
6989.00,-2869.48,11331.93,29.57,1.922,-5.00,40.0
6990.00,-2868.53,11333.60,29.62,1.923,-10.00,40.0
6991.00,-2867.58,11335.28,29.67,1.925,-10.00,40.0
6992.00,-2866.63,11336.95,29.71,1.926,-10.00,40.0
6993.00,-2865.67,11338.63,29.75,1.928,-15.00,40.0
6994.00,-2864.72,11340.30,29.79,1.929,-15.00,40.0
6995.00,-2863.76,11341.98,29.82,1.931,-15.00,40.0
6996.00,-2862.80,11343.65,29.85,1.932,-20.00,40.0
6997.00,-2861.83,11345.33,29.87,1.933,-20.00,40.0
6998.00,-2860.87,11347.01,29.89,1.935,-20.00,40.0
6999.00,-2859.91,11348.68,29.90,1.936,-25.00,40.0
7000.00,-2858.94,11350.36,29.91,1.937,-25.00,40.0
7001.00,-2857.97,11352.04,29.91,1.938,-25.00,40.0
7002.00,-2857.01,11353.73,29.91,1.940,-30.00,40.0
7003.00,-2856.04,11355.41,29.90,1.941,-30.00,40.0
7004.00,-2855.07,11357.09,29.89,1.942,-30.00,40.0
7005.00,-2854.10,11358.78,29.87,1.943,-35.00,40.0
7006.00,-2853.13,11360.46,29.84,1.944,-35.00,40.0
7007.00,-2852.16,11362.15,29.81,1.946,-35.00,40.0
7008.00,-2851.20,11363.84,29.77,1.947,-35.00,40.0
7009.00,-2850.23,11365.53,29.73,1.948,-35.00,40.0
7010.00,-2849.26,11367.22,29.68,1.949,-35.00,40.0
7011.00,-2848.30,11368.92,29.63,1.950,-35.00,40.0
7012.00,-2847.33,11370.61,29.57,1.951,-35.00,40.0
7013.00,-2846.37,11372.31,29.50,1.952,-35.00,40.0
7014.00,-2845.41,11374.01,29.44,1.953,-35.00,40.0
7015.00,-2844.45,11375.71,29.37,1.954,-35.00,40.0
7016.00,-2843.49,11377.41,29.29,1.955,-35.00,40.0
7017.00,-2842.53,11379.12,29.21,1.955,-35.00,40.0
7018.00,-2841.58,11380.83,29.12,1.956,-35.00,40.0
7019.00,-2840.63,11382.54,29.04,1.957,-35.00,40.0
7020.00,-2839.68,11384.25,28.94,1.958,-35.00,40.0
7021.00,-2838.73,11385.96,28.85,1.959,-35.00,40.0
7022.00,-2837.78,11387.68,28.75,1.960,-35.00,40.0
7023.00,-2836.84,11389.40,28.65,1.961,-35.00,40.0
7024.00,-2835.90,11391.12,28.54,1.961,-35.00,40.0
7025.00,-2834.96,11392.84,28.43,1.962,-35.00,40.0
7026.00,-2834.03,11394.57,28.32,1.963,-35.00,40.0
7027.00,-2833.10,11396.30,28.21,1.964,-35.00,40.0
7028.00,-2832.17,11398.03,28.09,1.964,-35.00,40.0
7029.00,-2831.24,11399.76,27.97,1.965,-35.00,40.0
7030.00,-2830.32,11401.50,27.85,1.966,-35.00,40.0
7031.00,-2829.40,11403.24,27.72,1.966,-35.00,40.0
7032.00,-2828.49,11404.98,27.59,1.967,-35.00,40.0
7033.00,-2827.57,11406.72,27.46,1.968,-35.00,40.0
7034.00,-2826.67,11408.47,27.33,1.968,-35.00,40.0
7035.00,-2825.76,11410.22,27.19,1.969,-35.00,40.0
7036.00,-2824.86,11411.97,27.06,1.970,-35.00,40.0
7037.00,-2823.97,11413.72,26.92,1.970,-35.00,40.0
7038.00,-2823.07,11415.48,26.78,1.971,-35.00,40.0
7039.00,-2822.19,11417.24,26.63,1.971,-35.00,40.0
7040.00,-2821.30,11419.01,26.49,1.972,-35.00,40.0
7041.00,-2820.42,11420.77,26.34,1.973,-35.00,40.0
7042.00,-2819.55,11422.54,26.19,1.973,-35.00,40.0
7043.00,-2818.68,11424.31,26.04,1.974,-35.00,40.0
7044.00,-2817.81,11426.08,25.89,1.974,-35.00,40.0
7045.00,-2816.95,11427.86,25.74,1.975,-35.00,40.0
7046.00,-2816.09,11429.64,25.58,1.975,-35.00,40.0
7047.00,-2815.24,11431.42,25.42,1.976,-35.00,40.0
7048.00,-2814.39,11433.21,25.26,1.976,-35.00,40.0
7049.00,-2813.54,11434.99,25.11,1.977,-35.00,40.0
7050.00,-2812.71,11436.78,24.94,1.977,-35.00,40.0
7051.00,-2811.87,11438.58,24.78,1.978,-35.00,40.0
7052.00,-2811.04,11440.37,24.62,1.978,-35.00,40.0
7053.00,-2810.22,11442.17,24.45,1.978,-35.00,40.0
7054.00,-2809.40,11443.97,24.29,1.979,-35.00,40.0
7055.00,-2808.59,11445.78,24.12,1.979,-35.00,40.0
7056.00,-2807.78,11447.58,23.95,1.980,-35.00,40.0
7057.00,-2806.97,11449.39,23.78,1.980,-35.00,40.0
7058.00,-2806.17,11451.21,23.61,1.981,-35.00,40.0
7059.00,-2805.38,11453.02,23.44,1.981,-35.00,40.0
7060.00,-2804.59,11454.84,23.27,1.981,-35.00,40.0
7061.00,-2803.81,11456.66,23.10,1.982,-35.00,40.0
7062.00,-2803.03,11458.48,22.92,1.982,-35.00,40.0
7063.00,-2802.26,11460.31,22.75,1.982,-35.00,40.0
7064.00,-2801.49,11462.14,22.57,1.983,-35.00,40.0
7065.00,-2800.73,11463.97,22.40,1.983,-35.00,40.0
7066.00,-2799.98,11465.80,22.22,1.983,-35.00,40.0
7067.00,-2799.23,11467.64,22.04,1.984,-35.00,40.0
7068.00,-2798.48,11469.48,21.86,1.984,-35.00,40.0
7069.00,-2797.74,11471.32,21.68,1.984,-35.00,40.0
7070.00,-2797.01,11473.16,21.50,1.985,-35.00,40.0
7071.00,-2796.28,11475.01,21.32,1.985,-35.00,40.0
7072.00,-2795.56,11476.86,21.14,1.985,-35.00,40.0
7073.00,-2794.84,11478.71,20.96,1.986,-35.00,40.0
7074.00,-2794.13,11480.57,20.78,1.986,-35.00,40.0
7075.00,-2793.43,11482.42,20.59,1.986,-35.00,40.0
7076.00,-2792.73,11484.28,20.41,1.986,-35.00,40.0
7077.00,-2792.04,11486.15,20.22,1.987,-35.00,40.0
7078.00,-2791.35,11488.01,20.04,1.987,-35.00,40.0
7079.00,-2790.67,11489.88,19.85,1.987,-35.00,40.0
7080.00,-2789.99,11491.75,19.67,1.988,-35.00,40.0
7081.00,-2789.32,11493.62,19.48,1.988,-35.00,40.0
7082.00,-2788.66,11495.49,19.29,1.988,-35.00,40.0
7083.00,-2788.00,11497.37,19.11,1.988,-35.00,40.0
7084.00,-2787.35,11499.25,18.92,1.988,-35.00,40.0
7085.00,-2786.71,11501.13,18.73,1.989,-35.00,40.0
7086.00,-2786.07,11503.01,18.54,1.989,-35.00,40.0
7087.00,-2785.44,11504.90,18.35,1.989,-35.00,40.0
7088.00,-2784.81,11506.79,18.17,1.989,-35.00,40.0
7089.00,-2784.19,11508.68,17.98,1.990,-35.00,40.0
7090.00,-2783.58,11510.57,17.79,1.990,-35.00,40.0
7091.00,-2782.97,11512.47,17.60,1.990,-35.00,40.0
7092.00,-2782.37,11514.36,17.40,1.990,-35.00,40.0
7093.00,-2781.77,11516.26,17.21,1.990,-35.00,40.0
7094.00,-2781.18,11518.16,17.02,1.991,-35.00,40.0
7095.00,-2780.60,11520.07,16.83,1.991,-35.00,40.0
7096.00,-2780.02,11521.97,16.64,1.991,-35.00,40.0
7097.00,-2779.45,11523.88,16.45,1.991,-35.00,40.0
7098.00,-2778.89,11525.79,16.26,1.991,-35.00,40.0
7099.00,-2778.33,11527.70,16.06,1.992,-35.00,40.0
7100.00,-2777.78,11529.62,15.87,1.992,-35.00,40.0
7101.00,-2777.24,11531.53,15.68,1.992,-35.00,40.0
7102.00,-2776.70,11533.45,15.48,1.992,-35.00,40.0
7103.00,-2776.17,11535.37,15.29,1.992,-35.00,40.0
7104.00,-2775.64,11537.29,15.10,1.992,-35.00,40.0
7105.00,-2775.12,11539.21,14.90,1.992,-35.00,40.0
7106.00,-2774.61,11541.14,14.71,1.988,-30.00,35.0
7107.00,-2774.11,11543.05,14.52,1.983,-30.00,35.0
7108.00,-2773.61,11544.97,14.32,1.978,-30.00,35.0
7109.00,-2773.12,11546.88,14.13,1.974,-30.00,35.0
7110.00,-2772.64,11548.79,13.94,1.969,-30.00,35.0
7111.00,-2772.17,11550.70,13.75,1.965,-30.00,35.0
7112.00,-2771.70,11552.60,13.56,1.960,-30.00,35.0
7113.00,-2771.24,11554.50,13.38,1.956,-30.00,35.0
7114.00,-2770.79,11556.40,13.19,1.952,-30.00,35.0
7115.00,-2770.35,11558.30,13.00,1.948,-30.00,35.0
7116.00,-2769.91,11560.19,12.81,1.944,-30.00,35.0
7117.00,-2769.48,11562.09,12.63,1.940,-30.00,35.0
7118.00,-2769.06,11563.98,12.44,1.936,-30.00,35.0
7119.00,-2768.64,11565.86,12.26,1.933,-30.00,35.0
7120.00,-2768.23,11567.75,12.07,1.929,-30.00,35.0
7121.00,-2767.83,11569.63,11.89,1.926,-30.00,35.0
7122.00,-2767.43,11571.52,11.70,1.927,-25.00,40.0
7123.00,-2767.04,11573.40,11.52,1.928,-25.00,40.0
7124.00,-2766.65,11575.30,11.34,1.930,-25.00,40.0
7125.00,-2766.28,11577.19,11.16,1.931,-25.00,40.0
7126.00,-2765.90,11579.09,10.98,1.933,-25.00,40.0
7127.00,-2765.53,11580.98,10.81,1.934,-25.00,40.0
7128.00,-2765.17,11582.88,10.63,1.935,-25.00,40.0
7129.00,-2764.81,11584.79,10.46,1.937,-25.00,40.0
7130.00,-2764.46,11586.69,10.28,1.938,-25.00,40.0
7131.00,-2764.11,11588.60,10.11,1.939,-25.00,40.0
7132.00,-2763.77,11590.51,9.94,1.940,-25.00,40.0
7133.00,-2763.44,11592.42,9.77,1.942,-25.00,40.0
7134.00,-2763.11,11594.34,9.60,1.943,-25.00,40.0
7135.00,-2762.79,11596.26,9.43,1.944,-25.00,40.0
7136.00,-2762.47,11598.17,9.26,1.945,-25.00,40.0
7137.00,-2762.15,11600.10,9.09,1.946,-25.00,40.0
7138.00,-2761.85,11602.02,8.93,1.947,-25.00,40.0
7139.00,-2761.54,11603.94,8.76,1.948,-25.00,40.0
7140.00,-2761.25,11605.87,8.60,1.949,-25.00,40.0
7141.00,-2760.96,11607.79,8.43,1.945,-20.00,35.0
7142.00,-2760.67,11609.71,8.27,1.941,-20.00,35.0
7143.00,-2760.39,11611.63,8.11,1.938,-20.00,35.0
7144.00,-2760.12,11613.54,7.96,1.934,-20.00,35.0
7145.00,-2759.85,11615.46,7.80,1.930,-20.00,35.0
7146.00,-2759.59,11617.36,7.64,1.927,-20.00,35.0
7147.00,-2759.33,11619.27,7.49,1.923,-20.00,35.0
7148.00,-2759.08,11621.17,7.34,1.920,-20.00,35.0
7149.00,-2758.84,11623.07,7.18,1.916,-20.00,35.0
7150.00,-2758.60,11624.97,7.03,1.913,-20.00,35.0
7151.00,-2758.37,11626.87,6.89,1.910,-20.00,35.0
7152.00,-2758.14,11628.76,6.74,1.906,-20.00,35.0
7153.00,-2757.92,11630.65,6.59,1.903,-20.00,35.0
7154.00,-2757.70,11632.54,6.44,1.900,-20.00,35.0
7155.00,-2757.48,11634.42,6.30,1.897,-20.00,35.0
7156.00,-2757.28,11636.31,6.16,1.894,-20.00,35.0
7157.00,-2757.07,11638.19,6.01,1.891,-20.00,35.0
7158.00,-2756.88,11640.06,5.87,1.889,-20.00,35.0
7159.00,-2756.68,11641.94,5.73,1.886,-15.00,35.0
7160.00,-2756.49,11643.81,5.59,1.883,-15.00,35.0
7161.00,-2756.31,11645.68,5.46,1.880,-15.00,35.0
7162.00,-2756.13,11647.55,5.32,1.878,-15.00,35.0
7163.00,-2755.96,11649.42,5.19,1.875,-15.00,35.0
7164.00,-2755.79,11651.29,5.06,1.873,-15.00,35.0
7165.00,-2755.62,11653.15,4.93,1.870,-15.00,35.0
7166.00,-2755.46,11655.01,4.80,1.868,-15.00,35.0
7167.00,-2755.31,11656.87,4.67,1.865,-15.00,35.0
7168.00,-2755.16,11658.73,4.55,1.863,-15.00,35.0
7169.00,-2755.01,11660.58,4.42,1.861,-15.00,35.0
7170.00,-2754.86,11662.43,4.30,1.859,-15.00,35.0
7171.00,-2754.73,11664.29,4.18,1.857,-15.00,35.0
7172.00,-2754.59,11666.13,4.06,1.854,-15.00,35.0
7173.00,-2754.46,11667.98,3.94,1.852,-15.00,35.0
7174.00,-2754.33,11669.83,3.82,1.850,-15.00,35.0
7175.00,-2754.21,11671.67,3.70,1.848,-15.00,35.0
7176.00,-2754.09,11673.52,3.59,1.846,-15.00,35.0
7177.00,-2753.97,11675.36,3.47,1.844,-10.00,35.0
7178.00,-2753.86,11677.19,3.36,1.842,-10.00,35.0
7179.00,-2753.75,11679.03,3.25,1.841,-10.00,35.0
7180.00,-2753.65,11680.87,3.14,1.839,-10.00,35.0
7181.00,-2753.55,11682.70,3.04,1.837,-10.00,35.0
7182.00,-2753.45,11684.54,2.93,1.835,-10.00,35.0
7183.00,-2753.36,11686.37,2.83,1.834,-10.00,35.0
7184.00,-2753.27,11688.20,2.72,1.832,-10.00,35.0
7185.00,-2753.18,11690.02,2.62,1.830,-10.00,35.0
7186.00,-2753.10,11691.85,2.52,1.829,-10.00,35.0
7187.00,-2753.02,11693.68,2.43,1.827,-10.00,35.0
7188.00,-2752.94,11695.50,2.33,1.826,-10.00,35.0
7189.00,-2752.87,11697.32,2.24,1.824,-10.00,35.0
7190.00,-2752.79,11699.14,2.14,1.823,-10.00,35.0
7191.00,-2752.73,11700.96,2.05,1.821,-10.00,35.0
7192.00,-2752.66,11702.78,1.96,1.820,-10.00,35.0
7193.00,-2752.60,11704.60,1.87,1.818,-5.00,35.0
7194.00,-2752.54,11706.42,1.78,1.817,-5.00,35.0
7195.00,-2752.48,11708.23,1.70,1.816,-5.00,35.0
7196.00,-2752.43,11710.04,1.61,1.814,-5.00,35.0
7197.00,-2752.38,11711.86,1.53,1.813,-5.00,35.0
7198.00,-2752.33,11713.67,1.45,1.812,-5.00,35.0
7199.00,-2752.28,11715.48,1.37,1.810,-5.00,35.0
7200.00,-2752.24,11717.29,1.30,1.809,-5.00,35.0
7201.00,-2752.20,11719.09,1.22,1.808,-5.00,35.0
7202.00,-2752.16,11720.90,1.15,1.807,-5.00,35.0
7203.00,-2752.13,11722.71,1.08,1.806,-5.00,35.0
7204.00,-2752.09,11724.51,1.01,1.805,-5.00,35.0
7205.00,-2752.06,11726.31,0.94,1.804,-5.00,35.0
7206.00,-2752.03,11728.12,0.87,1.803,-5.00,35.0
7207.00,-2752.00,11729.92,0.80,1.801,-5.00,35.0
7208.00,-2751.98,11731.72,0.74,1.800,0.00,35.0
7209.00,-2751.95,11733.52,0.68,1.804,-5.00,40.0
7210.00,-2751.93,11735.33,0.61,1.808,-5.00,40.0
7211.00,-2751.91,11737.14,0.55,1.812,-5.00,40.0
7212.00,-2751.90,11738.96,0.49,1.816,-5.00,40.0
7213.00,-2751.88,11740.78,0.43,1.820,-5.00,40.0
7214.00,-2751.87,11742.60,0.38,1.823,-5.00,40.0
7215.00,-2751.86,11744.43,0.32,1.827,-5.00,40.0
7216.00,-2751.85,11746.26,0.26,1.830,-5.00,40.0
7217.00,-2751.84,11748.09,0.21,1.834,-5.00,40.0
7218.00,-2751.83,11749.93,0.16,1.837,-5.00,40.0
7219.00,-2751.82,11751.77,0.10,1.840,-5.00,40.0
7220.00,-2751.82,11753.61,0.05,1.843,-5.00,40.0
7221.00,-2751.82,11755.46,360.00,1.847,-5.00,40.0
7222.00,-2751.82,11757.31,359.95,1.850,-5.00,40.0
7223.00,-2751.82,11759.16,359.90,1.853,-5.00,40.0
7224.00,-2751.82,11761.02,359.85,1.856,-5.00,40.0
7225.00,-2751.83,11762.87,359.80,1.858,-5.00,40.0
7226.00,-2751.84,11764.73,359.75,1.861,-5.00,40.0
7227.00,-2751.84,11766.60,359.71,1.864,-5.00,40.0
7228.00,-2751.85,11768.47,359.66,1.867,-5.00,40.0
7229.00,-2751.86,11770.33,359.61,1.864,0.00,35.0
7230.00,-2751.88,11772.19,359.57,1.862,0.00,35.0
7231.00,-2751.89,11774.05,359.53,1.860,0.00,35.0
7232.00,-2751.91,11775.91,359.49,1.858,0.00,35.0
7233.00,-2751.92,11777.77,359.45,1.856,0.00,35.0
7234.00,-2751.94,11779.62,359.41,1.853,0.00,35.0
7235.00,-2751.96,11781.47,359.37,1.851,0.00,35.0
7236.00,-2751.98,11783.32,359.34,1.849,0.00,35.0
7237.00,-2752.00,11785.17,359.30,1.847,0.00,35.0
7238.00,-2752.02,11787.01,359.27,1.845,0.00,35.0
7239.00,-2752.05,11788.85,359.24,1.844,0.00,35.0
7240.00,-2752.07,11790.70,359.21,1.842,0.00,35.0
7241.00,-2752.10,11792.54,359.18,1.840,0.00,35.0
7242.00,-2752.12,11794.37,359.15,1.838,0.00,35.0
7243.00,-2752.15,11796.21,359.12,1.836,0.00,35.0
7244.00,-2752.18,11798.04,359.09,1.835,0.00,35.0
7245.00,-2752.21,11799.88,359.07,1.833,0.00,35.0
7246.00,-2752.24,11801.71,359.04,1.831,5.00,35.0
7247.00,-2752.27,11803.54,359.02,1.830,5.00,35.0
7248.00,-2752.30,11805.37,359.00,1.833,0.00,40.0
7249.00,-2752.33,11807.21,358.98,1.836,0.00,40.0
7250.00,-2752.37,11809.05,358.96,1.840,0.00,40.0
7251.00,-2752.40,11810.89,358.94,1.843,-5.00,40.0
7252.00,-2752.43,11812.73,358.91,1.846,-5.00,40.0
7253.00,-2752.47,11814.58,358.89,1.849,-5.00,40.0
7254.00,-2752.50,11816.43,358.87,1.852,-10.00,40.0
7255.00,-2752.54,11818.29,358.85,1.855,-10.00,40.0
7256.00,-2752.58,11820.15,358.82,1.858,-10.00,40.0
7257.00,-2752.62,11822.01,358.80,1.861,-15.00,40.0
7258.00,-2752.66,11823.87,358.77,1.864,-15.00,40.0
7259.00,-2752.70,11825.73,358.74,1.866,-15.00,40.0
7260.00,-2752.74,11827.60,358.70,1.869,-20.00,40.0
7261.00,-2752.78,11829.47,358.67,1.872,-20.00,40.0
