time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
6493.00,-3410.10,9717.36,341.93,2.070,20.00,35.0
6494.00,-3410.74,9719.33,342.02,2.064,20.00,35.0
6495.00,-3411.37,9721.28,342.11,2.057,20.00,35.0
6496.00,-3412.00,9723.24,342.21,2.051,20.00,35.0
6497.00,-3412.63,9725.18,342.30,2.045,20.00,35.0
6498.00,-3413.25,9727.13,342.40,2.039,20.00,35.0
6499.00,-3413.86,9729.06,342.50,2.033,20.00,35.0
6500.00,-3414.47,9731.00,342.60,2.028,20.00,35.0
6501.00,-3415.08,9732.93,342.69,2.022,20.00,35.0
6502.00,-3415.68,9734.85,342.79,2.012,25.00,30.0
6503.00,-3416.27,9736.76,342.89,2.001,25.00,30.0
6504.00,-3416.86,9738.66,343.00,1.991,25.00,30.0
6505.00,-3417.43,9740.56,343.10,1.982,25.00,30.0
6506.00,-3418.01,9742.44,343.21,1.972,25.00,30.0
6507.00,-3418.57,9744.32,343.31,1.963,25.00,30.0
6508.00,-3419.14,9746.19,343.42,1.953,25.00,30.0
6509.00,-3419.69,9748.06,343.53,1.944,25.00,30.0
6510.00,-3420.24,9749.91,343.64,1.935,25.00,30.0
6511.00,-3420.78,9751.76,343.75,1.927,25.00,30.0
6512.00,-3421.32,9753.60,343.86,1.918,25.00,30.0
6513.00,-3421.85,9755.44,343.97,1.910,25.00,30.0
6514.00,-3422.37,9757.27,344.09,1.902,25.00,30.0
6515.00,-3422.89,9759.09,344.20,1.894,25.00,30.0
6516.00,-3423.41,9760.90,344.32,1.886,25.00,30.0
6517.00,-3423.91,9762.71,344.44,1.878,25.00,30.0
6518.00,-3424.42,9764.52,344.55,1.880,20.00,40.0
6519.00,-3424.92,9766.34,344.67,1.883,20.00,40.0
6520.00,-3425.42,9768.15,344.79,1.885,20.00,40.0
6521.00,-3425.91,9769.98,344.90,1.887,20.00,40.0
6522.00,-3426.41,9771.80,345.02,1.890,20.00,40.0
6523.00,-3426.90,9773.63,345.14,1.892,20.00,40.0
6524.00,-3427.38,9775.46,345.25,1.894,20.00,40.0
6525.00,-3427.86,9777.29,345.37,1.896,20.00,40.0
6526.00,-3428.34,9779.13,345.49,1.898,20.00,40.0
6527.00,-3428.82,9780.97,345.60,1.900,20.00,40.0
6528.00,-3429.29,9782.81,345.72,1.902,20.00,40.0
6529.00,-3429.76,9784.66,345.83,1.904,20.00,40.0
6530.00,-3430.23,9786.50,345.95,1.906,20.00,40.0
6531.00,-3430.69,9788.36,346.07,1.908,20.00,40.0
6532.00,-3431.15,9790.21,346.18,1.910,20.00,40.0
6533.00,-3431.61,9792.07,346.30,1.922,15.00,50.0
6534.00,-3432.07,9793.95,346.41,1.933,15.00,50.0
6535.00,-3432.53,9795.84,346.52,1.945,15.00,50.0
6536.00,-3432.98,9797.74,346.63,1.956,15.00,50.0
6537.00,-3433.44,9799.66,346.75,1.967,15.00,50.0
6538.00,-3433.89,9801.58,346.86,1.977,15.00,50.0
6539.00,-3434.34,9803.52,346.97,1.988,15.00,50.0
6540.00,-3434.79,9805.46,347.07,1.998,15.00,50.0
6541.00,-3435.24,9807.42,347.18,2.008,15.00,50.0
6542.00,-3435.69,9809.39,347.29,2.018,15.00,50.0
6543.00,-3436.14,9811.37,347.40,2.027,15.00,50.0
6544.00,-3436.58,9813.35,347.50,2.037,15.00,50.0
6545.00,-3437.02,9815.35,347.61,2.046,15.00,50.0
6546.00,-3437.46,9817.36,347.71,2.055,15.00,50.0
6547.00,-3437.90,9819.38,347.81,2.064,15.00,50.0
6548.00,-3438.34,9821.40,347.92,2.073,10.00,50.0
6549.00,-3438.78,9823.44,348.02,2.081,10.00,50.0
6550.00,-3439.21,9825.48,348.12,2.090,10.00,50.0
6551.00,-3439.64,9827.54,348.22,2.098,10.00,50.0
6552.00,-3440.07,9829.60,348.31,2.106,10.00,50.0
6553.00,-3440.50,9831.67,348.41,2.114,10.00,50.0
6554.00,-3440.93,9833.75,348.50,2.122,10.00,50.0
6555.00,-3441.35,9835.83,348.59,2.129,10.00,50.0
6556.00,-3441.77,9837.93,348.69,2.137,10.00,50.0
6557.00,-3442.19,9840.03,348.78,2.144,10.00,50.0
6558.00,-3442.61,9842.14,348.86,2.151,10.00,50.0
6559.00,-3443.03,9844.26,348.95,2.158,10.00,50.0
6560.00,-3443.44,9846.38,349.04,2.165,10.00,50.0
6561.00,-3443.86,9848.51,349.13,2.172,10.00,50.0
6562.00,-3444.27,9850.65,349.21,2.178,10.00,50.0
6563.00,-3444.68,9852.80,349.30,2.185,10.00,50.0
6564.00,-3445.08,9854.95,349.38,2.191,10.00,50.0
6565.00,-3445.49,9857.10,349.46,2.187,15.00,40.0
6566.00,-3445.89,9859.25,349.55,2.183,15.00,40.0
6567.00,-3446.28,9861.39,349.63,2.180,15.00,40.0
6568.00,-3446.67,9863.53,349.71,2.176,15.00,40.0
6569.00,-3447.06,9865.67,349.80,2.172,15.00,40.0
6570.00,-3447.45,9867.80,349.88,2.169,15.00,40.0
6571.00,-3447.83,9869.93,349.97,2.166,15.00,40.0
6572.00,-3448.20,9872.06,350.05,2.162,15.00,40.0
6573.00,-3448.58,9874.19,350.13,2.159,15.00,40.0
6574.00,-3448.95,9876.31,350.22,2.156,15.00,40.0
6575.00,-3449.31,9878.44,350.30,2.153,15.00,40.0
6576.00,-3449.67,9880.55,350.39,2.150,15.00,40.0
6577.00,-3450.03,9882.67,350.47,2.147,15.00,40.0
6578.00,-3450.39,9884.79,350.55,2.144,15.00,40.0
6579.00,-3450.74,9886.90,350.64,2.141,15.00,40.0
6580.00,-3451.09,9889.01,350.72,2.138,15.00,40.0
6581.00,-3451.43,9891.11,350.81,2.135,15.00,40.0
6582.00,-3451.77,9893.21,350.89,2.128,20.00,35.0
6583.00,-3452.11,9895.31,350.98,2.120,20.00,35.0
6584.00,-3452.44,9897.39,351.07,2.113,20.00,35.0
6585.00,-3452.76,9899.47,351.15,2.105,20.00,35.0
6586.00,-3453.09,9901.55,351.24,2.098,20.00,35.0
6587.00,-3453.41,9903.62,351.33,2.091,20.00,35.0
6588.00,-3453.72,9905.68,351.42,2.085,20.00,35.0
6589.00,-3454.03,9907.73,351.52,2.078,20.00,35.0
6590.00,-3454.33,9909.78,351.61,2.071,20.00,35.0
6591.00,-3454.64,9911.82,351.70,2.065,20.00,35.0
6592.00,-3454.93,9913.86,351.79,2.059,20.00,35.0
6593.00,-3455.23,9915.89,351.89,2.052,20.00,35.0
6594.00,-3455.51,9917.92,351.98,2.046,20.00,35.0
6595.00,-3455.80,9919.94,352.08,2.040,20.00,35.0
6596.00,-3456.08,9921.95,352.18,2.035,20.00,35.0
6597.00,-3456.36,9923.96,352.27,2.029,20.00,35.0
6598.00,-3456.63,9925.97,352.37,2.023,20.00,35.0
6599.00,-3456.90,9927.97,352.47,2.018,25.00,35.0
6600.00,-3457.16,9929.96,352.57,2.013,25.00,35.0
6601.00,-3457.42,9931.95,352.67,2.007,25.00,35.0
6602.00,-3457.67,9933.94,352.77,2.002,25.00,35.0
6603.00,-3457.93,9935.92,352.88,1.997,25.00,35.0
6604.00,-3458.17,9937.90,352.99,1.992,25.00,35.0
6605.00,-3458.42,9939.87,353.09,1.987,25.00,35.0
6606.00,-3458.65,9941.84,353.20,1.983,25.00,35.0
6607.00,-3458.89,9943.80,353.31,1.978,25.00,35.0
6608.00,-3459.12,9945.76,353.42,1.973,25.00,35.0
6609.00,-3459.34,9947.72,353.53,1.969,25.00,35.0
6610.00,-3459.56,9949.67,353.64,1.964,25.00,35.0
6611.00,-3459.78,9951.62,353.76,1.960,25.00,35.0
6612.00,-3459.99,9953.56,353.87,1.956,25.00,35.0
6613.00,-3460.20,9955.50,353.99,1.952,25.00,35.0
6614.00,-3460.41,9957.44,354.11,1.948,25.00,35.0
6615.00,-3460.61,9959.37,354.22,1.944,25.00,35.0
6616.00,-3460.80,9961.30,354.34,1.940,25.00,35.0
6617.00,-3460.99,9963.23,354.46,1.936,25.00,35.0
6618.00,-3461.18,9965.15,354.58,1.932,25.00,35.0
6619.00,-3461.36,9967.07,354.70,1.929,25.00,35.0
6620.00,-3461.54,9968.99,354.82,1.925,25.00,35.0
6621.00,-3461.71,9970.90,354.94,1.922,25.00,35.0
6622.00,-3461.88,9972.82,355.07,1.918,25.00,35.0
6623.00,-3462.05,9974.72,355.19,1.915,25.00,35.0
6624.00,-3462.21,9976.63,355.31,1.912,25.00,35.0
6625.00,-3462.36,9978.53,355.44,1.908,25.00,35.0
6626.00,-3462.51,9980.43,355.56,1.905,25.00,35.0
6627.00,-3462.66,9982.33,355.69,1.902,25.00,35.0
6628.00,-3462.80,9984.22,355.82,1.899,25.00,35.0
6629.00,-3462.94,9986.11,355.94,1.896,25.00,35.0
6630.00,-3463.08,9988.00,356.07,1.893,25.00,35.0
6631.00,-3463.21,9989.88,356.20,1.890,25.00,35.0
6632.00,-3463.33,9991.77,356.33,1.888,25.00,35.0
6633.00,-3463.45,9993.65,356.46,1.885,25.00,35.0
6634.00,-3463.57,9995.53,356.59,1.882,25.00,35.0
6635.00,-3463.68,9997.40,356.72,1.879,25.00,35.0
6636.00,-3463.79,9999.28,356.85,1.877,25.00,35.0
6637.00,-3463.89,10001.15,356.98,1.874,25.00,35.0
6638.00,-3463.99,10003.02,357.11,1.872,25.00,35.0
6639.00,-3464.08,10004.89,357.24,1.869,25.00,35.0
6640.00,-3464.17,10006.75,357.37,1.867,25.00,35.0
6641.00,-3464.26,10008.61,357.50,1.865,25.00,35.0
6642.00,-3464.34,10010.47,357.64,1.862,25.00,35.0
6643.00,-3464.42,10012.33,357.77,1.860,25.00,35.0
6644.00,-3464.49,10014.19,357.90,1.858,25.00,35.0
6645.00,-3464.56,10016.04,358.04,1.856,25.00,35.0
6646.00,-3464.62,10017.90,358.17,1.854,25.00,35.0
6647.00,-3464.68,10019.75,358.30,1.852,25.00,35.0
6648.00,-3464.73,10021.59,358.44,1.850,25.00,35.0
6649.00,-3464.79,10023.44,358.57,1.848,25.00,35.0
6650.00,-3464.83,10025.29,358.71,1.846,25.00,35.0
6651.00,-3464.87,10027.13,358.84,1.844,25.00,35.0
6652.00,-3464.91,10028.97,358.98,1.842,25.00,35.0
6653.00,-3464.94,10030.81,359.12,1.840,25.00,35.0
6654.00,-3464.97,10032.65,359.25,1.838,25.00,35.0
6655.00,-3464.99,10034.49,359.39,1.836,25.00,35.0
6656.00,-3465.01,10036.32,359.52,1.835,25.00,35.0
6657.00,-3465.03,10038.15,359.66,1.833,25.00,35.0
6658.00,-3465.04,10039.98,359.80,1.831,25.00,35.0
6659.00,-3465.05,10041.81,359.94,1.830,25.00,35.0
6660.00,-3465.05,10043.64,0.07,1.828,25.00,35.0
6661.00,-3465.05,10045.47,0.21,1.827,25.00,35.0
6662.00,-3465.04,10047.29,0.35,1.825,25.00,35.0
6663.00,-3465.03,10049.12,0.49,1.824,25.00,35.0
6664.00,-3465.01,10050.94,0.62,1.822,25.00,35.0
6665.00,-3464.99,10052.76,0.76,1.821,25.00,35.0
6666.00,-3464.97,10054.58,0.90,1.819,25.00,35.0
6667.00,-3464.94,10056.40,1.04,1.818,25.00,35.0
6668.00,-3464.91,10058.21,1.18,1.816,25.00,35.0
6669.00,-3464.87,10060.03,1.32,1.815,25.00,35.0
6670.00,-3464.83,10061.84,1.45,1.814,25.00,35.0
6671.00,-3464.78,10063.65,1.59,1.813,25.00,35.0
6672.00,-3464.73,10065.46,1.73,1.811,25.00,35.0
6673.00,-3464.68,10067.27,1.87,1.810,25.00,35.0
6674.00,-3464.62,10069.08,2.01,1.809,25.00,35.0
6675.00,-3464.56,10070.89,2.15,1.808,25.00,35.0
6676.00,-3464.49,10072.69,2.29,1.807,25.00,35.0
6677.00,-3464.42,10074.50,2.43,1.805,25.00,35.0
6678.00,-3464.34,10076.30,2.57,1.804,25.00,35.0
6679.00,-3464.26,10078.10,2.71,1.803,25.00,35.0
6680.00,-3464.17,10079.90,2.85,1.802,25.00,35.0
6681.00,-3464.08,10081.70,2.99,1.801,25.00,35.0
6682.00,-3463.99,10083.50,3.13,1.800,25.00,35.0
6683.00,-3463.89,10085.29,3.27,1.799,25.00,35.0
6684.00,-3463.79,10087.09,3.41,1.798,25.00,35.0
6685.00,-3463.68,10088.88,3.55,1.797,25.00,35.0
6686.00,-3463.57,10090.67,3.69,1.796,25.00,35.0
6687.00,-3463.45,10092.47,3.83,1.795,25.00,35.0
6688.00,-3463.33,10094.26,3.97,1.794,25.00,35.0
6689.00,-3463.21,10096.05,4.11,1.793,25.00,35.0
6690.00,-3463.08,10097.83,4.26,1.793,25.00,35.0
6691.00,-3462.95,10099.62,4.40,1.792,25.00,35.0
6692.00,-3462.81,10101.41,4.54,1.791,25.00,35.0
6693.00,-3462.67,10103.19,4.68,1.790,25.00,35.0
6694.00,-3462.52,10104.97,4.82,1.789,25.00,35.0
6695.00,-3462.37,10106.76,4.96,1.789,25.00,35.0
6696.00,-3462.22,10108.54,5.10,1.788,25.00,35.0
6697.00,-3462.06,10110.32,5.24,1.787,25.00,35.0
6698.00,-3461.90,10112.10,5.38,1.786,25.00,35.0
6699.00,-3461.73,10113.87,5.53,1.786,25.00,35.0
6700.00,-3461.56,10115.65,5.67,1.785,25.00,35.0
6701.00,-3461.38,10117.43,5.81,1.784,25.00,35.0
6702.00,-3461.20,10119.20,5.95,1.783,25.00,35.0
6703.00,-3461.02,10120.97,6.09,1.783,25.00,35.0
6704.00,-3460.83,10122.75,6.23,1.782,25.00,35.0
6705.00,-3460.63,10124.52,6.38,1.781,25.00,35.0
6706.00,-3460.44,10126.29,6.52,1.781,25.00,35.0
6707.00,-3460.23,10128.05,6.66,1.780,25.00,35.0
6708.00,-3460.03,10129.82,6.80,1.780,25.00,35.0
6709.00,-3459.82,10131.59,6.94,1.779,25.00,35.0
6710.00,-3459.60,10133.35,7.08,1.778,25.00,35.0
6711.00,-3459.38,10135.12,7.23,1.778,25.00,35.0
6712.00,-3459.16,10136.88,7.37,1.777,25.00,35.0
6713.00,-3458.93,10138.64,7.51,1.777,25.00,35.0
6714.00,-3458.70,10140.40,7.65,1.776,25.00,35.0
6715.00,-3458.46,10142.16,7.79,1.776,25.00,35.0
6716.00,-3458.22,10143.92,7.94,1.775,25.00,35.0
6717.00,-3457.98,10145.68,8.08,1.775,25.00,35.0
6718.00,-3457.73,10147.44,8.22,1.774,25.00,35.0
6719.00,-3457.47,10149.19,8.36,1.774,25.00,35.0
6720.00,-3457.22,10150.95,8.50,1.773,25.00,35.0
6721.00,-3456.95,10152.70,8.65,1.773,25.00,35.0
6722.00,-3456.69,10154.45,8.79,1.772,25.00,35.0
6723.00,-3456.42,10156.20,8.93,1.772,25.00,35.0
6724.00,-3456.14,10157.95,9.07,1.771,25.00,35.0
6725.00,-3455.86,10159.70,9.22,1.771,25.00,35.0
6726.00,-3455.58,10161.45,9.36,1.771,25.00,35.0
6727.00,-3455.29,10163.20,9.50,1.770,25.00,35.0
6728.00,-3455.00,10164.94,9.64,1.770,25.00,35.0
6729.00,-3454.70,10166.69,9.78,1.769,25.00,35.0
6730.00,-3454.40,10168.43,9.93,1.769,25.00,35.0
6731.00,-3454.10,10170.17,10.07,1.769,25.00,35.0
6732.00,-3453.79,10171.91,10.21,1.768,25.00,35.0
6733.00,-3453.47,10173.65,10.35,1.768,25.00,35.0
6734.00,-3453.16,10175.39,10.50,1.768,25.00,35.0
6735.00,-3452.83,10177.13,10.64,1.767,25.00,35.0
6736.00,-3452.51,10178.87,10.78,1.767,25.00,35.0
6737.00,-3452.18,10180.60,10.92,1.766,25.00,35.0
6738.00,-3451.84,10182.34,11.07,1.766,25.00,35.0
6739.00,-3451.50,10184.07,11.21,1.766,25.00,35.0
6740.00,-3451.16,10185.80,11.35,1.766,25.00,35.0
6741.00,-3450.81,10187.53,11.49,1.765,25.00,35.0
6742.00,-3450.46,10189.26,11.64,1.765,25.00,35.0
6743.00,-3450.11,10190.99,11.78,1.765,25.00,35.0
6744.00,-3449.75,10192.72,11.92,1.764,25.00,35.0
6745.00,-3449.38,10194.44,12.06,1.764,25.00,35.0
6746.00,-3449.01,10196.17,12.21,1.764,25.00,35.0
6747.00,-3448.64,10197.89,12.35,1.763,25.00,35.0
6748.00,-3448.26,10199.61,12.49,1.763,25.00,35.0
6749.00,-3447.88,10201.33,12.63,1.763,25.00,35.0
6750.00,-3447.50,10203.05,12.78,1.763,25.00,35.0
6751.00,-3447.11,10204.77,12.92,1.762,25.00,35.0
6752.00,-3446.71,10206.49,13.06,1.762,25.00,35.0
6753.00,-3446.31,10208.21,13.20,1.762,25.00,35.0
6754.00,-3445.91,10209.92,13.35,1.762,25.00,35.0
6755.00,-3445.51,10211.64,13.49,1.761,25.00,35.0
6756.00,-3445.09,10213.35,13.63,1.761,25.00,35.0
6757.00,-3444.68,10215.06,13.77,1.761,25.00,35.0
6758.00,-3444.26,10216.77,13.92,1.761,25.00,35.0
6759.00,-3443.84,10218.48,14.06,1.761,25.00,35.0
6760.00,-3443.41,10220.19,14.20,1.760,25.00,35.0
6761.00,-3442.98,10221.89,14.35,1.760,25.00,35.0
6762.00,-3442.54,10223.60,14.49,1.760,25.00,35.0
6763.00,-3442.10,10225.30,14.63,1.760,25.00,35.0
6764.00,-3441.66,10227.00,14.77,1.760,25.00,35.0
6765.00,-3441.21,10228.71,14.92,1.759,25.00,35.0
6766.00,-3440.75,10230.41,15.06,1.759,25.00,35.0
6767.00,-3440.30,10232.10,15.20,1.759,25.00,35.0
6768.00,-3439.84,10233.80,15.34,1.759,25.00,35.0
6769.00,-3439.37,10235.50,15.49,1.759,25.00,35.0
6770.00,-3438.90,10237.19,15.63,1.758,25.00,35.0
6771.00,-3438.43,10238.89,15.77,1.758,25.00,35.0
6772.00,-3437.95,10240.58,15.92,1.758,25.00,35.0
6773.00,-3437.47,10242.27,16.06,1.758,25.00,35.0
6774.00,-3436.98,10243.96,16.20,1.758,25.00,35.0
6775.00,-3436.49,10245.64,16.34,1.758,25.00,35.0
6776.00,-3436.00,10247.33,16.49,1.757,25.00,35.0
6777.00,-3435.50,10249.02,16.63,1.757,25.00,35.0
6778.00,-3435.00,10250.70,16.77,1.757,25.00,35.0
6779.00,-3434.49,10252.38,16.91,1.757,25.00,35.0
6780.00,-3433.98,10254.06,17.06,1.757,25.00,35.0
6781.00,-3433.46,10255.74,17.20,1.757,25.00,35.0
6782.00,-3432.94,10257.42,17.34,1.757,25.00,35.0
6783.00,-3432.42,10259.10,17.49,1.757,25.00,35.0
6784.00,-3431.89,10260.77,17.63,1.756,25.00,35.0
6785.00,-3431.36,10262.45,17.77,1.756,25.00,35.0
6786.00,-3430.82,10264.12,17.91,1.756,25.00,35.0
6787.00,-3430.28,10265.79,18.06,1.756,25.00,35.0
6788.00,-3429.74,10267.46,18.20,1.756,25.00,35.0
6789.00,-3429.19,10269.13,18.34,1.756,25.00,35.0
6790.00,-3428.64,10270.79,18.49,1.756,25.00,35.0
6791.00,-3428.08,10272.46,18.63,1.756,25.00,35.0
6792.00,-3427.52,10274.12,18.77,1.755,25.00,35.0
6793.00,-3426.96,10275.78,18.91,1.755,25.00,35.0
6794.00,-3426.39,10277.44,19.06,1.755,25.00,35.0
6795.00,-3425.81,10279.10,19.20,1.755,25.00,35.0
6796.00,-3425.24,10280.76,19.34,1.755,25.00,35.0
6797.00,-3424.66,10282.42,19.48,1.755,25.00,35.0
6798.00,-3424.07,10284.07,19.63,1.755,25.00,35.0
6799.00,-3423.48,10285.72,19.77,1.755,25.00,35.0
6800.00,-3422.89,10287.37,19.91,1.755,25.00,35.0
6801.00,-3422.29,10289.02,20.06,1.755,25.00,35.0
6802.00,-3421.69,10290.67,20.20,1.754,25.00,35.0
6803.00,-3421.08,10292.32,20.34,1.754,25.00,35.0
6804.00,-3420.47,10293.96,20.48,1.754,25.00,35.0
6805.00,-3419.86,10295.61,20.63,1.754,25.00,35.0
6806.00,-3419.24,10297.25,20.77,1.754,25.00,35.0
6807.00,-3418.62,10298.89,20.91,1.754,25.00,35.0
6808.00,-3417.99,10300.53,21.06,1.754,25.00,35.0
6809.00,-3417.36,10302.16,21.20,1.754,25.00,35.0
6810.00,-3416.73,10303.80,21.34,1.754,25.00,35.0
6811.00,-3416.09,10305.43,21.48,1.754,25.00,35.0
6812.00,-3415.45,10307.06,21.63,1.754,25.00,35.0
6813.00,-3414.80,10308.69,21.77,1.754,25.00,35.0
6814.00,-3414.15,10310.32,21.91,1.753,25.00,35.0
6815.00,-3413.50,10311.95,22.06,1.753,25.00,35.0
6816.00,-3412.84,10313.57,22.20,1.753,25.00,35.0
6817.00,-3412.18,10315.20,22.34,1.753,25.00,35.0
6818.00,-3411.51,10316.82,22.48,1.753,25.00,35.0
6819.00,-3410.84,10318.44,22.63,1.753,25.00,35.0
6820.00,-3410.16,10320.06,22.77,1.753,25.00,35.0
6821.00,-3409.49,10321.67,22.91,1.753,25.00,35.0
6822.00,-3408.80,10323.29,23.06,1.753,25.00,35.0
6823.00,-3408.12,10324.90,23.20,1.753,25.00,35.0
6824.00,-3407.43,10326.51,23.34,1.753,25.00,35.0
6825.00,-3406.73,10328.12,23.48,1.753,25.00,35.0
6826.00,-3406.03,10329.73,23.63,1.753,25.00,35.0
6827.00,-3405.33,10331.34,23.77,1.753,25.00,35.0
6828.00,-3404.63,10332.94,23.91,1.753,25.00,35.0
6829.00,-3403.91,10334.54,24.06,1.753,25.00,35.0
6830.00,-3403.20,10336.14,24.20,1.753,25.00,35.0
6831.00,-3402.48,10337.74,24.34,1.752,25.00,35.0
6832.00,-3401.76,10339.34,24.48,1.752,25.00,35.0
6833.00,-3401.03,10340.93,24.63,1.752,25.00,35.0
6834.00,-3400.30,10342.52,24.77,1.752,25.00,35.0
6835.00,-3399.57,10344.12,24.91,1.752,25.00,35.0
6836.00,-3398.83,10345.70,25.06,1.752,25.00,35.0
6837.00,-3398.09,10347.29,25.20,1.752,25.00,35.0
6838.00,-3397.34,10348.88,25.34,1.752,25.00,35.0
6839.00,-3396.59,10350.46,25.48,1.752,25.00,35.0
6840.00,-3395.84,10352.04,25.63,1.752,25.00,35.0
6841.00,-3395.08,10353.62,25.77,1.752,25.00,35.0
6842.00,-3394.32,10355.20,25.91,1.752,25.00,35.0
6843.00,-3393.55,10356.78,26.05,1.752,25.00,35.0
6844.00,-3392.78,10358.35,26.20,1.752,25.00,35.0
6845.00,-3392.01,10359.92,26.34,1.752,25.00,35.0
6846.00,-3391.23,10361.49,26.48,1.752,25.00,35.0
6847.00,-3390.45,10363.06,26.63,1.752,25.00,35.0
6848.00,-3389.67,10364.63,26.77,1.752,25.00,35.0
6849.00,-3388.88,10366.19,26.91,1.752,25.00,35.0
6850.00,-3388.09,10367.75,27.05,1.752,25.00,35.0
6851.00,-3387.29,10369.31,27.20,1.752,25.00,35.0
6852.00,-3386.49,10370.87,27.34,1.752,25.00,35.0
6853.00,-3385.68,10372.43,27.48,1.752,25.00,35.0
6854.00,-3384.88,10373.98,27.63,1.752,25.00,35.0
6855.00,-3384.06,10375.53,27.77,1.752,25.00,35.0
6856.00,-3383.25,10377.08,27.91,1.751,25.00,35.0
6857.00,-3382.43,10378.63,28.05,1.751,25.00,35.0
6858.00,-3381.60,10380.17,28.20,1.751,25.00,35.0
6859.00,-3380.78,10381.72,28.34,1.751,25.00,35.0
6860.00,-3379.95,10383.26,28.48,1.751,25.00,35.0
6861.00,-3379.11,10384.80,28.63,1.751,25.00,35.0
6862.00,-3378.27,10386.34,28.77,1.751,25.00,35.0
6863.00,-3377.43,10387.87,28.91,1.751,25.00,35.0
6864.00,-3376.58,10389.40,29.05,1.751,25.00,35.0
6865.00,-3375.73,10390.93,29.20,1.751,25.00,35.0
6866.00,-3374.88,10392.46,29.34,1.751,25.00,35.0
6867.00,-3374.02,10393.99,29.48,1.751,25.00,35.0
6868.00,-3373.16,10395.51,29.63,1.751,25.00,35.0
6869.00,-3372.29,10397.04,29.77,1.751,25.00,35.0
6870.00,-3371.42,10398.56,29.91,1.751,25.00,35.0
6871.00,-3370.55,10400.07,30.05,1.751,25.00,35.0
6872.00,-3369.67,10401.59,30.20,1.751,25.00,35.0
6873.00,-3368.79,10403.10,30.34,1.751,25.00,35.0
6874.00,-3367.91,10404.61,30.48,1.751,25.00,35.0
6875.00,-3367.02,10406.12,30.63,1.751,25.00,35.0
6876.00,-3366.13,10407.63,30.77,1.751,25.00,35.0
6877.00,-3365.23,10409.13,30.91,1.751,25.00,35.0
6878.00,-3364.33,10410.64,31.05,1.751,25.00,35.0
6879.00,-3363.43,10412.14,31.20,1.751,25.00,35.0
6880.00,-3362.52,10413.63,31.34,1.751,25.00,35.0
6881.00,-3361.61,10415.13,31.48,1.751,25.00,35.0
6882.00,-3360.70,10416.62,31.63,1.751,25.00,35.0
6883.00,-3359.78,10418.11,31.77,1.751,25.00,35.0
6884.00,-3358.86,10419.60,31.91,1.751,25.00,35.0
6885.00,-3357.93,10421.09,32.05,1.751,25.00,35.0
6886.00,-3357.00,10422.57,32.20,1.751,25.00,35.0
6887.00,-3356.07,10424.05,32.34,1.751,25.00,35.0
6888.00,-3355.13,10425.53,32.48,1.751,25.00,35.0
6889.00,-3354.19,10427.01,32.63,1.751,25.00,35.0
6890.00,-3353.25,10428.48,32.77,1.751,25.00,35.0
6891.00,-3352.30,10429.96,32.91,1.751,25.00,35.0
6892.00,-3351.35,10431.43,33.05,1.751,25.00,35.0
6893.00,-3350.39,10432.89,33.20,1.751,25.00,35.0
6894.00,-3349.43,10434.36,33.34,1.751,25.00,35.0
6895.00,-3348.47,10435.82,33.48,1.751,25.00,35.0
6896.00,-3347.51,10437.28,33.63,1.751,25.00,35.0
6897.00,-3346.54,10438.74,33.77,1.751,25.00,35.0
6898.00,-3345.56,10440.19,33.91,1.751,25.00,35.0
6899.00,-3344.59,10441.65,34.05,1.751,25.00,35.0
6900.00,-3343.61,10443.10,34.20,1.751,25.00,35.0
6901.00,-3342.62,10444.55,34.34,1.751,25.00,35.0
6902.00,-3341.64,10445.99,34.48,1.751,25.00,35.0
6903.00,-3340.64,10447.43,34.63,1.751,25.00,35.0
6904.00,-3339.65,10448.87,34.77,1.751,25.00,35.0
6905.00,-3338.65,10450.31,34.91,1.751,25.00,35.0
6906.00,-3337.65,10451.75,35.05,1.751,25.00,35.0
6907.00,-3336.64,10453.18,35.20,1.751,25.00,35.0
6908.00,-3335.64,10454.61,35.34,1.751,25.00,35.0
6909.00,-3334.62,10456.04,35.48,1.751,25.00,35.0
6910.00,-3333.61,10457.47,35.63,1.751,25.00,35.0
6911.00,-3332.59,10458.89,35.77,1.750,25.00,35.0
6912.00,-3331.56,10460.32,35.91,1.760,20.00,45.0
6913.00,-3330.52,10461.75,36.05,1.770,20.00,45.0
6914.00,-3329.47,10463.19,36.19,1.780,20.00,45.0
6915.00,-3328.41,10464.64,36.33,1.794,15.00,50.0
6916.00,-3327.34,10466.09,36.47,1.808,15.00,50.0
6917.00,-3326.26,10467.56,36.60,1.822,15.00,50.0
6918.00,-3325.16,10469.03,36.73,1.836,15.00,50.0
6919.00,-3324.06,10470.52,36.87,1.849,15.00,50.0
6920.00,-3322.94,10472.00,37.00,1.862,15.00,50.0
6921.00,-3321.81,10473.50,37.13,1.875,15.00,50.0
6922.00,-3320.67,10475.01,37.25,1.887,15.00,50.0
6923.00,-3319.52,10476.52,37.38,1.900,15.00,50.0
6924.00,-3318.36,10478.04,37.50,1.912,15.00,50.0
6925.00,-3317.19,10479.56,37.63,1.923,15.00,50.0
6926.00,-3316.01,10481.10,37.75,1.935,15.00,50.0
6927.00,-3314.82,10482.64,37.87,1.946,15.00,50.0
6928.00,-3313.62,10484.18,37.99,1.957,15.00,50.0
